"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
1705,1.16269696062102e-07,1.26814449175999e-07,1.25790887588799e-07,1.247673260016e-07,1.237437644144e-07,1.227202028272e-07,1.21696641240001e-07,4.39616904486913e-07,4.95270644184162e-07,5.53661856855779e-07,5.49107827771428e-07,5.44553798687077e-07
1706,1.1116128019721e-07,1.10270603060203e-07,1.09379925923195e-07,1.08489248786188e-07,1.07598571649181e-07,1.06707894512173e-07,1.05817217375166e-07,2.48386642945583e-07,3.06803625042522e-07,3.04279065879768e-07,3.01754506717015e-07,2.99229947554262e-07
1707,5.56064684417735e-08,5.51609223340266e-08,5.47153762262798e-08,5.42698301185329e-08,5.38242840107861e-08,5.33787379030392e-08,5.29331917952923e-08,1.18275580182038e-07,2.0747414947634e-07,2.05778982501138e-07,2.04083815525936e-07,2.02388648550733e-07
1708,2.29526583740093e-08,2.27687503280323e-08,2.25848422820553e-08,2.24009342360783e-08,2.22170261901013e-08,2.20331181441243e-08,3.31005183682668e-08,3.28264593193599e-08,9.37594892678113e-08,9.29950087629656e-08,9.223052825812e-08,1.02717356023394e-07
1709,6.40403234087707e-08,6.35272002911851e-08,6.30140771735995e-08,6.25009540560139e-08,6.19878309384283e-08,6.14747078208428e-08,6.09615847032572e-08,2.93657122986419e-07,3.12315333042747e-07,3.09765043125317e-07,3.07214753207887e-07,3.04664463290457e-07
1710,1.53102683993743e-07,1.51875947522255e-07,1.50649211050767e-07,1.49422474579279e-07,1.48195738107791e-07,1.46969001636304e-07,2.11530019137057e-07,3.02599273243763e-07,4.83722597112526e-07,5.47261451652698e-07,5.42751674049097e-07,5.67480898210937e-07
1711,1.06878548672972e-07,1.06022182733441e-07,1.05165816793911e-07,1.04309450854381e-07,1.37206901667501e-07,1.36080082719181e-07,1.65556738289309e-07,5.10215318576665e-07,5.34198906964525e-07,5.29828924353839e-07,5.70464030746687e-07,5.65733444124281e-07
1712,3.56649090977387e-05,3.87394664769228e-05,3.88009446703166e-05,3.85302611119715e-05,3.84490564281571e-05,3.94424226660881e-05,4.75779976573137e-05,0.000105476675507099,0.000140045925501819,0.000147714809556743,0.00014817322907931,0.000148630946808603
1713,0.000200601876805997,0.000217462187985878,0.000219267908741584,0.000217577835391465,0.000218819735167128,0.000222831773952607,0.000273503447074296,0.000589080836245837,0.000775245519591053,0.000818486558624491,0.000825256362441693,0.000832327643158418
1714,0.00042227341743531,0.0004562234768893,0.00046019537492081,0.000456991484820174,0.000459417890405955,0.000464483943430842,0.000576553910683282,0.00122141218773328,0.00160276592272296,0.00169532391749093,0.0017127420871188,0.00173169323636413
1715,0.000606210354845723,0.000661379877595176,0.00066739854846215,0.000663611976115234,0.000665894965451946,0.000670986087500205,0.000827555303840385,0.00174931629739618,0.00232021112564014,0.00247927412565714,0.00251204211436053,0.00253663610747638
1716,0.000719984661489725,0.00078825461935358,0.000798735642339411,0.000794417518195439,0.000796514941091249,0.000801476997086176,0.000985835655014985,0.00207705392373322,0.00277901921267492,0.00298662679681886,0.00303022465197934,0.0030562007451984
1717,0.000774247810780199,0.000847815068023098,0.000859651890736335,0.000855190866105504,0.000856799941498986,0.000861506597436158,0.00105990497726505,0.00224646735891309,0.00299863423599084,0.00322384282262485,0.00327483807194419,0.00329740416928357
1718,0.00075876911179114,0.000833071772709162,0.000844097694080351,0.000839905753169983,0.000838659703824109,0.000842961950552111,0.00104094748013669,0.00220609309719488,0.00293523556702204,0.00316549546656735,0.00321046435289364,0.00323856121345707
1719,0.000725307424129656,0.000795399213474636,0.000808138851990663,0.000804190854111057,0.000801782906961038,0.000805385611455128,0.000994737698305809,0.00211805219841385,0.00280579833840187,0.00301766856866494,0.00306141711310252,0.0030884216259978
1720,0.000638760160303761,0.000696008871293561,0.000706825653097228,0.000703491386849496,0.000700905473891424,0.000703231751149475,0.000864381124092546,0.00185558284576746,0.00247859540323714,0.00264717482628468,0.00267680045918566,0.00269692262390359
1721,0.000454615061647512,0.000492465719507098,0.000499962908382373,0.000497909833658236,0.000495993842452213,0.000496899777858201,0.000612153082658578,0.00132635264450437,0.00176549564763514,0.00187008746438558,0.00189073631013462,0.00190182449139453
1722,0.000222664966453771,0.000240006357603005,0.00024387288442849,0.000243224148931115,0.000242240341109467,0.000241574159098268,0.000303605382420061,0.000661877566580356,0.000867300153472454,0.000906154730311647,0.00091966801578558,0.000924091947944709
1723,4.52544392703794e-05,4.86070917234344e-05,4.91859808925014e-05,4.88795834828138e-05,4.86168598203328e-05,4.83287059956987e-05,5.56784949687805e-05,0.000144518879284573,0.000182780872296343,0.000188211861299181,0.000189326270737364,0.000189518203294357
1724,2.71606933728503e-07,2.72163074265794e-07,2.81216044007659e-07,2.7892771913584e-07,2.76639394264022e-07,2.74351069392203e-07,3.56056082167171e-07,9.87246709465143e-07,1.0722082635396e-06,1.13992829264388e-06,1.13052751837511e-06,1.16596356119673e-06
1725,4.35365282640987e-08,4.3187686811809e-08,4.47515380238416e-08,4.43873709010538e-08,4.4023203778266e-08,4.36590366554782e-08,4.32948695326904e-08,4.29307024099025e-08,1.41662231419624e-07,1.48154819263558e-07,1.4693533376821e-07,1.45715848272863e-07
1726,6.03777295852288e-08,5.98939454524479e-08,7.03398186914594e-08,6.97684592986895e-08,6.91970999059195e-08,6.86257405131496e-08,6.80543811203796e-08,1.57890225279156e-07,2.80281760234412e-07,3.21713571311665e-07,3.19076451861791e-07,3.16439332411917e-07
1727,6.93524683210545e-08,1.03225161728949e-07,1.02393603837836e-07,1.01562045946723e-07,1.0073048805561e-07,9.98989301644966e-08,1.06718125435615e-07,2.49188764846477e-07,3.43644228649161e-07,3.69519778133033e-07,3.66475118201065e-07,4.58427310033473e-07
1728,3.56784954067469e-08,7.38531348011128e-08,7.32590857148392e-08,7.26650366285656e-08,7.2070987542292e-08,7.14769384560185e-08,7.08828893697449e-08,2.34704948977863e-07,3.48485202847745e-07,3.80075124628335e-07,3.76960810855468e-07,3.73846497082601e-07
1729,9.21318838930758e-08,1.02869772392558e-07,1.02039598119773e-07,1.01209423846989e-07,1.00379249574204e-07,9.95490753014195e-08,9.87189010286349e-08,2.16862294190777e-07,3.75270155304752e-07,4.05956392300627e-07,4.02618915260423e-07,3.99281438220219e-07
1730,6.32096234480426e-08,6.27031465277726e-08,6.21966696075026e-08,6.16901926872325e-08,6.11837157669625e-08,6.06772388466925e-08,6.52712523712051e-08,2.81130331181441e-07,2.78848995658726e-07,2.84218395803186e-07,2.81875757598478e-07,2.79533119393771e-07
1731,1.19823889809952e-07,1.29202604154628e-07,1.39635747515e-07,1.38500843848656e-07,1.37365940182312e-07,1.36231036515968e-07,1.35096132849624e-07,3.65958305707692e-07,4.2189575926339e-07,4.64334117597272e-07,4.60500287824294e-07,4.56666458051316e-07
1732,3.44849473289727e-08,3.42086309275718e-08,5.64344267971014e-08,5.59778083898407e-08,5.55211899825799e-08,5.50645715753192e-08,8.19319591363724e-08,1.50975471111396e-07,1.83494447245736e-07,1.81989801964891e-07,1.80485156684046e-07,1.789805114032e-07
1733,9.56804599550786e-08,9.49138035697609e-08,9.41471471844433e-08,9.33804907991257e-08,9.2613834413808e-08,9.18471780284904e-08,9.10805216431727e-08,3.22247678381323e-07,3.53375764831314e-07,3.50480245302934e-07,3.47584725774555e-07,3.44689206246175e-07
1734,1.23856025132997e-07,1.22863606143292e-07,1.21871187153586e-07,1.2087876816388e-07,1.19886349174174e-07,1.18893930184468e-07,1.83687851076039e-07,2.28072553164278e-07,2.84915611560978e-07,3.50063876589745e-07,3.47165022282666e-07,3.73504541256155e-07
1735,1.57379093326459e-07,1.57993234182429e-07,1.56717178994271e-07,1.55441123806113e-07,1.54165068617955e-07,1.52889013429797e-07,2.27424415277753e-07,3.57253680910447e-07,4.84901725808965e-07,5.82175763869318e-07,5.77379169236347e-07,5.76929563624433e-07
1736,3.4057039291295e-05,3.69131887084323e-05,3.7209442223637e-05,3.69517241874226e-05,3.69172339043946e-05,3.70639148534575e-05,4.54615385384652e-05,9.99503949440684e-05,0.000133943522499535,0.000140528157815549,0.000141323111811619,0.000142126295489573
1737,0.000153322782490251,0.000167004275133635,0.000169333114970081,0.000168169422722487,0.000169196838791534,0.000169862415900968,0.000207781547045307,0.000461687193095893,0.000601402359976744,0.00063435975647324,0.000642696160896602,0.000648690124324325
1738,0.00028794404103471,0.00031314208606152,0.000318021355376771,0.00031604570575692,0.000318525700763487,0.000320165363055331,0.000383567921957578,0.000862722610895732,0.00114427084742659,0.00120294104387081,0.00121701321083293,0.00122698610598607
1739,0.000369483774230351,0.000404176815217309,0.000410389668453614,0.000408622856909105,0.000412463287990576,0.000412754800924556,0.000485309454055331,0.00109859321037178,0.0014864138960445,0.00157258196805711,0.00159226049256898,0.00160394249115372
1740,0.000351153388460881,0.000385306198894406,0.000391232087889742,0.000390161221026464,0.000395000109231739,0.000394747995017551,0.000445417198521518,0.00105640261958005,0.00143845661243927,0.00153441317388162,0.00154923739953642,0.00155533391820649
1741,0.000353239556210858,0.000386602684230825,0.000392342117500233,0.000391333389286573,0.000395453875230818,0.00039518327418398,0.000444728890897494,0.00106683707104376,0.00144785068237965,0.0015486960740085,0.00156089044545684,0.00156247878648426
1742,0.000351312973918445,0.000381252076440956,0.000386938867858058,0.000384867553776077,0.00038517820480666,0.00038403536873605,0.000438661989600037,0.00104012451506677,0.00141681836452991,0.00150389594344242,0.00151319322061893,0.0015181765356121
1743,0.000290209518733582,0.000313339715807507,0.000316492333893614,0.000314690025559197,0.0003142776328887,0.000314575260422464,0.000357453748752557,0.000840911892168434,0.00115392933857563,0.00122893817660329,0.00123888499793022,0.0012397463373235
1744,0.000266287765813603,0.000291792911359121,0.000295005086738504,0.000293400380757641,0.000293194204954006,0.000295950665038232,0.000349290117915853,0.00079637329678452,0.00105807650025297,0.0011269640658367,0.00113758014995282,0.00114268258617055
1745,0.000213918018795896,0.000234639114858263,0.000237104116709229,0.000235527877080497,0.000234766584532474,0.000234808176810788,0.000280175605147127,0.000642274168615882,0.00084994469978636,0.000899833236194623,0.000910071419961805,0.000912936112950073
1746,0.00011878396460531,0.000130371868924075,0.000132005163978765,0.000131190149878372,0.000130757945909888,0.000131252582963572,0.000164379835450614,0.000351726373477432,0.00046164678406447,0.000490727832818804,0.000501969127991159,0.000505214777537773
1747,2.99769340347235e-05,3.25985892292273e-05,3.30436235097098e-05,3.28460750063605e-05,3.27826936803559e-05,3.29386772828419e-05,4.04528811746825e-05,8.89408224932102e-05,0.000115306459796904,0.000122561339096765,0.000125047834046576,0.000125467312684937
1748,1.92175953209885e-08,3.24146728132636e-08,4.30831495568188e-08,4.27346086078722e-08,4.23860676589256e-08,4.20375267099789e-08,4.16889857610323e-08,8.50581945477853e-08,1.3120057587163e-07,2.02533961322593e-07,2.00879604560731e-07,1.99225247798869e-07
1749,2.21482663295228e-08,3.23094444075458e-08,3.20491334481138e-08,3.17888224886819e-08,3.15285115292499e-08,3.12682005698179e-08,4.92138693088216e-08,1.37851815575307e-07,1.62191051159165e-07,1.6086736998829e-07,1.59543688817415e-07,1.73817827331997e-07
1750,1.01009592698705e-07,1.11451094067674e-07,1.10551573540035e-07,1.09652053012396e-07,1.42505160602608e-07,1.41335187066179e-07,2.05950590625689e-07,2.71758727769996e-07,3.90290841185123e-07,3.94735722243392e-07,4.36472212569101e-07,4.62082540101929e-07
1751,2.4772349435616e-08,3.60497311327732e-08,3.76719281695969e-08,3.73661523587501e-08,3.70603765479033e-08,3.67546007370565e-08,3.64488249262097e-08,1.23756569043309e-07,1.45700518415045e-07,1.52159392820459e-07,1.5090637583519e-07,1.49653358849922e-07
1752,2.01459902682884e-07,1.99845641652802e-07,1.98231380622719e-07,1.96617119592637e-07,1.95002858562554e-07,1.93388597532472e-07,2.52978990187723e-07,6.68339842759126e-07,6.62890085844867e-07,6.57440328930607e-07,6.51990572016347e-07,6.46540815102087e-07
1753,1.35371159856739e-07,1.3428645472972e-07,1.33201749602701e-07,1.32117044475682e-07,1.31032339348663e-07,1.29947634221644e-07,1.59465213949153e-07,3.54483091519737e-07,4.43122439760689e-07,4.39485709539558e-07,4.35848979318427e-07,4.32212249097295e-07
1754,3.56579737291094e-08,3.53722524708426e-08,3.50865312125758e-08,3.48008099543089e-08,3.45150886960421e-08,3.42293674377753e-08,3.39436461795084e-08,1.30045302092286e-07,1.50026306348711e-07,1.48799667014451e-07,1.4757302768019e-07,1.46346388345929e-07
1755,6.43992253726784e-08,6.3883204994589e-08,6.33671846164997e-08,6.28511642384104e-08,6.2335143860321e-08,6.18191234822316e-08,1.76061513853106e-07,2.02369744854771e-07,2.3349999517444e-07,2.31579402357296e-07,2.29658809540151e-07,2.27738216723006e-07
1756,7.69737064425422e-08,7.63569281159152e-08,7.57401497892881e-08,7.51233714626611e-08,7.45065931360341e-08,7.3889814809407e-08,7.327303648278e-08,1.41170106140594e-07,2.38711452979876e-07,3.04259644709006e-07,3.01762044668428e-07,2.99264444627851e-07
1757,5.11619215068891e-08,7.3253576633043e-08,7.26633217517152e-08,7.20730668703874e-08,7.14828119890596e-08,7.08925571077318e-08,7.0302302226404e-08,1.1471526334832e-07,3.15048960465857e-07,3.12485238435254e-07,3.09921516404652e-07,3.07357794374049e-07
1758,7.90659716858319e-08,7.84324272196302e-08,8.87282202155955e-08,8.80071004894047e-08,8.7285980763214e-08,8.65648610370233e-08,8.58437413108326e-08,2.49275142262841e-07,3.16093535104296e-07,3.64873246373296e-07,3.61873467848163e-07,3.58873689323029e-07
1759,5.86822008885431e-08,5.82119882824279e-08,5.77417756763126e-08,5.72715630701974e-08,5.68013504640821e-08,5.63311378579669e-08,5.58609252518516e-08,2.41678648294112e-07,2.39715735415039e-07,2.37752822535967e-07,2.35789909656894e-07,2.33826996777822e-07
1760,8.10190574628262e-06,8.77345306852024e-06,8.84170785580549e-06,8.79227421909259e-06,8.72015874441067e-06,8.81972998912758e-06,1.13302265209172e-05,2.3814908542049e-05,3.0243430096865e-05,3.20219376284149e-05,3.2385352295049e-05,3.26843441719125e-05
1761,5.39968833698701e-05,5.88515559698795e-05,5.91882875940912e-05,5.88042520982422e-05,5.85672975497797e-05,5.87969062643562e-05,7.17939897059228e-05,0.000164283539261019,0.000212334258714425,0.000223526740179066,0.000224328612974915,0.000224755089797388
1762,8.00491740238402e-05,8.89452982665769e-05,8.97829303237853e-05,8.93563882470959e-05,8.93428716230178e-05,8.9619629789725e-05,0.000108330043070984,0.000244011803887732,0.000323189142840682,0.000341067809278371,0.000343344981530977,0.000344239785571344
1763,0.000128669441386914,0.000139656130303214,0.000140818365832205,0.000139980228703245,0.000139682151779348,0.000140062644852332,0.000164724437825458,0.00038173758088271,0.000501556285369652,0.000532851771291201,0.000537152209998665,0.000537924696742167
1764,0.00014441290000396,0.000160154133691271,0.000161260978146889,0.000160301702907243,0.000159802655694297,0.000160223485740283,0.000200834846631074,0.000433038795743206,0.000569744470561719,0.000603290795994403,0.000608632944551212,0.000612593632587824
1765,0.000181470345925803,0.000198303470553471,0.000199817453089888,0.0001985218773911,0.000197878994605838,0.000198294238811206,0.000243259551226754,0.000540146800389749,0.000708563364380556,0.000752777689716207,0.000759965231917265,0.000762223595235564
1766,0.000286540587616408,0.000313874383038116,0.000317280586400323,0.000315217077596163,0.000313723821634365,0.000314639279869776,0.000393077250908929,0.000844963306523085,0.0011097462835965,0.00118007993352224,0.00119563121832729,0.00119876436913588
1767,0.000235915439055987,0.00025891907775413,0.000262253509196284,0.000260918997948478,0.000260269901678185,0.000261821300917086,0.000330895442990176,0.00068373636480153,0.000905458064455232,0.000964298215526701,0.000981902638910809,0.000985965373824164
1768,0.000209609262007827,0.000229628058493241,0.000231887691548778,0.000231242607000217,0.000231587386917491,0.000232483568558428,0.000277480903328764,0.000623926267192615,0.000829801110055165,0.000881274102972847,0.000891170059384378,0.000892189451747285
