"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3899,0.000457375333136749,0.000444073049316065,0.000445660905461763,0.0004469569249073,0.00044942717100606,0.000452004696798306,0.000454582222590552,0.000456797783709116,0.000437696743448713,0.000427804736666159,0.000428974153813554,0.000432242749633181
3900,0.000508460130930136,0.000496187979905214,0.000496451335115066,0.000497086593134098,0.000499153080472908,0.000501303858999459,0.000503454637526009,0.000424635706300596,0.00039426123834162,0.000383533592784784,0.000381699082727893,0.000381225079168627
3901,0.000718605396070793,0.000714820391642656,0.0007147992332803,0.000715031106091478,0.000715430218532461,0.000715913622161183,0.000716397025789906,0.000563646564684958,0.000541001386287374,0.000523171553121066,0.000522091412365471,0.000523659988804751
3902,0.000719046321702169,0.000712419560311076,0.000712305717432823,0.00071267606991073,0.000713419916899477,0.000714248055075964,0.00071507619325245,0.00055787177892642,0.000538619578651259,0.000519078311969425,0.00051663298163184,0.000518514676174045
3903,0.000471106323728843,0.000449410658494869,0.000448190832194197,0.000448747398344304,0.000450861069068825,0.000453059030981086,0.000455256992893347,0.000331913806662876,0.000336831762055111,0.000324781769244645,0.000323819674827707,0.000326579726075402
3904,0.000549871695789885,0.000533724309851543,0.000532302266655344,0.00053224705150148,0.000533690378707616,0.000535217997101491,0.000536745615495366,0.000384142604794289,0.00037683375959361,0.000358930910539639,0.000354718761896601,0.000357001976508416
3905,0.000822885084670635,0.000819443746228251,0.000819403339492608,0.000819485322331654,0.000819870987535361,0.000820340943926806,0.000820810900318252,0.000628524459638847,0.000586823528149077,0.000564385404478093,0.00056210454486888,0.000565346450313818
3906,0.00137598796745058,0.001375954719384,0.00137595610696534,0.00137594252296929,0.00137585973956423,0.00137586124734691,0.00137586275512958,0.00119196854421077,0.00115233319692422,0.00113708624520077,0.00113729875734802,0.00114053713529262
3907,0.00140448809912476,0.00140448934821281,0.00140449059730086,0.00140449184638891,0.00140441263570685,0.0014044138847949,0.00140441513388295,0.00128872589066716,0.00127352346049803,0.0012624922802664,0.00126279538952017,0.00126653486279343
3908,0.00129820222309135,0.00129814502516924,0.00129814555322204,0.00129814608127485,0.00129806231813992,0.00129806284619272,0.00129806337424553,0.00123808344389657,0.00123265637371269,0.00123097833561062,0.00123202037699506,0.00123405903323955
3909,0.00124446766479272,0.00124446643327742,0.00124446932504229,0.00124447221680717,0.00124439464880193,0.0012443975405668,0.00124440043233167,0.00120256492206156,0.00119546449400455,0.00119202825804157,0.00118970954718108,0.0011904054990624
3910,0.00101369774832888,0.00101369949826002,0.00101370124819115,0.00101370299812229,0.00101360129977756,0.0010136030497087,0.00101360479963983,0.000980308798071862,0.000968451014324497,0.000965699122863245,0.000964330884659068,0.000966091022678473
3911,0.000880165441047341,0.000880115169763001,0.000880117676344914,0.000880120182926827,0.000880038398321001,0.000880040904902914,0.000880043411484827,0.000848950188867124,0.000844447705443572,0.000841437913427055,0.000843771679227604,0.000847896544096411
3912,0.00069006360568492,0.000690030611852692,0.000690032253479447,0.000690033895106201,0.000689951245545216,0.000689952887171971,0.000689954528798725,0.00067119783803969,0.000666940993192212,0.000668096724378567,0.000670777692477494,0.000671803531431862
3913,0.000522045107715949,0.000522024624326624,0.000522025788079482,0.000522026951832339,0.000521943824397457,0.000521944988150314,0.000521946151903172,0.000510768839803658,0.0005016132718693,0.000503049339199979,0.000503141858134287,0.000503542161427411
3914,0.0004413381768138,0.000441339829796832,0.000441341482779865,0.000441343135762897,0.000439881072292189,0.000439980123891106,0.000440106638726231,0.000428762817953665,0.000420097746870228,0.0004199339840188,0.000415750339778318,0.000416757855231364
3915,0.000405588454556814,0.000405589205543749,0.000405589956530684,0.00040559070751762,0.000405563995268347,0.00040559220949149,0.000405592960478426,0.000394724137931034,0.000386432950191571,0.000386784957013964,0.000388807627669634,0.00039086282070916
3916,0.000382626187134182,0.000382627250404349,0.000382628313674515,0.000382629376944682,0.000382630440214849,0.000382631503485015,0.000382632566755182,0.00037524129200386,0.000370197988291089,0.000372763446134416,0.000374425988945522,0.000375362857707495
3917,0.000389692542245007,0.000389659851516358,0.000389661796073492,0.000389663740630625,0.000389665685187758,0.000389667629744891,0.000389669574302024,0.000383820541735454,0.000382570633705464,0.000382692788314434,0.000382611877789304,0.000382615258451914
3918,0.000453386064672305,0.000453387148615182,0.000453388232558059,0.000453389316500936,0.000453390400443813,0.00045339148438669,0.000453392568329567,0.000448286960038139,0.000446690889686901,0.000446856993497301,0.000446775859162745,0.000447125312213534
3919,0.000673540027247303,0.000673540797909591,0.000673541568571879,0.000673542339234166,0.000673543109896454,0.000673543880558742,0.00067354465122103,0.000668352526623229,0.000666109423947735,0.000665766975489424,0.000665745580302385,0.00066619605502128
3920,0.000871016762870274,0.000868712195575275,0.000868002535974386,0.000866912511660438,0.000867444604374611,0.000867976697088784,0.000868508789802957,0.000837953414470498,0.000832862824110129,0.000829589797056121,0.00082975565027842,0.000830747279715811
3921,0.000378960186560396,0.000360975915169243,0.000359303394576823,0.000357465503623146,0.000360695075229991,0.000363942685982575,0.000367190296735159,0.00038946347948373,0.000397804526382004,0.00039145172028773,0.000389175887754492,0.000390630848346217
3922,-0.00019729740652415,-0.000236452794641574,-0.000237585134561242,-0.000239494260386072,-0.000232885692648147,-0.000226192833722482,-0.000219499974796818,-1.12255361639879e-05,3.87198232155158e-05,6.02955155479416e-05,5.88049093457949e-05,6.20487244273048e-05
3923,-0.000531276321915935,-0.000597327142915815,-0.000597454323888287,-0.000598622487637838,-0.000590540854343909,-0.000581228796737427,-0.000571916739130944,-0.000247633920474161,-0.00018933054615251,-0.000173507344894384,-0.000182161584491364,-0.000186095716514724
3924,-0.000649618757438742,-0.000727183859037002,-0.000731870735367306,-0.000731608741377321,-0.000722387750937374,-0.000711975423321468,-0.000701563095705563,-0.000544512509185883,-0.000538170236587216,-0.000560500543073154,-0.00059358210340622,-0.00061698044283134
3925,-0.000565656021937429,-0.000636268762077126,-0.000636871689587643,-0.000633483275858919,-0.000626179114257707,-0.000616826740636094,-0.000607474367014482,-0.000769449895775913,-0.000818202621396318,-0.000855813134269144,-0.000902620288710228,-0.000933112279169535
3926,-0.000346450110536556,-0.000407775820259526,-0.000411403154137169,-0.000408606882220891,-0.000403818786581133,-0.000396360908876487,-0.000388903031171842,-0.000761205337113914,-0.000848817483659157,-0.000891397663614773,-0.000910161547236213,-0.000919137115059581
3927,-0.000197377134087045,-0.000238000331470463,-0.000240002784669309,-0.000236495077099045,-0.000232050017761271,-0.000226101703992873,-0.000220153390224475,-0.000630119730859781,-0.000730204512754695,-0.00077243441103453,-0.00078370955237463,-0.000790432467296488
3928,0.000242353618761323,0.000227547425123869,0.000226326856656329,0.000227399032566029,0.000229546627469899,0.000231868654254575,0.000234190681039251,-8.60882912605165e-05,-0.000151033875534697,-0.00018790353043777,-0.000196753547639499,-0.000195707271466716
3929,0.000699425898702,0.000697773998498081,0.000697613753525505,0.000697764573714014,0.00069788608679714,0.000698114879573752,0.000698343672350365,0.00020276265017808,0.000129043623301127,7.26548080516828e-05,6.33663038607904e-05,6.37991811357293e-05
3930,0.00112316243264401,0.00112316521981252,0.00112316800698103,0.00112317079414953,0.00112309312154793,0.00112309590871643,0.00112309869588494,0.000399586773309818,0.00027211084461614,0.000180748065048073,0.000166373552643073,0.000168465180962761
3931,0.00123444191165974,0.00123444313170331,0.00123444435174688,0.00123444557179045,0.00123436633206391,0.00123436755210749,0.00123436877215106,0.000501432203543072,0.000377593796907179,0.000271745144284458,0.000250611179298167,0.000260990412285303
3932,0.00115426943853069,0.00115421727330384,0.00115421898446741,0.00115422069563098,0.00115414577844206,0.00115414748960563,0.0011541492007692,0.000566099976053875,0.000456212171836558,0.000378976023439044,0.00037111370368858,0.000387616382866887
3933,0.00112794440892829,0.00112789427048043,0.00112789608422121,0.00112789789796198,0.00112781925193264,0.00112782106567341,0.00112782287941418,0.000683604806780884,0.000599685283523308,0.000562368319640696,0.000569360061813874,0.000590909457994593
3934,0.00104816938938065,0.00104814867764204,0.00104814961262245,0.00104815054760287,0.00104806719139554,0.00104806812637595,0.00104806906135637,0.0007246628726078,0.000649788153556158,0.000614041963922221,0.000619392503319107,0.000637552517617879
3935,0.000878180046757983,0.000878124612597764,0.00087809208594632,0.000878093514917119,0.000878010652700178,0.000878012081670977,0.000878013510641776,0.000595884237540692,0.000537724050112693,0.0005102181723379,0.000517637066349238,0.000530398311723261
3936,0.000702815084118443,0.000702815707448234,0.000702816330778026,0.000702816954107817,0.000702710297744123,0.000702710921073914,0.000702711544403706,0.000502616404864417,0.0004738798907478,0.000451463159540916,0.00045872271623167,0.000476130431593418
3937,0.000527868555417419,0.000527864966718633,0.00052786550119505,0.000527866035671467,0.000527782278960144,0.000527782813436561,0.000527783347912978,0.00040512191090105,0.00037792196908994,0.000370429392500294,0.000381311129030039,0.000389167083386721
3938,0.000443802948929993,0.000443806376743613,0.000443809804557233,0.000443813232370853,0.000442370839321323,0.000442374267134943,0.000442377694948564,0.000358507786087478,0.000342233346805344,0.000338756000232484,0.000334662933793819,0.000339653809707406
3939,0.00038998501865071,0.000389987815226316,0.000389990611801922,0.000389993408377529,0.000389911913765396,0.000389914710341002,0.000389917506916608,0.000319530855460663,0.000303487397336244,0.000304009750807656,0.000307816434419396,0.00031213552079254
3940,0.00039074229701601,0.000390722797132374,0.000390725287446507,0.000390727777760641,0.000390645976887034,0.000390648467201168,0.000390650957515301,0.000336677145479029,0.00031716789966062,0.000317671732510947,0.000321999133250164,0.000327653315579018
3941,0.000400288627669538,0.000400289909467761,0.000400291191265984,0.000400292473064207,0.00040020946367469,0.000400210745472913,0.000400212027271136,0.000347355289023568,0.000325860094702993,0.000327203472481179,0.000332102210625629,0.000339365632846537
3942,0.000465570028264645,0.000465570988736908,0.000465571949209171,0.000465572909681434,0.000465489578965958,0.000465490539438221,0.000465491499910484,0.00041160440903774,0.000390406074298,0.000392634218198986,0.000400401526209494,0.000406690642186233
3943,0.000690155447270891,0.000690155891114329,0.000690156334957767,0.000690156778801204,0.000690076762874527,0.000690077206717965,0.000690077650561403,0.000628348249121466,0.000612382235188381,0.000622946444573842,0.000634682398133029,0.000645563624257973
3944,0.000875889038004352,0.00087329556071027,0.000872639513567414,0.000871741255416544,0.000872235687162003,0.000872833567183325,0.000873431447204646,0.000811425147469104,0.0008014403370077,0.000801886586093049,0.000807875261577606,0.00081181394493127
3945,0.000330827836443562,0.00031253916186267,0.000311389872038686,0.000309573019224786,0.00031295644111537,0.000316424154193694,0.000319891867272018,0.000351387482361168,0.00034977871920162,0.00034282848372189,0.000341297668788058,0.000342934248533398
3946,-0.000166583918596129,-0.000208634152023239,-0.000210035963945874,-0.000211606292179921,-0.000204784691940406,-0.000197878800513152,-0.000190972909085898,1.97784142255215e-05,5.25506322695217e-05,5.93588575687826e-05,5.78990937601511e-05,6.16314182756443e-05
3947,-0.000519367890039064,-0.000584732645631524,-0.000585423797918739,-0.000586624716801781,-0.000578144588567415,-0.000568713696496099,-0.000559282804424782,-0.000274669837641324,-0.000214103255481733,-0.000197675005274196,-0.000206692740137282,-0.000212357845294745
3948,-0.000648829144053184,-0.000725518426318482,-0.000730122687642522,-0.000729319038969733,-0.000720442517033452,-0.000709892526965596,-0.000699342536897741,-0.000618097070963151,-0.000601291392261688,-0.000625673486207522,-0.000656105359672133,-0.000679035196707764
3949,-0.000608534209669865,-0.000683479303767616,-0.000686198139542743,-0.000682165087518431,-0.000674948636442874,-0.00066476181431628,-0.000654574992189687,-0.000906276990718735,-0.000951662365834686,-0.000990959169320641,-0.00102084518720128,-0.00103596635943044
3950,-0.000445405605297848,-0.000509554130618815,-0.000512357080643998,-0.00050744122851979,-0.00050081092568739,-0.00049233767148797,-0.00048386441728855,-0.000976117471850863,-0.0010850822862651,-0.00114396852445033,-0.00116796778131836,-0.00118451796886775
3951,-7.9312239899059e-05,-0.000109720632803848,-0.000111974566667611,-0.00010791103675295,-0.00010314832198142,-9.80849629133881e-05,-9.3021603845356e-05,-0.00054825264556876,-0.000648596442091227,-0.000685522016130352,-0.000693616004854748,-0.000692421710179681
3952,0.000332459415319006,0.000317569090165928,0.000316806817463206,0.000318293969066124,0.000320254582440157,0.000322314463785441,0.000324374345130724,-3.0055605379822e-05,-0.000117023962231179,-0.000157057128179458,-0.000166967423737639,-0.000164546151463842
3953,0.00077312575946607,0.000771505474879023,0.000771459985903199,0.000771662866366561,0.000771773558277111,0.000771991529881148,0.000772209501485185,0.000266986663231672,0.000180857136822232,0.000115619804937588,0.000108962775459268,0.000110068697273327
3954,0.00117958707098239,0.00117958798691658,0.00117958890285077,0.00117958981878496,0.00117951027494903,0.00117951119088322,0.00117951210681741,0.000479034544470548,0.000335916864047788,0.000224999706388701,0.000218542361857945,0.000223123757257498
3955,0.00122886598019148,0.001228866656324,0.00122886733245652,0.00122886800858904,0.0012287652364457,0.00122876591257823,0.00122876658871075,0.000570631460218536,0.000420309449755493,0.000321158112517658,0.000315818792206481,0.00032187983146188
3956,0.00118681146108479,0.00118681282105206,0.00118681418101932,0.00118681554098659,0.00118673644118374,0.00118673780115101,0.00118673916111827,0.000568665130261505,0.000445885831111988,0.000382291550995828,0.000393621414882884,0.000412144931595417
3957,0.00113200402432416,0.00113192706952022,0.00113192948437985,0.00113193189923948,0.00113185385432899,0.00113185626918863,0.00113185868404826,0.000634552294591157,0.000555044511926893,0.000525848393492688,0.000538269034367978,0.000564219660090864
3958,0.000991397004706895,0.000991368106288365,0.00099136999365685,0.000991371881025335,0.000991293308623706,0.00099129519599219,0.000991297083360675,0.000655433760947396,0.000617585192099267,0.000595384805507948,0.000595952120425901,0.000610786836350989
3959,0.00091699926032801,0.000916991189195516,0.000916992097242737,0.000916978034432951,0.000916894771493771,0.000916895799742329,0.000916896827990888,0.000632867273378693,0.000595121858977217,0.000584611053535933,0.000590254151143422,0.000607933765866571
3960,0.000714269732810334,0.000714243348482725,0.000714244726274943,0.000714246104067161,0.000714163190671639,0.000714164568463856,0.000714165946256074,0.000526257784123882,0.000508222661792211,0.000504332211495851,0.000511515348861155,0.000523551202344899
3961,0.000524132264333933,0.000524133448047983,0.000524134631762033,0.000524135815476084,0.000524052708002394,0.000524053891716445,0.000524055075430495,0.00038994101592969,0.000368909995167326,0.000368146943412238,0.000374288920638291,0.000382371320504157
3962,0.000449314938955585,0.000449281651501332,0.000449282997931506,0.000449284344361679,0.000447839869928703,0.000447841216358877,0.000447842562789051,0.000363852338280324,0.000347742638071959,0.000348384671925035,0.000339329817291706,0.000347025143932436
3963,0.00039474152430409,0.000394742307587518,0.000394743090870947,0.000394743874154375,0.000394660366250064,0.000394661149533492,0.00039466193281692,0.000321461124378219,0.000309766407591021,0.000311061901448706,0.000316034822091641,0.000324538247780371
3964,0.000382523421320815,0.00038252512517477,0.000382526829028726,0.000382528532882681,0.000382445945548897,0.000382447649402853,0.000382449353256808,0.000319360976503422,0.00030179198007435,0.000306507675365489,0.000315968632805126,0.000323786658672771
3965,0.00042208674696437,0.000422052830775294,0.000422053548360427,0.00042205426594556,0.000421970692342953,0.000421971409928085,0.000421972127513218,0.000362126450139,0.00035642380936068,0.00036150492692821,0.000366877149495506,0.000373575885517573
3966,0.000432427719494684,0.000432429607256685,0.000432397810806535,0.000432399969021545,0.000432294847543069,0.000432297005758079,0.000432299163973089,0.000390236253870584,0.00037916064428483,0.000380381245631096,0.000387430351049879,0.000394794072361543
3967,0.000528923284593493,0.000528925223346704,0.000528927162099914,0.000528929100853124,0.000528850579836219,0.00052885251858943,0.00052885445734264,0.000496092026744883,0.000484788174773333,0.000488263427642744,0.00049323427679396,0.000496973092675154
3968,0.00067583791476606,0.000673573494910943,0.000673206863882259,0.000673021815710224,0.000673170883768335,0.000673404243014186,0.000673637602260036,0.000626316196149871,0.000615811121905375,0.000613304850108424,0.000618513384782378,0.00062430401986885
3969,0.000364233907936375,0.000346593288751688,0.000344867358259595,0.000343770098194338,0.000346546025746475,0.00034940624448635,0.000352266463226226,0.000322960227082005,0.000315461384553248,0.000309684923181351,0.000310686925882909,0.00031249532607353
3970,-8.35441199909144e-06,-4.51226694209857e-05,-4.61198212569809e-05,-4.54086243372609e-05,-3.91593962860265e-05,-3.28258770470527e-05,-2.64923578080789e-05,0.000106717892653165,0.000133048177144833,0.000121185464288603,0.00011880812341024,0.000123415514170939
3971,-0.000286454428361416,-0.000347578968820222,-0.000348476966885316,-0.000349868643485962,-0.000342147682483536,-0.000333457973509443,-0.00032476826453535,-0.000126811161198299,-7.15461527430344e-05,-7.14364875528924e-05,-7.64732978593327e-05,-7.58917586307725e-05
3972,-0.000415513583763243,-0.000494022676119968,-0.000497624999236645,-0.000497801517022433,-0.000489634676323815,-0.000480086955689722,-0.00047053923505563,-0.000348658241245051,-0.000321150812479789,-0.000351210774343324,-0.000381736630866312,-0.000398830381360838
3973,-0.000177736308333714,-0.000243837175893651,-0.000245968984331452,-0.000242779068578653,-0.000236273318153855,-0.000228751410291581,-0.000221229502429307,-0.000404114161044014,-0.000445133657932583,-0.000491413686349184,-0.000513934281755422,-0.000519210258799746
3974,0.000207919163477115,0.000167515530219818,0.00016353353846431,0.000165307523330689,0.000168984615098818,0.000173359187044226,0.000177733758989634,-0.000142739270168531,-0.000203092478419201,-0.00024376481613687,-0.000265136305642814,-0.000266934997835885
3975,0.000495916160535991,0.000477305502607508,0.000476335185627045,0.000476675835194677,0.000478053332303142,0.000479845709529458,0.000481638086755775,0.000127624156832009,7.29902114050613e-05,2.15530533781816e-05,-6.62184404538437e-06,-8.02679501692929e-06
3976,0.000610774414219447,0.000604512952999625,0.000603024048924146,0.000603244637932935,0.000604020430787571,0.000604892056042584,0.000605763681297598,0.000233730425897653,0.000159513624451844,0.000104350065886925,8.4045216649312e-05,8.53544892974464e-05
3977,0.000900272270635391,0.000899371836549898,0.000899112651007467,0.00089918351739008,0.000899194891648499,0.000899313545600406,0.000899432199552312,0.000369242429613706,0.00026336886650999,0.000196995724343675,0.000193578723647466,0.00019878869523864
3978,0.00132082398484057,0.00132082672090726,0.00132082945697396,0.00132083219304065,0.00132075446933724,0.00132075720540393,0.00132075994147063,0.000659291556069465,0.000529736887291539,0.000471951920528644,0.000478882445768388,0.000488076231800224
3979,0.00134655860907181,0.00134653691008732,0.00134653830000221,0.0013465396899171,0.00134646062006187,0.00134646200997676,0.00134646339989166,0.000820798127860554,0.000715899878428175,0.00067466545257945,0.000679424435689068,0.000691844195541743
3980,0.00121086441748206,0.00121085904154051,0.00121085943781857,0.00121085983409662,0.00121077977060455,0.00121078016688261,0.00121078056316066,0.000855926016536966,0.000766734283513135,0.00074435549058571,0.000750333923139281,0.000763895086989658
3981,0.00111655842532495,0.00111656003273073,0.00111656164013651,0.00111656324754229,0.00111648439517795,0.00111648600258373,0.00111648760998951,0.000866185967939238,0.000811747299056962,0.000795888201336263,0.000805527140379531,0.000819189610674575
3982,0.00102307418980741,0.00102305511247582,0.00102305683589774,0.00102305855931966,0.00102297599155384,0.00102297771497577,0.00102297943839769,0.000848333533844973,0.000809442201787839,0.000786825857961852,0.000794339339423103,0.000802337467198483
3983,0.00088747594024788,0.000887477656207827,0.000887479372167774,0.000887466117606894,0.000887383662580439,0.000887385498741723,0.000887387334903007,0.000741397200368722,0.000706778120375408,0.000686579685724534,0.000693517883360155,0.000702777772405311
3984,0.000766054199413237,0.000766055825372387,0.000766057451331537,0.000766059077290688,0.000765976412062099,0.000765978038021249,0.000765979663980399,0.000657831140791993,0.000633897834269674,0.00063191604666045,0.000639417657798189,0.000644120016441509
3985,0.00054732505167277,0.000547295593549514,0.000547296920443489,0.000547298247337465,0.000547215283043702,0.000547216609937678,0.000547217936831654,0.000478872690278067,0.000458752607472611,0.00045427174687862,0.000456717600066526,0.000459939168170374
3986,0.000456454893770315,0.000456399685734792,0.000456401067778748,0.000456402449822704,0.000454958011003509,0.000454959393047465,0.000454960775091421,0.000403920482948932,0.000394439901758537,0.000394132993605821,0.000392315545645841,0.00039773368539597
3987,0.000413559580214348,0.000413539456528308,0.000413541322110301,0.000413543187692294,0.0004134377735808,0.000413439639162793,0.000413441504744785,0.000370086765235419,0.000360331073275974,0.000359431965389113,0.000363541300903741,0.000365654988180682
3988,0.000396521608050882,0.000396522618944129,0.000396523629837375,0.000396524640730621,0.000396441360436128,0.000396442371329374,0.00039644338222262,0.00036597254978446,0.00035326790524091,0.000354602258285625,0.000358456834514712,0.000360324455054442
3989,0.000406487640275274,0.000406489046958741,0.000406490453642209,0.000406491860325677,0.000406408975821405,0.000406410382504872,0.00040641178918834,0.000377939895035347,0.000367254960808021,0.000370026925545759,0.00037239823293226,0.000374587871471603
3990,0.000462966281156753,0.000462967259452541,0.00046296823774833,0.000462969216044118,0.000462885903152167,0.000462886881447955,0.000462887859743743,0.000437989486167005,0.000430736104882794,0.000431169561233454,0.000433579545290147,0.000437327426924525
3991,0.00051622924304619,0.00051622961736249,0.000516229991678791,0.000516230365995091,0.000516146449123651,0.000516146823439951,0.000516147197756252,0.000496186893602734,0.000486106206451897,0.000484941851971564,0.000486562216144968,0.000489533553524359
3992,0.000673369848409963,0.000670904521032616,0.000670288366507418,0.000669496695836324,0.00066985010594459,0.000670418075439829,0.000670986044935067,0.000632408560931931,0.000628142613931715,0.000623784369684479,0.00062684572669073,0.000628619098779144
3993,0.000461375426576746,0.000445440343339272,0.000443804653657272,0.000442695801959988,0.000445969793208522,0.000449328075644795,0.000452686358081068,0.000466717943172435,0.00047294409512961,0.000463562277083822,0.000461200739025475,0.000462902729996954
3994,4.89926575314072e-05,1.09777322629007e-05,9.66921716744726e-06,7.89573511816699e-06,1.43947103426763e-05,2.09779767549251e-05,2.75612431671738e-05,0.000120886206632454,0.000158606452716879,0.000146384418714192,0.000142989844513549,0.000146239260311556
3995,-0.000283470949759428,-0.00034652012749147,-0.000347329702274468,-0.000347727869853258,-0.000339759907208442,-0.000330823251168339,-0.000321886595128235,-0.00013960317155771,-8.69116835764576e-05,-9.85858522412292e-05,-0.000113250421595526,-0.000117214458622127
3996,-0.000438554175339377,-0.00051299622334442,-0.000518295720874083,-0.00051844831192332,-0.000510078919847796,-0.000500231160263543,-0.000490383400679289,-0.000419294140357335,-0.000401858042715052,-0.000425240556133001,-0.00045626466182755,-0.000470542646748669
3997,-0.000500895834713045,-0.00057589615618656,-0.00057920281103457,-0.00057551989923937,-0.000568586357018397,-0.000558493175348693,-0.000548399993678988,-0.000732451564758731,-0.000792943078935069,-0.000838619957794851,-0.000866076484196755,-0.000879398417375941
3998,-0.000321912145819232,-0.000385164422659347,-0.000385727914196825,-0.000381987456289684,-0.000376280243755253,-0.000368131903790102,-0.000359983563824952,-0.00074101832506444,-0.000848187590449037,-0.000897796905690649,-0.000916587207987137,-0.00092484971679819
3999,6.18408438057418e-05,2.29839932663976e-05,2.30548070718451e-05,2.65002920973573e-05,3.08232740137707e-05,3.59008402312129e-05,4.09784064486549e-05,-0.000350314632936776,-0.000443344943947863,-0.000494252813865155,-0.000509330276642156,-0.00051294462572516
4000,0.000435473736805695,0.000417194741831464,0.000416472613905809,0.000418312206900795,0.000420642221423397,0.000423122551405124,0.000425602881386851,7.45678034385553e-06,-7.57497705328856e-05,-0.000140093914330691,-0.000157971621527469,-0.000158547209982267
4001,0.000871555009686142,0.000869089916829967,0.000868773206338394,0.000868883399669651,0.000869122822316801,0.000869469524657436,0.000869816226998072,0.000283359945545105,0.000181617426022293,0.000112969618665845,0.000102782986239694,0.00010487824957626
4002,0.00140497224769978,0.00140493857522611,0.00140493953537722,0.00140494049552833,0.00140486482732695,0.00140486578747806,0.00140486674762917,0.00062059837228779,0.000479877503582961,0.000372085611518795,0.000360206486994248,0.000367218989054729
4003,0.00152001408081152,0.00151997016448813,0.00151997151952852,0.00151997287456892,0.00151988993842157,0.00151989129346196,0.00151989264850236,0.000770128545868568,0.000615081245859474,0.00055172430675231,0.000553971001569608,0.000567760005681694
4004,0.00151937393054475,0.00151937514276597,0.00151937635498718,0.0015193775672084,0.0015192983196595,0.00151929953188071,0.00151930074410193,0.00092416224460902,0.000815684992577465,0.00077742899477248,0.00079045610033406,0.000813721013405752
4005,0.00135112337581755,0.00135112426178262,0.00135112514774769,0.00135111106348695,0.00135103160988325,0.00135103261604966,0.00135103362221607,0.000944827997646878,0.000881807301111435,0.000859893777230025,0.000877653778005769,0.000899847459824745
4006,0.00105147806600974,0.00105142142714066,0.00105142250910294,0.00105142359106523,0.00105134038183978,0.00105134146380207,0.00105134254576435,0.000797402090571046,0.000751382026178929,0.000746523340965572,0.000754271086614848,0.000772681533705675
4007,0.000881381230861556,0.000881384014955735,0.000881386799049913,0.000881389583144091,0.000881311907468155,0.000881314691562333,0.000881317475656511,0.000710660824443936,0.000681969229527825,0.000675242221559202,0.00068013888736579,0.000690553388707892
4008,0.000661357360175151,0.00066135328699407,0.000661354985885629,0.000661356684777187,0.000661155318534647,0.000661157017426205,0.000661158716317764,0.000546919251700296,0.000525934033743063,0.000521832197820044,0.000527570293646403,0.000538182246956438
4009,0.000508784928204768,0.000508785701417791,0.000508786474630815,0.000508787247843838,0.00050864242718713,0.000508643200400154,0.000508643973613178,0.000421961689986536,0.000396389231382742,0.000394621547520069,0.000399365383818269,0.000403130257138506
4010,0.000448008188516816,0.000448009753259142,0.000448011318001469,0.000448012882743795,0.000446568626622971,0.000446570191365298,0.000446571756107624,0.000390551715678923,0.00036975624019092,0.000367372518355774,0.000364626693796572,0.000370722177353319
4011,0.000398054479231776,0.000398033304908563,0.000398034119363519,0.000398034933818476,0.000397840345974582,0.000397841160429539,0.000397841974884496,0.000353740400077898,0.000345049137128108,0.000344573470497195,0.000347161806307432,0.000348049372886835
4012,0.000404354020193799,0.000404355023123706,0.000404277432872364,0.000404279066859292,0.000404184915405607,0.000404186549392536,0.000404188183379464,0.000366090233536293,0.000353035457503196,0.000352655325192757,0.000354038934992564,0.000356317051617969
4013,0.000408144764027912,0.000408145939725777,0.000408147115423643,0.000408148291121508,0.000407954064520523,0.000407955240218388,0.000407956415916254,0.000373349751971857,0.000360233434041121,0.000359751554134465,0.000361100712445805,0.000363808916804549
4014,0.000473365217634643,0.000473367207400679,0.000473369197166714,0.00047337118693275,0.000473196931488058,0.000473198921254093,0.000473200911020129,0.000436392267694641,0.000424497288715621,0.000425797815691674,0.000428850422476593,0.000432242294472705
4015,0.00075283649421495,0.000752808098724559,0.000752810487425633,0.000752812876126708,0.000752696490881422,0.000752698879582496,0.00075270126828357,0.000718594338715175,0.000701490037023228,0.000702468889707054,0.000707057069734857,0.000712286205531907
4016,0.00102853973838752,0.00102604219416253,0.00102567142327722,0.00102454701875117,0.00102496929932419,0.00102554483660219,0.00102612037388019,0.000967781274834941,0.000956625188147214,0.000956555837246011,0.000961107992243634,0.000965627198568772
4017,0.000549965701382808,0.000532092260674293,0.000531884646537934,0.000531891901092568,0.000534815677010678,0.000537823744116529,0.000540831811222379,0.000512947010841948,0.000498794574907544,0.000484289267792624,0.000479874513276031,0.00048183862397747
4018,0.000167787404823757,0.000131928357685091,0.000131202353067066,0.000131545262692753,0.000136738152634651,0.000142011502346663,0.000147284852058676,0.00018198559206252,0.000200112331446077,0.000189174051858194,0.000183490592221484,0.000186245514680884
4019,-5.98796967146013e-05,-0.000110149743615865,-0.000110359021498689,-0.000109273617690797,-0.000103012270028097,-9.61580656808092e-05,-8.93038613335213e-05,1.30278046101996e-05,6.29353444559317e-05,5.12603915447593e-05,4.20496516529708e-05,4.27462816280779e-05
4020,-0.000113274402751634,-0.000168962592958839,-0.000171213270414394,-0.000170066498850258,-0.000163381586274024,-0.000156612382510051,-0.000149843178746078,-0.000123082466342102,-9.98977719413909e-05,-0.000103661257872278,-0.000112161506399219,-0.000115203297135363
