"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7661,0.000360222519490402,0.000360162070410004,0.000360151327845397,0.000360152091080401,0.000360152854315405,0.000359697678853092,0.000327584669560142,0.000178008615358952,7.67072265662424e-05,5.07242677716422e-05,5.01247571839663e-05,5.62106221005881e-05
7662,0.000370061463522805,0.000370061647430851,0.000370061831338897,0.000370062015246943,0.000370062199154989,0.000369008743216291,0.000337491685745027,0.000177230536740273,7.21422563656216e-05,5.28278018757828e-05,5.56698949346377e-05,5.77420348053187e-05
7663,0.000505267283522547,0.000504968800501431,0.000504935020514105,0.000504947400950186,0.000504878478004705,0.000499260401479079,0.000462208173923243,0.000247421630222044,0.000124643386719932,0.00011016828578583,0.000115878631824983,0.000128868624470439
7664,0.000577772745536637,0.000577066358140886,0.000576926026804982,0.000576952887479158,0.000576963930256521,0.000576150365340805,0.000538527727807721,0.000300190711325452,0.000176064576799513,0.000169410719699808,0.000187613839427185,0.000208720979508054
7665,0.000627618359337733,0.000625100727237989,0.000624837963309454,0.000625027341641664,0.00062511959882796,0.000625268533336572,0.00059520415501942,0.000390492386846292,0.000275636991456704,0.000262403008190116,0.000279993529143885,0.000296909832634005
7666,0.00044612409147136,0.000436182331330067,0.000435059748382111,0.00043586947370989,0.000436439438689086,0.000436767273049049,0.000422968374592317,0.000285230126011574,0.000199986776716299,0.000186052737768965,0.000190647882727482,0.000196134398966827
7667,0.000431995837000791,0.000419347690596745,0.000417355546613169,0.000418359379706818,0.000419144873113056,0.000419937455952302,0.000396570956023378,0.000267273741969034,0.000185298157941198,0.000172693772767402,0.000172205634379137,0.000167843002272544
7668,0.000514342948163777,0.000506309348122641,0.000505305598724168,0.000505715865178277,0.000505973786416616,0.000504901200437106,0.00048105389057347,0.000331647427694133,0.000230385755699369,0.000203396785860378,0.000202312096679604,0.000199920557089098
7669,0.000579015605813701,0.000572366214414767,0.000571695284466371,0.000571791544698644,0.000570768252969455,0.000570346529307026,0.000545821178975413,0.000399106790972911,0.000279829916986383,0.000254786119271588,0.000250041372951272,0.000251921275803365
7670,0.000513596306072977,0.000506628894052331,0.00050558041426287,0.000505982525234337,0.000505907587620314,0.000505375657936081,0.000481321711843399,0.000324924534348356,0.000213866389315736,0.000198837904218952,0.000207284612692242,0.00021180074934393
7671,0.000464874032064982,0.000460481641410813,0.000459946287660631,0.00046018281238759,0.000460063917934989,0.000459800665871113,0.000446734896957099,0.000333094375580947,0.00024865821472627,0.000241615333876408,0.000247185135818109,0.000241337864761514
7672,0.000455336697638642,0.000449009605278459,0.000447784726328148,0.00044810870181019,0.000448185086987719,0.000448009472823234,0.000436981943198777,0.000307610478660308,0.000235662678824797,0.000217194277054818,0.000216502345848492,0.000210403982934385
7673,0.000568433545289897,0.000563961767210008,0.000563239454731291,0.000563595559774506,0.0005634650631147,0.000563421821871787,0.000548705834524754,0.000414601746585325,0.000320655047125256,0.000305160968387623,0.000308331189642699,0.000299514857455262
7674,0.000694305961437261,0.000692148393765554,0.000691937399257341,0.000692129114361491,0.000691990039738301,0.000692038918123992,0.000679477547787575,0.00053994989056977,0.000469670139486222,0.000456074378315207,0.000460224740758117,0.000461425735239004
7675,0.000812594886642657,0.000812036281612692,0.0008120245731619,0.000812073454700047,0.000812088766551778,0.000812069436351153,0.000804418584461601,0.000694275628075732,0.000634820569225347,0.000623955771962371,0.000633227732745759,0.000635615943498278
7676,0.000837457309166113,0.000837396660167927,0.000837398880172215,0.000837401100176503,0.000837403320180791,0.000837405540185079,0.000833035025280745,0.00076244485690729,0.000731427092019343,0.000722819379337634,0.000722202377212214,0.000722057603759094
7677,0.000812856864921579,0.000812844623681038,0.00081283467231253,0.000812835678683461,0.000812836685054392,0.000812837691425322,0.000807401621561372,0.000762891429556517,0.000747722062361098,0.000742301172134589,0.000752751210798824,0.000736059327403524
7678,0.000735571499903869,0.000735572544423324,0.000735573588942778,0.000735574633462232,0.000735575677981686,0.000735576722501141,0.000732350532843417,0.000698222832695463,0.000688321446285905,0.000685469628358551,0.000683960306297113,0.000675113656670423
7679,0.000683686669491724,0.000683687187430518,0.000683687705369312,0.000683688223308107,0.000683688741246901,0.000683689259185695,0.000679446801058394,0.000652797808261852,0.000642258051704769,0.000633731526821774,0.000642218334274764,0.000636354957244308
7680,0.00057254564751011,0.000572546128615963,0.00057253519607567,0.000572535769135545,0.00057253634219542,0.000572536915255296,0.000569625610920535,0.000552306377542859,0.000546407833020541,0.000551315590250945,0.000553716618940793,0.00054648296344082
7681,0.000467890176655873,0.000467890907109223,0.000467891637562573,0.000467892368015924,0.000467893098469274,0.000467893828922624,0.000466657011483254,0.000459860342600447,0.000459479030184338,0.000460031910936931,0.000458714931469005,0.000454236256741805
7682,0.000388734149519795,0.000388734686218766,0.000388735222917737,0.000388735759616707,0.000388736296315678,0.000388736833014649,0.000387748863966493,0.000382550197847256,0.000382076104606072,0.000381318403189265,0.000379647897844729,0.000375381874355384
7683,0.000359068520433291,0.000359069542659806,0.000359070564886322,0.000359071587112837,0.000359072609339352,0.000359073631565867,0.000358024845363263,0.000352281416391575,0.000352732783068783,0.000351188721766101,0.000350008759681541,0.000344199645783007
7684,0.00035516923341706,0.000355159069122122,0.000355159270190185,0.000355159471258248,0.000355159672326311,0.000355159873394374,0.000354002986339832,0.000350287521670978,0.000349195974275267,0.000348614247656564,0.000346898689167499,0.000339696002930049
7685,0.000356379610063531,0.000356366410298171,0.000356367229891239,0.000356368049484307,0.000356368869077375,0.000356369688670443,0.00035549694504512,0.00035221976113505,0.00035119991974424,0.000349898031497897,0.000348989111151601,0.000345336895786149
7686,0.000376064732361603,0.000376065075146095,0.000376065417930588,0.00037606576071508,0.000376066103499572,0.000376066446284064,0.000374932689451698,0.000371277974317322,0.000370882801661998,0.000369459199273074,0.000369169696501008,0.000362221189897524
7687,0.000412052911800841,0.000410799654575222,0.000410558615999259,0.000410616717198161,0.000410541383351737,0.000410579326545944,0.000407128422095921,0.000380883623596538,0.000367085349890971,0.000363363173751555,0.000361979106468967,0.000356377148660759
7688,0.000450140076628907,0.000443945570197787,0.00044294751433282,0.000443236564787888,0.000443058936204694,0.000442950873065179,0.000429534872543888,0.000333995537956625,0.000277950060725523,0.000264467442456398,0.00026227662974865,0.000262454025387284
7689,0.000485117964838344,0.000472887509553088,0.000471255053390472,0.000472088359826563,0.000472144229816024,0.000472244065135012,0.000457359680006875,0.000321918278024357,0.000240176247041169,0.000219844399205129,0.000213068268834578,0.000212794069885815
7690,0.000405140212161635,0.000382479662859686,0.000378433993119176,0.000379965239760796,0.000379894412513912,0.00037963052630394,0.000368000139740234,0.000238216499777446,0.00014667508972405,0.000124588973689595,0.000116430942252172,0.000117010591696133
7691,0.000166045858946891,0.000122684196556375,0.000117200211346447,0.000120824258859141,0.000121658014585287,0.000126855475879062,0.000144752145126768,6.6807026585831e-05,2.39899878021034e-05,1.97111736644155e-05,1.54308945735501e-05,1.66757412779284e-05
7692,0.000183651448073954,0.000140517529537123,0.000135141195668305,0.0001388157577931,0.000140415134833703,0.000140774364042049,0.000127470976974715,3.87957699810606e-05,1.4597139550632e-05,7.81069702779978e-06,5.00392529315114e-06,5.528083790982e-06
7693,9.13171505057595e-05,3.9755309570664e-05,2.86355734401621e-05,3.07994151609809e-05,3.30723391034427e-05,3.88417355174407e-05,3.17202651241401e-05,-3.19072034259799e-05,-5.8988815516266e-05,-7.03789735003282e-05,-7.45871348050321e-05,-8.05381237947254e-05
7694,5.1829987512289e-05,-1.45464995674276e-06,-8.5804571660863e-06,-4.50807501816591e-06,-1.88739932238849e-06,3.30136942377114e-08,-3.54368938604049e-05,-0.000121072128181696,-0.000212631177783049,-0.000289267970845074,-0.000330356034261851,-0.000353577328315417
7695,-7.22905001131459e-05,-0.000130178164554031,-0.000138320393016754,-0.000134727725199484,-0.000130981269375716,-0.000124853774360886,-0.000199765575218457,-0.000463913993682064,-0.000674753659329117,-0.000793445210767115,-0.000836719109228813,-0.000851281034552603
7696,-1.13168116874703e-05,-5.9460436471809e-05,-6.64010317206769e-05,-6.31991787499535e-05,-6.20258070357547e-05,-6.16133995899151e-05,-0.000141589269573643,-0.000552675477212322,-0.000845362750751801,-0.000979747952877535,-0.00102418620912275,-0.00107195435082696
7697,0.000207292014611271,0.000175383578507705,0.000169584085741434,0.000171593449413686,0.000172171980279949,0.000171099595451087,7.74886659342465e-05,-0.000371791019519001,-0.000685805785249378,-0.000792596442861416,-0.000838619361596145,-0.000852261260542812
7698,0.000473992905753848,0.000459153367465255,0.000455346702013831,0.000456086902118667,0.000453439190429335,0.000448303218368614,0.000400328279209208,9.43312892428923e-05,-0.000126374575879319,-0.000177869716996001,-0.000196885006581157,-0.000199272444994888
7699,0.000703079835101427,0.000698320931663577,0.000696046519179729,0.000695949604123992,0.000694421462467723,0.000687489962039193,0.00064990464730723,0.000329494810243294,8.88279565678235e-05,2.30741979430189e-05,7.58478181624263e-06,3.50472975101449e-06
7700,0.000729908122715329,0.000729759561237982,0.000728892510423372,0.000727553342028401,0.000725972365406019,0.000720060659368469,0.000680248079893656,0.000344061069929799,0.000103246586488169,4.18470122742867e-05,2.03679702950291e-05,1.79196401723766e-05
7701,0.000693977011494253,0.000693977011494253,0.000693977011494253,0.000693402298850575,0.000692563218390805,0.000685712643678161,0.000639402298850575,0.000332052211928451,9.80419120528485e-05,3.67521930388822e-05,2.41806168012864e-05,2.31211672555831e-05
7702,0.000652383255453282,0.000652385260986344,0.000652387266519406,0.000651791570903043,0.000651529208620013,0.000644462248635834,0.000594599295162,0.000318591227294095,0.000100248327926655,4.4837745734913e-05,3.23761333058991e-05,3.24631808352776e-05
7703,0.000630994317603314,0.000630972370034237,0.000630973433172136,0.00063061434305333,0.000629096788393213,0.000626894169886501,0.000581993706866306,0.000305628121959849,0.000118525555088828,6.87909656160027e-05,5.63781162167697e-05,5.46315758250573e-05
7704,0.000534997430219545,0.000534987063902338,0.00053497656394934,0.000534821184136754,0.000534740587777307,0.000533873527925289,0.000482494029963835,0.000258911182223728,9.94431140723754e-05,5.54555001018256e-05,4.85742447068514e-05,4.91901225507456e-05
7705,0.000438892010731968,0.000438892448608268,0.000438880114364692,0.000438880655141922,0.000438662805114555,0.000438084811411835,0.000408930725759524,0.000207081656419656,8.649826550382e-05,5.49197287893174e-05,4.97505619627917e-05,4.76144270511834e-05
7706,0.000375743905563402,0.000375733413333073,0.000375734426424741,0.000375735439516409,0.000375642285174407,0.000375737465699745,0.000355219128732804,0.000187658043183498,8.60154440306032e-05,5.2199190028186e-05,4.76192194888013e-05,4.95368485627109e-05
7707,0.000351259121625141,0.000351259379972158,0.000351259638319175,0.000351259896666192,0.000351260155013209,0.000351260413360226,0.000326130403508009,0.000183977996664761,9.10425365318168e-05,6.23792552248914e-05,4.48424279597127e-05,4.82016379814374e-05
7708,0.000347183694469082,0.000347184159218967,0.000347184623968851,0.000347185088718736,0.000347185553468621,0.000347186018218505,0.000321607954531287,0.000193291793858483,9.25508186403404e-05,7.19227815259103e-05,5.68761344401285e-05,5.8030458233178e-05
7709,0.000340195344109912,0.000340195715002404,0.000340196085894895,0.000340196456787387,0.000340196827679878,0.00034019719857237,0.00031804431275988,0.000192858099765557,9.37100493223852e-05,8.34925681979986e-05,7.42512018037122e-05,8.15967783490092e-05
7710,0.000358372953626331,0.000358362085408161,0.000358362722475249,0.000358363359542336,0.000358363996609424,0.000358364633676511,0.000331567070586143,0.0001989289284625,0.000118678273651141,0.000107273114279079,0.000112439884248768,0.000119631256784287
7711,0.000377699753585395,0.000375614252226943,0.00037513976750733,0.000375291902628467,0.000375248351219186,0.000375437157168251,0.000347124445707745,0.000229276679520499,0.000139906765649658,0.000125832708354993,0.00012899864078803,0.000133543851300898
7712,0.000309238180122844,0.000297963336045111,0.000296142192235018,0.000296974201838191,0.000296918921639578,0.000295575876545142,0.000283156564109822,0.000145539328337667,7.03529258632776e-05,5.48311775122895e-05,5.04992464601089e-05,4.56007856235417e-05
7713,0.000350819378130591,0.000329760133967205,0.000327310096044438,0.000329063529099453,0.000329340271213362,0.000330275868453006,0.000319671567785078,0.000158906696503279,8.43401257110092e-05,5.59974559043738e-05,5.26796201510292e-05,4.25547711865295e-05
7714,0.000330166106079346,0.000304133360802013,0.000300099655245085,0.000302317348248635,0.000303335408183888,0.000306222290249262,0.000279684920415322,0.000143187852741861,5.91202192037722e-05,3.61974844555054e-05,3.28504938984378e-05,2.04655733913648e-05
7715,0.000168495359760413,0.000129722006009463,0.000123729682154406,0.000126922586449639,0.000129553911804816,0.000133915141686124,0.00012166476570557,4.67871795598573e-05,-1.6011888793445e-05,-4.06298592787063e-05,-4.03689718226528e-05,-5.62921379176389e-05
7716,5.93042644222241e-05,7.05256762493932e-06,-1.16517405358715e-07,3.13531963117553e-06,6.16328262733163e-06,1.01335889216005e-05,-4.2148110668176e-05,-0.000223030543173665,-0.000284187248383214,-0.000326662760833743,-0.000324745480241651,-0.000337400631169108
7717,-5.60404471128342e-05,-0.00012270517993099,-0.000133212128319179,-0.000129417641817599,-0.000125453157836087,-0.000119900256152726,-0.000212940353594489,-0.00061695642596457,-0.000785303688455748,-0.000901922443556179,-0.000912782843594425,-0.00092000097345382
7718,-0.000136904550991651,-0.000211212927651074,-0.000222513126652015,-0.000217299828724437,-0.000214339110562142,-0.00021806942249203,-0.000368815667828082,-0.000973166030698023,-0.00135533745253596,-0.00150486793936557,-0.00155076582372623,-0.00156314520407564
7719,-0.00017947972326716,-0.000249408370293656,-0.000262922697517601,-0.000257415565972969,-0.000255625422708192,-0.000257926131367086,-0.000414160010071611,-0.00123471913180628,-0.00173094521681406,-0.00192249822723071,-0.00198358541514728,-0.0020199854113056
7720,-0.000105337274390393,-0.000162382012653602,-0.000171271150758816,-0.000167197518506081,-0.000165959138900211,-0.000168049310957658,-0.000308870567594633,-0.00118404110558695,-0.00169229222532439,-0.0018659297615861,-0.00191504906859676,-0.0019459802583581
7721,0.000127712071797521,9.23701045413969e-05,8.59613451741902e-05,8.7800657134439e-05,8.941881704372e-05,8.65783891096998e-05,-1.43617280826704e-05,-0.00065853875369156,-0.00105379988575582,-0.00116286112506476,-0.00120060415654358,-0.00121731790824464
7722,0.000458695564433562,0.000441184767613235,0.000437078840128034,0.000437266405253189,0.000438266634721054,0.000430318075862276,0.000364073924676297,-7.38793178074123e-05,-0.000330909252571617,-0.000403123974214962,-0.000428753580791599,-0.000435648172675342
7723,0.000738905882206556,0.000733569953661607,0.000731495304509733,0.000731417183208142,0.000731638856257014,0.000728457746680048,0.000674109349247834,0.000287689134588822,3.83745903874879e-05,-3.62394672451856e-05,-4.80818031661369e-05,-5.6273212895195e-05
7724,0.000822971774160614,0.000822703147580524,0.000821377869654552,0.000820438345228022,0.000820193332509019,0.000815203525441352,0.000765642966511851,0.000369265367402058,0.000124677474338963,3.83662695215323e-05,1.74061664136847e-05,1.18988720248868e-05
7725,0.000772477624595417,0.000772471384547932,0.000772376004027544,0.000771876543473937,0.000770943107611269,0.000766944537648985,0.000706115958112201,0.000311247355904839,8.83399286078154e-05,2.6536398467433e-05,1.12068965517241e-05,8.02073027936487e-06
7726,0.000696844171667646,0.000696845241937271,0.000696846312206896,0.000696322478261961,0.000694207229584144,0.000692005234719669,0.000636324312652129,0.00028343091759882,8.78801646010413e-05,2.70720523386323e-05,1.2896767353874e-05,1.12308418691273e-05
7727,0.000618523966988981,0.000618499457212845,0.000618500471360745,0.000618109613129327,0.000618007329186414,0.000617376309611318,0.000575315960319117,0.000265743052475665,8.5697325372226e-05,3.2080009245951e-05,2.22149969259556e-05,2.16279656919676e-05
7728,0.000520781738902631,0.000520767302513134,0.00052075754388467,0.000520758742490787,0.000520641167150543,0.000520186427059342,0.00047056256451228,0.000240950929374864,7.60769358104684e-05,3.40079280068004e-05,2.99581992159981e-05,3.23858888183334e-05
7729,0.00045417460145727,0.000454168098877631,0.000454168786976625,0.00045416947507562,0.000454051389228254,0.00045371491257629,0.000417114078993731,0.000197964701763422,7.44140529493191e-05,4.36954575086279e-05,4.11239857441501e-05,4.19097791011344e-05
7730,0.000413285307687755,0.000413285941578092,0.00041328657546843,0.000413287209358768,0.000413169069302746,0.000411016446488102,0.000385181051242747,0.000199947537672393,8.30209692792016e-05,5.17744498568934e-05,5.27567347077837e-05,5.65691718431458e-05
7731,0.000374698474160508,0.000374699267446405,0.000374700060732301,0.000374700854018198,0.000374391302476509,0.000374127727946314,0.000354894804757114,0.000200968383917318,9.9485640239985e-05,7.54543810431751e-05,5.79369439016078e-05,5.86406998443469e-05
7732,0.000358177261680438,0.000358166372874908,0.000358166763529254,0.0003581671541836,0.000356480344664451,0.000356166559073586,0.000334929401835212,0.000202607764124854,9.73419836465651e-05,6.96705906927411e-05,5.88787223115618e-05,6.14642991445948e-05
7733,0.000352970143145108,0.000352970229352005,0.000352970315558901,0.000352970401765798,0.000352828725520587,0.000352564443911392,0.000328028682581277,0.000197577775238351,8.63826841683468e-05,6.54923152321586e-05,6.92646962451179e-05,7.65423812658172e-05
7734,0.000376492771497644,0.000376493061257107,0.00037649335101657,0.000376493640776033,0.000376375156589136,0.000374628319911817,0.000347033808289816,0.000201903499312335,9.9782961108995e-05,8.38997588238953e-05,8.63613552182014e-05,9.58304032561483e-05
7735,0.000497961421380069,0.000494822440298576,0.00049424548080723,0.00049452450576941,0.000493748579284115,0.000491446084286272,0.000463315077340776,0.000273010928939658,0.000143539934665741,0.000115213317175173,0.000123387173372237,0.00014176875110681
7736,0.000410943463716748,0.000396356132020284,0.000393212715983603,0.000394595600715642,0.00039539220141765,0.000397890704328158,0.000378786179817237,0.000201425690562559,0.000106593790821561,8.66372871036444e-05,8.77838773266574e-05,8.98370773875333e-05
7737,0.000197206105763465,0.000163740835203662,0.0001576420379061,0.000160795481068492,0.00016278343209658,0.00016653746440338,0.000159771100748079,8.63356493941125e-05,3.09794387807145e-05,1.89719074924379e-05,1.44317893131016e-05,7.14011858919087e-06
7738,-3.95267574471798e-05,-8.99200543331385e-05,-9.73947187246809e-05,-9.28061975893331e-05,-9.20370508219609e-05,-8.51847324498405e-05,-6.70108534649013e-05,-0.000103608516749542,-0.00010065275204255,-0.000109067950273386,-0.000110286265173018,-0.000123146319709077
7739,1.95368491440979e-05,-2.74484908133041e-05,-3.33224680059102e-05,-3.03239970869657e-05,-2.96083097309297e-05,-2.82779853752367e-05,-4.38690108709077e-05,-0.000152319641881175,-0.000182386103965459,-0.00021228854501904,-0.000215942901250427,-0.00022584186625142
7740,4.28314145077339e-05,-1.07440428607295e-06,-6.27771003698668e-06,-2.50999525498391e-06,-1.57825661386849e-06,1.54796830416853e-06,-4.75700913701364e-05,-0.000282330273435695,-0.000446451505808748,-0.000476871835078811,-0.000485674803652236,-0.000504091667426612
7741,0.000135572807655213,0.000101047710179319,9.5190040890434e-05,9.80226445625937e-05,9.77030171677869e-05,9.62515777264292e-05,4.18291357883217e-05,-0.000195240314789994,-0.000395596312391006,-0.000438307595169468,-0.000448276559781985,-0.000456819405329209
7742,-4.25354041413521e-06,-5.59052719124896e-05,-6.45024770491294e-05,-6.13871634805681e-05,-5.90797728239179e-05,-5.51196051509331e-05,-0.000135517007706962,-0.000495284541027548,-0.000774683079013275,-0.000851756582798983,-0.000867662959875169,-0.0008802289825671
7743,-7.44165934549092e-05,-0.000125530661441532,-0.000133874804421804,-0.000131003336390807,-0.000129937656724617,-0.00013369760808723,-0.000239479222432562,-0.000813371991630396,-0.00115676452086324,-0.00128340649708101,-0.00132082806993023,-0.00135096277193933
7744,-5.4812985041525e-05,-0.000108042926726086,-0.000116475098010504,-0.000114365994818913,-0.000113492255122462,-0.000116630677761087,-0.000250597087886339,-0.00096690020893701,-0.00140159167310286,-0.00153880854556394,-0.00158724477527483,-0.0016148059005964
7745,0.000192406317420377,0.000159188502849545,0.000152824524170415,0.000153943752378225,0.000153346746266324,0.000152575159828315,5.50591985576074e-05,-0.000500708103937129,-0.000880087928598849,-0.000961806283646811,-0.000986822883009343,-0.0010071083342127
7746,0.000544468744885794,0.000527206890063329,0.000523506621440709,0.000524004918916904,0.000520769939879789,0.000515041752128882,0.000446693882753525,6.47370874838056e-05,-0.000212430019682935,-0.000283452049707925,-0.000293867695768487,-0.000299884183522469
7747,0.000771971474649959,0.000767796802690919,0.000765968820139638,0.000764821748561077,0.000763724749544317,0.000760222505407268,0.000707174905030143,0.000341497591213613,8.53941983060602e-05,5.87385249017457e-06,-4.07377696719065e-06,-9.49900253775724e-06
7748,0.000836038580552435,0.000835727601289435,0.000835683426496992,0.000834628965295974,0.000832568068759167,0.00082653633495739,0.000775050248859037,0.000365596554958571,0.000103087008207871,3.34969697468341e-05,2.22554424325326e-05,1.33898779010381e-05
7749,0.000798165293773099,0.000798143235300461,0.000798144186579567,0.000797130372696355,0.000796322533957813,0.000792798358790148,0.000733664596884198,0.000343835913262066,0.000103360106414954,2.8375288291788e-05,1.54449220056856e-05,8.88485823898242e-06
7750,0.000726758457833107,0.000726757890823121,0.000726725956005594,0.00072672753675198,0.000725874152619864,0.000717355441744764,0.000663766232188271,0.000297653453166398,8.86831951521427e-05,3.24264681750942e-05,1.85200940352488e-05,1.73220821559521e-05
7751,0.000604826762981554,0.000604804684688608,0.000604805616105419,0.00060480654752223,0.000604807478939041,0.000604352471658534,0.000549987807479137,0.000267367414120261,7.81962724923155e-05,3.29433906732095e-05,2.13860629932888e-05,1.91012718182669e-05
7752,0.000519728594187142,0.000519717492654208,0.00051971767038047,0.000519717848106733,0.000519718025832996,0.000519407858731673,0.000471009569024986,0.000241785440613027,6.99813276799206e-05,2.69540229885057e-05,1.78450490877502e-05,1.79266842759248e-05
7753,0.000428761022118047,0.000428761712777267,0.000428762403436487,0.000428763094095707,0.000428763784754927,0.000428454130586561,0.000401017828602452,0.000197650332391445,5.95345945917187e-05,2.66547690080293e-05,2.35861156466691e-05,2.64949661536848e-05
7754,0.000390603160584861,0.000390592506351666,0.000390593356936609,0.000390594207521553,0.000390595058106496,0.000390285563863853,0.000366558445100138,0.000170915482184705,7.06650846124723e-05,3.14324357091629e-05,2.84073184180343e-05,2.81736232439724e-05
7755,0.000365897630049305,0.00036589808441036,0.000365898538771415,0.000365898993132469,0.000365899447493524,0.000365539748597874,0.000342750930928277,0.000175143212606939,7.26307550464214e-05,4.51706941851996e-05,3.15989602242802e-05,3.88900094795964e-05
7756,0.000334840016449471,0.000334819049593607,0.000334819771059205,0.000334820492524803,0.000334821213990401,0.00033256906189278,0.000304462503664891,0.00015978319172522,6.79862027274681e-05,4.55187756952247e-05,3.85888143243933e-05,5.04727993933593e-05
7757,0.000341165140194666,0.000341165507498536,0.000341165874802406,0.000341166242106277,0.000341166609410147,0.000340975405832791,0.000310381689264707,0.000171375190733938,7.39765876180485e-05,5.50854325903824e-05,6.47759320636053e-05,6.53689938234692e-05
7758,0.000374694771736228,0.000374676999489528,0.000374678470350556,0.000374679941211584,0.000374681412072612,0.000374323340100079,0.000347604329357144,0.000200937172950115,0.000102542299007235,8.56692470992783e-05,8.84146352087301e-05,8.97795965715106e-05
7759,0.000460658307236682,0.000458298138057311,0.000457831669750083,0.000457985506749516,0.00045774262389096,0.000456382680619167,0.000430145397395687,0.000245846708037939,0.000138184566334513,0.000117173646735951,0.000118101387823007,0.000123368027538891
7760,0.000425725656753459,0.000415152227610662,0.000413638212132376,0.000414411577921335,0.000414451601484498,0.00041477240346442,0.000393762001340751,0.000183060842639399,0.00010211801539729,7.94194056639322e-05,7.66435842705797e-05,8.30891375591252e-05
7761,0.000381816080893231,0.000362841957464666,0.000359496805859237,0.000360886743323428,0.000361912010718678,0.000359199254688046,0.000333820287521899,0.000163340767010512,7.84674775428239e-05,4.79965637089254e-05,4.74707979223063e-05,4.00881806091117e-05
7762,0.000221716588686805,0.000193998453275433,0.000189713335016576,0.000192197547971754,0.000193733146311243,0.000195638137650031,0.000184740975976754,0.000114336746976961,4.64285087007718e-05,2.60000521868199e-05,1.87123786519402e-05,8.87657037661764e-06
7763,0.000140739669562382,9.85115202518765e-05,9.19332871565951e-05,9.49248036911559e-05,9.5042139671475e-05,9.6338068082149e-05,8.8263227507539e-05,3.82106221333118e-05,-2.69894770428225e-06,-9.62827102047545e-06,-2.33339083551757e-05,-3.1216825136212e-05
7764,1.56458760810683e-05,-3.83829115321956e-05,-4.47800070771583e-05,-4.29543769662022e-05,-4.10408983448525e-05,-3.36578419958901e-05,-4.76346534537559e-05,-7.74815229857043e-05,-0.000131079764849613,-0.00014276299512549,-0.000150565529152757,-0.000156259581027175
7765,-7.95624140121577e-05,-0.000141894381251332,-0.000150885361018641,-0.00014678547819032,-0.000146059248099326,-0.000141186183604418,-0.000181105280721215,-0.000327241754862994,-0.000494473898306427,-0.000573767727069624,-0.000586390583806648,-0.000587299086298652
7766,-0.000137493206224713,-0.000197105416973714,-0.000206522074374992,-0.000201804262481292,-0.000201316198882922,-0.000198206277302792,-0.000272278766764416,-0.000715731665734145,-0.00104316067139677,-0.00115658106100567,-0.0011748934896398,-0.00119631123037903
7767,-0.000176440561308082,-0.000237835633638227,-0.000247503358622055,-0.000244479033644991,-0.00024294903111502,-0.000243915658213029,-0.000359991598242404,-0.00105168794755454,-0.00152022692360595,-0.00166459045713795,-0.00171984063490932,-0.00175840904845333
7768,-4.73279503012051e-05,-9.8742555910733e-05,-0.000107311338387878,-0.000104446110889973,-0.000103309735100546,-0.000105655959655535,-0.000211757699918509,-0.000904216209724747,-0.00136342702308304,-0.00148700838259043,-0.00152703301513061,-0.00154657240767945
7769,0.000183717329816068,0.000148444008082733,0.000143613265853346,0.000144627730923173,0.000143873782110364,0.000137443893634166,5.71459731276507e-05,-0.000488852310908952,-0.000841285761635795,-0.000914749850792534,-0.00093199302755905,-0.00094840344362948
7770,0.000486004976335636,0.000467195936309387,0.000464277817729427,0.000464617411097111,0.000462359338378857,0.00046156246925163,0.000385980927294045,-1.16702950929575e-05,-0.00027187260527926,-0.000339265850529797,-0.000357352792475899,-0.00036734761718525
7771,0.000682585835123102,0.000676424044485134,0.000675246497285815,0.000674501145309939,0.000672968725644276,0.000670015438858145,0.000608089479604609,0.000260056777392115,5.07496859257119e-05,-2.18900440315758e-05,-3.79795843323028e-05,-4.32454752969399e-05
7772,0.000731501859924985,0.000731196133860833,0.000730366482697267,0.000729316918580058,0.000727402681579166,0.000723046604051994,0.000660071359090412,0.000317377523109701,9.07150718248755e-05,3.25977368875471e-05,1.88705802565665e-05,6.08552929040606e-06
7773,0.000810828486755469,0.000810773889944526,0.00080952357891966,0.000808395873258779,0.000807394304659691,0.000796191058579548,0.000733727648674003,0.000345749598430811,0.000101652578635069,3.51197548908808e-05,1.50675326069569e-05,1.16565394798469e-05
7774,0.000712694392032548,0.00071269324183241,0.000711878738871927,0.000711204899586248,0.000710086257361905,0.000706672901278931,0.000647479436220326,0.000298278537866585,9.78372594177424e-05,3.99783611008556e-05,1.77800876233748e-05,1.23221857941149e-05
7775,0.000640847680473531,0.000640837279005682,0.000640610012471896,0.000640723225819854,0.000640836439167812,0.000639378089992525,0.000582798453364154,0.000276551233026417,9.64632305550319e-05,4.70615147353699e-05,3.51215598380381e-05,3.35670727879293e-05
7776,0.000539135767990811,0.000539136155865501,0.000539134641634661,0.000539135044835022,0.000539135448035382,0.000536358392362515,0.000488471322635921,0.000250799789748698,8.31810304454544e-05,4.804114646164e-05,3.39274708348545e-05,3.35057699148271e-05
7777,0.000436788583321653,0.000436778256712802,0.000436779434685907,0.000436780612659012,0.000436781790632117,0.000436782968605222,0.000412918560010169,0.0002008290221218,7.3483322764536e-05,3.81576629699653e-05,3.26077184778222e-05,3.19351669162561e-05
