"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3650,0.000412335894278316,0.000412336765583297,0.000412337636888277,0.000412338508193257,0.000412339379498238,0.000412340250803218,0.000410895301245048,0.000409302749694485,0.000405266507299086,0.000395832481391357,0.000387288201923751,0.000380354944995363
3651,0.000370808916753744,0.000370784467369207,0.000370783091357569,0.000370783639994718,0.000370784188631867,0.000370784737269016,0.000370700994718426,0.000369349052934119,0.00036505100470889,0.000360463249897763,0.000353842749932959,0.000348174438489626
3652,0.000360101307388097,0.000360101755126845,0.000360102202865592,0.00036010265060434,0.000360103098343087,0.000360103546081835,0.000360012215098071,0.000358664523829735,0.000357108787498157,0.000352811662255104,0.000347041517229605,0.000339748358218966
3653,0.000357442126529165,0.000357434723133521,0.000357435018319029,0.000357435313504536,0.000357435608690043,0.00035743590387555,0.000357351907873318,0.000356274507741675,0.000354662584273437,0.000350592786662531,0.00034454775212366,0.000337661423805143
3654,0.000397443838529758,0.000397433925188512,0.000397424649320431,0.000397426371410426,0.000397428093500421,0.000397429815590416,0.000397347246492672,0.000396185191293974,0.000394604508622203,0.000390358407808835,0.000386736981604916,0.000381059288685478
3655,0.000468198647825541,0.00046819942137764,0.00046820019492974,0.00046820096848184,0.00046820174203394,0.00046820251558604,0.0004681189979504,0.000466926646373794,0.000464911609240444,0.000460004806845823,0.0004578592795421,0.000456417967457993
3656,0.0005933371098565,0.000593215544380021,0.000593227649915868,0.000593228524195869,0.000593197428496548,0.000593209971674537,0.000593084835893214,0.00059131643287236,0.000588847915771561,0.000584232351670211,0.000579065964332651,0.00057796076080045
3657,0.000718902250714314,0.000718578974827193,0.000718550495774298,0.000718578843268375,0.000718596049667898,0.000718624667609838,0.000718480229087633,0.000715269381073369,0.000711381738432088,0.000706110768873624,0.000701129857718323,0.000698330971886509
3658,0.000747927399776381,0.000744393672083555,0.000744018659516981,0.000744256605198825,0.000744350201784493,0.000744565907080051,0.000744565396130419,0.000726754743252507,0.000704175789361563,0.000691071751778792,0.00066678276027861,0.000657587270794439
3659,0.000762515544085931,0.00075652840302498,0.000755593130460161,0.000755993425966623,0.000756082049638734,0.000756475675282641,0.000756927608460532,0.0007216614762722,0.000696721516650415,0.000671210196822746,0.00063236721263819,0.000619593770954197
3660,0.000865716328916454,0.000863075593694884,0.000863067058277434,0.000863272387422167,0.000863372423689437,0.000863578010174306,0.000863660993771941,0.000844590080896225,0.000817744555253629,0.000798001359696235,0.000777459035738212,0.000767522275490406
3661,0.0009659896240702,0.000965057441560615,0.000965071652888286,0.000965137421907066,0.000965107059695419,0.000965173009016205,0.00096504557635068,0.000953049139433051,0.000935483505041303,0.000929062917088852,0.000914865116209954,0.000910121338364009
3662,0.000985500864975607,0.000981683800289547,0.000981258699367322,0.000981600697555997,0.000981842281361733,0.000982199441137006,0.000982089868176614,0.000954896523120909,0.000923966884303598,0.000908100223762704,0.00088278041389459,0.00086981156750691
3663,0.000872234065838426,0.000862075390811062,0.000860570609179906,0.000861539619737988,0.000862365493687799,0.000863336419544916,0.000863510488682439,0.000816149102216211,0.00076735457925689,0.000739208796188931,0.000695599901719547,0.000674484393310471
3664,0.000757149312023912,0.000747374892140837,0.000745287105221588,0.000746214582290369,0.000747043223276677,0.000748101759688117,0.000748140444508817,0.000679229306045468,0.000615483107789705,0.000570526839430888,0.00051220571691885,0.000487724480172109
3665,0.00105852853939784,0.00105658034124859,0.00105629316050405,0.00105646002760464,0.00105648717554064,0.00105667724285028,0.0010565110656833,0.00100223563112314,0.000966475259342555,0.00093290634271718,0.000878674938085988,0.000867614316049054
3666,0.0015638122507658,0.00156381265064989,0.00156381305053398,0.00156381345041807,0.00156363382925774,0.00156363801638546,0.00156259745400115,0.00154715260974237,0.00153340743772587,0.00152665044806847,0.00150208407791155,0.00149317965355128
3667,0.00148405251527042,0.00148405304712049,0.00148405357897055,0.00148405411082062,0.00148405464267069,0.00148405517452076,0.00148317732197544,0.00148056450965509,0.00147647931391731,0.00147107810430758,0.0014634992803678,0.00146174399310767
3668,0.0013457867680673,0.00134577536316042,0.0013457755059678,0.00134577564877519,0.00134575332931787,0.00134575365242726,0.00134567351576653,0.00134444014806258,0.0013434175439689,0.00134033302643282,0.00133715090782805,0.00133774570011907
3669,0.00125837336811953,0.00125837464599171,0.00125837592386389,0.00125837720173607,0.00125837847960825,0.00125837975748044,0.0012583005755825,0.00125720931642504,0.00125624063165215,0.00125281739972413,0.00125236309260688,0.00125249234743409
3670,0.00105539552142164,0.00105539572959533,0.00105539593776902,0.00105539614594271,0.0010553963541164,0.00105539656229009,0.00105531247927604,0.00105437814488701,0.00105338966363415,0.00105107016631127,0.00105065745717622,0.00105043984031799
3671,0.000888286920018789,0.000888267120234388,0.000888268057727841,0.000888268995221295,0.000888269932714748,0.000888270870208201,0.000888191347931539,0.000887374173989075,0.000886488226216043,0.000884593475864773,0.000883456613801855,0.000883174685965867
3672,0.000597567442629886,0.000597568608145761,0.000597569773661637,0.000597570939177512,0.000597572104693388,0.000597573270209263,0.000597522904327295,0.000595733772586156,0.000594614834683267,0.000593061744912352,0.000592106819531262,0.000591817071178637
3673,0.000478769078789565,0.000478769794459742,0.000478747598714393,0.000478748498292615,0.000478749397870837,0.000478750297449059,0.000478751197027281,0.000478271629524512,0.000477631121522324,0.00047646768283333,0.000475538893312933,0.000469868874647575
3674,0.000447264262131596,0.000447251212228069,0.000447251596846099,0.000447251981464128,0.000447252366082158,0.000447252750700187,0.000447253135318217,0.000446810786327026,0.000446466698680127,0.000445153262374223,0.00044423889108014,0.000438827509623544
3675,0.000392107777322968,0.000392086215165235,0.000392087748278589,0.000392089281391943,0.000392090814505296,0.00039209234761865,0.000392093880732004,0.000391502212858825,0.000391095815709565,0.000389795565945675,0.000388869657840142,0.000388716864192337
3676,0.000371364023362134,0.0003713574930986,0.000371358661255262,0.000371359829411925,0.000371360997568587,0.00037136216572525,0.000371363333881912,0.000371008306631873,0.000370688821710885,0.000369507169627391,0.000368037976141272,0.000367858769485192
3677,0.000392247390694482,0.000392247834514804,0.000392246369057497,0.00039224682820349,0.000392247287349482,0.000392247746495475,0.000392248205641467,0.000391946912894537,0.000391927284852993,0.000390517782313162,0.000388455203998119,0.000388003325761854
3678,0.000505519092264676,0.000505508215428548,0.000505497749630125,0.000505498281554846,0.000505498813479566,0.000505499345404287,0.000505499877329007,0.000505475350019289,0.000505135138395312,0.000503815207867514,0.000502328711287045,0.000502528259639928
3679,0.000711603388854931,0.000711603896783634,0.000711604404712337,0.000711604912641039,0.000711605420569742,0.000711605928498445,0.000711606436427147,0.000711549789636593,0.000711161832817536,0.000709772564166572,0.000708859360019667,0.000709372670853259
3680,0.000902569059777072,0.000899462959125372,0.000899413381399829,0.000899673824064437,0.000899414803563112,0.000899597236232991,0.000899579335166052,0.000882686470314868,0.000866995583540005,0.000860183283747247,0.000841017005171363,0.00083648624435121
3681,0.000656226043048335,0.000641739173852249,0.000640891711258507,0.000642385147227124,0.000642756350176247,0.000643840288057798,0.000644152068281241,0.000594309155194786,0.000547892186715107,0.000529005344208917,0.000482072100271852,0.000469428824664992
3682,0.000367429232530218,0.0003427056497454,0.00034145245538767,0.000344067932711729,0.000345126955475536,0.000347204425683831,0.000349296139333041,0.0003120934593343,0.000262803249990959,0.000244090368441362,0.0002041907579407,0.000195871620752899
3683,0.000178360060824288,0.000139569116565355,0.000135731742796747,0.000139483275326485,0.000140563024425858,0.000143674549648135,0.000145896554258027,0.00014594842131176,9.00405925564098e-05,9.90149877839393e-05,9.12862055197981e-05,8.34355851738026e-05
3684,0.000119937552573713,7.70681237353858e-05,7.32865497131483e-05,7.70226622618713e-05,7.98106947990219e-05,8.34647606344752e-05,8.5952762667152e-05,7.81827633587168e-05,5.32304829067919e-05,3.72182798924185e-05,1.44630093606276e-05,1.1790077111661e-05
3685,5.83279206388069e-05,1.4241605183302e-05,8.90234424182256e-06,1.26611949332847e-05,1.41587049228581e-05,1.84269425009606e-05,1.76031508897984e-05,-5.71837308561176e-05,-0.000116129917914649,-0.000192886355738133,-0.000274534371372598,-0.000319382332456472
3686,6.63656847003248e-05,2.35033195404166e-05,1.77944586885363e-05,2.1395046111538e-05,2.39462206204449e-05,2.83962869080603e-05,2.66807833042619e-05,-0.000123490246208338,-0.000253186159860804,-0.000391627801470397,-0.000500519443513838,-0.000567489206547563
3687,0.000147625642330871,0.000118857548107026,0.000114662213604739,0.000117165870890281,0.000119222955533431,0.000122443467106365,0.000121622849707404,-8.326424519748e-05,-0.000194384362268854,-0.000328308061593863,-0.000468353625369988,-0.000534560063990935
3688,0.000348365046833825,0.00033523156143958,0.000333945020999303,0.000334918691547139,0.000335792635602509,0.000337195628229803,0.000336159799264783,0.000186534145976321,7.55209005865482e-05,-1.86704834344072e-05,-0.000136838320796196,-0.00019179433729025
3689,0.000656826785546488,0.000655221275741986,0.000655067019431482,0.000655220643606594,0.000655353873096637,0.000655532386865929,0.000654680249294225,0.000533077991142148,0.000386221598941723,0.00030469534343382,0.000157562707781699,9.35467373668392e-05
3690,0.00123066551872695,0.00123066608153069,0.00123066664433442,0.00123066720713816,0.00123066776994189,0.00123066833274563,0.00122839548847932,0.00102294268828891,0.000801628929594088,0.000677775863382748,0.000396762721675824,0.000258432991941791
3691,0.00140759559734233,0.00140755780710593,0.00140755871650823,0.00140755962591053,0.00140756053531284,0.00140756144471514,0.00140459025262103,0.00119118222456291,0.000996408165360853,0.000855215750668904,0.000568209162761669,0.000444879063001388
3692,0.00128046648816937,0.00128044783381475,0.00128044842522546,0.00128044901663617,0.00128044960804688,0.00128045019945758,0.00127920536443651,0.00109694148053137,0.000934762771422364,0.000829225714197321,0.000649233533322305,0.000572983846598003
3693,0.0012233331192121,0.00122333361301163,0.00122333410681116,0.00122333460061069,0.00122333509441022,0.00122333558820975,0.00122325562223916,0.00109505021696389,0.00098266666801194,0.000912774271356043,0.000784735213158469,0.00076078512150656
3694,0.00106957908428385,0.00106957972580394,0.00106958036732404,0.00106958100884413,0.00106958165036422,0.00106958229188431,0.00106949864221666,0.000986408682173633,0.000925122308970053,0.00086654979568365,0.000775862579579566,0.000759400726889415
3695,0.000886408851697854,0.000886408434287671,0.000886409903712594,0.000886411373137517,0.00088641284256244,0.000886414311987363,0.00088626635612493,0.000827759439053378,0.000758737566426995,0.000715536460756686,0.000648238775314914,0.000628391206599401
3696,0.000678722360330234,0.000678711564990589,0.000678712317071298,0.000678713069152007,0.000678713821232715,0.000678714573313424,0.000678562068689152,0.00061787024897946,0.000587194254709067,0.000554244450366135,0.000497459120007149,0.00047465458171404
3697,0.000565049425222796,0.000565049674340068,0.00056501610260323,0.000565016623203808,0.000565017143804385,0.000565006433571055,0.000564807810606161,0.000507877888957439,0.000479710564663193,0.000458893123349943,0.000424412494994714,0.000413237657812737
3698,0.000463197286682995,0.00046319880931603,0.000463200331949066,0.000463201854582102,0.000463203377215138,0.000463204899848174,0.000461760601618059,0.000443995536396159,0.000436639988563868,0.000423165541734536,0.000390761676481422,0.000373250616524399
3699,0.000408075162316367,0.000408063841675654,0.000408064068418555,0.000408064295161457,0.000408064521904358,0.000408064748647259,0.000407930875773302,0.00039489524533033,0.000387818287978722,0.000373156034820405,0.000338027712242974,0.000323589263790269
3700,0.000386053151000878,0.000386043277352606,0.00038604472465837,0.000386046171964133,0.000386047619269897,0.000386049066575661,0.000385966222693685,0.00037928624264101,0.00036624689840342,0.000349803933477742,0.000322615580660829,0.000313851908655418
3701,0.000405587423129846,0.000405588028472366,0.000405588633814886,0.000405589239157406,0.000405589844499926,0.000405590449842447,0.000405506763997227,0.000398987453933497,0.000378605489656973,0.000364705033512438,0.000341663797123659,0.000336787510553974
3702,0.000499570709904629,0.000499548354068563,0.000499549092947241,0.000499549831825918,0.000499550570704596,0.000499551309583273,0.000499467757274211,0.000485115240581263,0.000469262446142826,0.000456914352916915,0.000434517448077598,0.000428774117515032
3703,0.000707039240682439,0.000707040032883876,0.000707040825085313,0.00070704161728675,0.000707042409488186,0.000707043201689623,0.000706963534120945,0.000696138710587124,0.000693862561588189,0.000676015024454297,0.000659054906362434,0.000651786465097619
3704,0.000954897027151841,0.000953087713658644,0.00095281124740742,0.000952995651398308,0.000952937428011892,0.000953090479540332,0.000953025745220765,0.00093766208456917,0.000921680330069402,0.000904911968057096,0.000875180107886205,0.000867181949637536
3705,0.000661369114871983,0.000648718614486215,0.000647430449637234,0.000648721101631068,0.000648767287062417,0.000649589130869786,0.000649708913301269,0.000601521193276083,0.000551505670976706,0.000532607710661412,0.000472765482686903,0.000458527607663669
3706,0.000305223408534439,0.000280682000159541,0.000278070827041241,0.000280831770242134,0.000281050195686331,0.000283449090323876,0.000284529195911499,0.000261755443256622,0.000217179929925669,0.000206370043955201,0.000162573794994108,0.000156282660057101
3707,0.000154272263189387,0.000115712569597839,0.000111323784200347,0.000114995303474411,0.00011600242646086,0.000119302676469895,0.000121066214235708,0.000110180943345409,6.26280969822765e-05,6.06377914499175e-05,3.37158389935621e-05,3.77032964952436e-05
3708,1.68527027134998e-05,-2.76172420466648e-05,-3.28183229226618e-05,-2.90706260296088e-05,-2.81207226986803e-05,-2.43653918801034e-05,-2.13594808443375e-05,-2.4487111546217e-05,-4.02272203391111e-05,-7.12039852746689e-05,-8.0041659171544e-05,-7.10528004159392e-05
3709,-5.71498602987838e-05,-0.000103132176646387,-0.000108653470177581,-0.000104761863618686,-0.00010149868093563,-9.69515009691257e-05,-9.69964800880705e-05,-0.000155734001428358,-0.000193622676509118,-0.000257309759448694,-0.000294789176017067,-0.000315784590481424
3710,2.00059455687443e-05,-2.15574044098742e-05,-2.70507002832004e-05,-2.37786340457836e-05,-1.98847206912982e-05,-1.57945104891103e-05,-1.68821680016198e-05,-0.000171967899675072,-0.0002918427091156,-0.000401754550192015,-0.000532679585598524,-0.000600588554344653
3711,0.000154902761059885,0.000127679655416221,0.000123281769889019,0.000125433385444919,0.000128094846695986,0.000130917393973946,0.000129719353928305,-6.19019908357646e-05,-0.000203858052263961,-0.000333093740131799,-0.000461082927860451,-0.000534301573148358
3712,0.000391126635313577,0.000378720507045648,0.000377400808769395,0.000378260873005106,0.000378448813653123,0.000379699892028909,0.000378881291954782,0.000239199172806646,0.000133364157062518,2.96217684057151e-05,-0.000100189941387721,-0.000151910062127457
3713,0.000673057340051442,0.000671739393387708,0.000671618968218054,0.000671735866535524,0.00067110893302191,0.000671239309422018,0.000670389240969326,0.000539809489009568,0.000414723996807459,0.000323595042004641,0.000179614527077091,0.000117076631022726
3714,0.00118444825380875,0.00118441306480535,0.00118441412251676,0.00118441518022816,0.00118417869004685,0.00118417974775826,0.00118244379686705,0.000952002861593349,0.00076348490424858,0.000631844516389643,0.000382508629566466,0.000268622829518379
3715,0.00118667323760943,0.00118663947427036,0.00118664012616228,0.0011866407780542,0.00118519560908297,0.00118519626097489,0.00118356089754114,0.000958895669414486,0.000774081188610106,0.000664280367595276,0.000417131978173957,0.000305801470354602
3716,0.00121739734856793,0.00121739834173148,0.00121739933489502,0.00121740032805857,0.00121722094821522,0.00121726090227474,0.00121692432153123,0.0010425165236656,0.000848717191727661,0.000727700564073511,0.000500054261386426,0.000426899073494061
3717,0.00111792801762474,0.00111792831864323,0.00111792861966172,0.00111792892068021,0.0011179292216987,0.00111792952271719,0.00111640354310242,0.000991819074712046,0.000864816676559656,0.000754102996518953,0.000570314512671462,0.000521038270752798
3718,0.000948642178129472,0.000948602282894068,0.000948601884175797,0.000948603409988221,0.000948604935800644,0.000948606461613068,0.000947077875374602,0.000839857005896802,0.000760137120398344,0.000693824332066072,0.000584212994957437,0.000542138311941547
3719,0.000809057603130953,0.000809058401722648,0.000809059200314344,0.000809059998906039,0.000809060797497734,0.000809061596089429,0.000808847575970204,0.000743762957581624,0.000691996037794102,0.0006451105539052,0.000569252133072479,0.000540408124429471
3720,0.000645387411399143,0.000645387623172045,0.000645364924516143,0.00064536532019709,0.000645365715878037,0.000645366111558985,0.000645282216052192,0.000592032949292804,0.000547982131702173,0.000507819897537656,0.000458587343373519,0.000422296293582382
3721,0.000488273058165752,0.000488273849569275,0.000488274640972798,0.000488275432376321,0.000488276223779844,0.000488277015183367,0.00048819351539915,0.000454097019886764,0.000419375586754235,0.000397352249147434,0.000365598240008174,0.0003437958157398
3722,0.000396168028463621,0.000396146260500663,0.000396147586822069,0.000396148913143475,0.000396150239464882,0.000396151565786288,0.000394707071244544,0.000373937265561033,0.000358468808217411,0.000343653916936543,0.000318087746059266,0.000301028110124521
3723,0.000366169741069845,0.000366170070083443,0.000366170399097041,0.000366170728110638,0.000366171057124236,0.000366171386137834,0.000366087423963692,0.000345055834576626,0.000330869832679754,0.000320313662025507,0.000297091588303253,0.00028001654176097
3724,0.000352616183423844,0.000352617572857136,0.000352618962290427,0.000352620351723719,0.00035262174115701,0.000352623130590302,0.000352540228835854,0.000338765330538663,0.000326279671734327,0.000313913674636744,0.000292684241643381,0.000273969086081981
3725,0.00038929094000636,0.000389291341822259,0.000389280833960142,0.0003892813233513,0.000389281812742459,0.000389282302133618,0.00038917551183129,0.00037800421974434,0.000367188082250328,0.000350750894524354,0.000327336216674563,0.000308042367590422
3726,0.000478780665118649,0.000478780949500771,0.000478781233882893,0.000478781518265015,0.000478781802647137,0.000478782087029259,0.000478698080223641,0.000460736727942925,0.000442902276643775,0.000428087821995051,0.000413671335840096,0.00040696051220427
3727,0.000700851830065597,0.000700842742057668,0.000700843238892398,0.000700843735727128,0.000700844232561857,0.000700844729396587,0.000700665149602964,0.000690230166016559,0.000681697254810252,0.000668583884609632,0.000652112670664673,0.000640881402458455
3728,0.000926332557500619,0.000924720514794697,0.00092446672054528,0.000924605785542619,0.000924643618955306,0.000924772839304547,0.000924702280911289,0.000904276119999159,0.000887113940718649,0.000877485893191346,0.000840899011259872,0.000834489186090388
3729,0.00070058811109815,0.000693320049945494,0.000692163871310051,0.000692797888029154,0.000692914849645514,0.000693541604255144,0.000693635793989064,0.000649581797350426,0.000605863439502825,0.000571160263406642,0.000513511847814048,0.000489144809832917
3730,0.000505764384142297,0.00049279059815459,0.000491127627372023,0.000492194481270383,0.000492705692782441,0.000493768431554154,0.000494644542470784,0.000448375356556635,0.000399769257287739,0.00036181053917545,0.000298727935675587,0.000274590010548032
3731,0.000243691042848985,0.000212075100578292,0.000207437365916492,0.000210543692733235,0.000211741822668365,0.000214623186158226,0.000215870815879081,0.000181813997354805,0.000133572111866069,0.000121673976696458,9.38306151324069e-05,7.91537688181568e-05
3732,0.000194734766616572,0.000157477129252774,0.000152614045915,0.000155826238323076,0.000157232792286382,0.000160468167262183,0.000162275377677391,0.000135740388366613,9.67645097301882e-05,7.72420333304017e-05,5.21736535710193e-05,4.88095400032263e-05
3733,0.000136952098322089,0.000101997790584789,9.79114905059508e-05,0.000100868192381854,0.000102533702112315,0.000105685402050352,0.000106603730051011,7.03404867569175e-05,4.19511369143148e-05,1.32517933771007e-05,-1.10569089416361e-05,-1.77657604322077e-05
3734,0.000292969786306652,0.000268418105702263,0.000265508238416182,0.000267625220616111,0.000268946891322262,0.000271133561715046,0.000270928026261895,0.00020536860952317,0.000145895548522337,0.000107832008985898,2.41052652373171e-05,-9.69591802713457e-06
3735,0.000367636212528532,0.000351392334675769,0.000348837984319268,0.000350250412324465,0.000351124239702941,0.000352580144675271,0.000352529181026061,0.000277569946685015,0.00021777100352699,0.000159756341015583,7.71252587649327e-05,3.98822751381345e-05
3736,0.000505315697299474,0.000497164404958637,0.000496067586111214,0.00049672576275939,0.000497069467154603,0.000497788945242341,0.000497404144505615,0.000398799512234939,0.000315339595270855,0.000237017943789177,0.000135326396005723,9.68571704754694e-05
3737,0.000764946993426765,0.000763963098100133,0.000763820749596753,0.000763894979704042,0.000763911267219852,0.000763997766125043,0.000763426970552944,0.00064833607767676,0.000543835571183139,0.000436547676737764,0.000273759161557226,0.000213415959435848
3738,0.00116787939355368,0.0011678696727959,0.00116787035471761,0.00116787103663931,0.00116787171856102,0.00116787240048273,0.00116634680177117,0.000998953795813177,0.000845178999135138,0.000724720169133927,0.000504396900275811,0.000421663590850701
3739,0.00129268278388561,0.00129268305433862,0.00129268332479163,0.00129268359524464,0.00129268386569765,0.00129268413615065,0.0012911581259704,0.00109768173716545,0.000960929221377238,0.000879550781304933,0.000687682482004777,0.000619524888585773
3740,0.00132957776071452,0.00132954374032521,0.00132953290579638,0.0013295336182208,0.00132953433064521,0.00132953504306963,0.00132923748917486,0.0012091715073221,0.00108675640741855,0.00101631500597922,0.000865373015751226,0.000802102482060242
3741,0.00117146851794962,0.00117146973949571,0.00117144805106437,0.0011714494565185,0.00117145086197264,0.00117145226742678,0.0011713732131108,0.00111562978520144,0.00102217443575374,0.000981262760003948,0.000897006433679357,0.000878462289207932
3742,0.00095780378183097,0.000957798228352945,0.00095779989170757,0.000957801555062196,0.000957803218416821,0.000957804881771447,0.000957722253938333,0.000929055839329768,0.000873656565478253,0.000836483327898637,0.000791760191000482,0.000778441309248673
3743,0.000849693904386373,0.000849694485405124,0.000849693157262587,0.000849693753607009,0.000849694349951431,0.000849694946295852,0.000849611251452534,0.000830175197138267,0.000784836689144271,0.000763032517938671,0.000708490038067418,0.000685059236868857
3744,0.000627861775188799,0.000627843024272922,0.000627843518209125,0.000627844012145327,0.000627844506081529,0.000627845000017732,0.000627738214260448,0.000604870360339864,0.000580269799750328,0.000568777854581695,0.000544882903609463,0.000522073569019119
3745,0.00047268790504807,0.00047267704852395,0.000472677738900581,0.000472678429277211,0.000472679119653842,0.000472679810030472,0.000472596209219363,0.000457240577756913,0.000438022398611368,0.000433369484765148,0.00041650946463595,0.000403727527967845
3746,0.000411803711380758,0.000411804487409177,0.000411805263437596,0.000411806039466015,0.000411806815494434,0.000411807591522853,0.000410362546688122,0.000395000795432621,0.000382794595569353,0.000375678707740698,0.000363432809631453,0.000353962944627472
3747,0.0003793080513315,0.00037930914622213,0.000379299010793413,0.000379300195835046,0.000379301380876678,0.000379302565918311,0.000379219459772204,0.000367289551083943,0.000357654939842447,0.000349669870389271,0.000341867604924637,0.00033400828286413
3748,0.000359202571284945,0.000359203467190538,0.000359204363096131,0.000359205259001724,0.000359206154907317,0.00035920705081291,0.000359123655530763,0.000351324851791215,0.000337053766735648,0.000331882235975859,0.00032458499216004,0.00031730701415198
3749,0.000372458916396955,0.00037245959989587,0.000372460283394784,0.000372460966893699,0.000372461650392614,0.000372462333891529,0.000372378726202704,0.000364690171853584,0.000355396124231978,0.000352570542948347,0.000346533092622681,0.000338492460101505
3750,0.000452927025533475,0.000452928041928144,0.000452895239106241,0.000452896526984216,0.000452897814862191,0.000452899102740166,0.000452816099430401,0.000436426981530657,0.000434021865858317,0.000432037955358764,0.000426381324142427,0.0004206272753328
3751,0.000653546088557357,0.000653546349093756,0.000653546609630155,0.000653546870166553,0.000653547130702951,0.00065354739123935,0.000653463360588009,0.000644739836983693,0.000643659736335305,0.000640013286621231,0.000635206981376673,0.000628999768394968
3752,0.000879937736393431,0.000878264324725187,0.000878031971862659,0.000878164335720864,0.000878153816146906,0.000878276669977122,0.000878176661623704,0.000862616809318156,0.000850218459998357,0.000841104079201749,0.000819179365734875,0.000811016018595545
3753,0.000613929616994205,0.000602937875499599,0.000601481482284335,0.000602526887917121,0.000602726463527912,0.000603638279710012,0.00060384195881494,0.000551637148609178,0.000503371727335322,0.000479614515454305,0.000427364177459626,0.000410795067699645
3754,0.000288812400199501,0.000267125933592046,0.000263132993607643,0.000265341904244364,0.000265421384446315,0.00026714655462942,0.000268433684271023,0.000231108060997918,0.000180616628183018,0.000152022465412837,0.000116061446020033,0.000105725748540144
3755,0.000337582665782074,0.000315507477610059,0.000311880959662754,0.000313794378165797,0.000314595933421546,0.000316290896858633,0.000317786787588661,0.000280137130198724,0.000203953589158253,0.000171727463759176,0.000123932344892809,0.000112804012270316
3756,0.000331578859364835,0.000312284461224324,0.000309968020148941,0.000311558610601084,0.00031291091375424,0.000314507965847815,0.000315765045376899,0.000257311641822519,0.00018183761034049,0.000151204814982017,9.04745129895989e-05,7.57080292422882e-05
3757,0.00033898360106405,0.000319518155129143,0.000316761229629716,0.000318392214746308,0.000319595003276504,0.000321246673110358,0.00032185916534828,0.000259011406792252,0.000163483424332087,0.000130653131679084,7.08554736453927e-05,5.14613262997653e-05
3758,0.00043506166304585,0.000423807113876797,0.000422251689125864,0.000423207117481567,0.000423212439985981,0.000424169728077773,0.000424377339304994,0.000331362516434457,0.000257861897549359,0.000215259468906972,0.000127974388648696,9.99332415384311e-05
3759,0.000532181626488422,0.000526066341888902,0.000525204480195203,0.000525678017501181,0.000525076705491696,0.00052558040700404,0.000525508120578197,0.000430552938696826,0.000338133532626046,0.000282299917946205,0.000196607256740413,0.000162718484466686
3760,0.000535429722632847,0.000534015990318701,0.000533909011278062,0.00053403082836745,0.000534090598322628,0.000534215177425062,0.000533718719044851,0.000463791964333246,0.00039795864315789,0.000346849280843205,0.000249160683672879,0.000212150303264618
3761,0.000732086065181442,0.000731997510546066,0.000732004451952898,0.000732013317816071,0.000732022183679244,0.000732031049542417,0.00073005235501093,0.000653242494590724,0.000594027218545496,0.000538612148436939,0.000428081753200526,0.000390291600707959
3762,0.00111755629224648,0.00111753396117886,0.00111753472355584,0.00111753548593282,0.00111753624830981,0.00111753701068679,0.00111619682276326,0.00102659948266107,0.000969235846401613,0.000911820881713347,0.000779535778373393,0.000729016298417642
3763,0.00115848469407442,0.00115847328528841,0.00115847342321944,0.00115847356115047,0.00115847369908151,0.00115847383701254,0.00115839734659109,0.00110336152330527,0.0010605810254689,0.00102654610412431,0.000957216675466652,0.00091420220151231
3764,0.00119046368107226,0.00119044169365073,0.00119044279963182,0.00119044390561291,0.001190445011594,0.00119044611757509,0.00119036676378607,0.00117123084522474,0.00114965617707674,0.00112624157442972,0.00107372756750454,0.00104785513700955
3765,0.00111351948380824,0.00111352011170551,0.00111350983032465,0.00111351054579719,0.00111351126126972,0.00111351197674225,0.00111343223244467,0.00110447715031355,0.00108819884210629,0.00106625276679955,0.00104159413594691,0.00103171988021086
3766,0.000931782216276392,0.000931771780963838,0.000931772665926101,0.000931773550888364,0.000931774435850627,0.00093177532081289,0.000931691914587413,0.000922078507406048,0.000914437357563854,0.000904454648531395,0.000895500009944116,0.000891923708879566
3767,0.000763608787018769,0.000763606616610848,0.000763607195411276,0.000763607774211704,0.000763608353012132,0.00076360893181256,0.000763525219425248,0.00075916496752272,0.00075768207497122,0.000750081647403553,0.000740403815650229,0.000728539963613353
3768,0.000600055514478905,0.000600056053058948,0.000600045361535761,0.000600045990266808,0.000600046618997854,0.000600047247728901,0.000599963585272208,0.00059175251532458,0.000591205347744506,0.000586240383192136,0.000582706415943491,0.000574039574445717
3769,0.000445613555139791,0.000445613735441797,0.000445613915743802,0.000445614096045808,0.000445614276347814,0.00044561445664982,0.000445507357258339,0.00043893797713396,0.000437965428114352,0.000432678702849533,0.000430190396073006,0.000425894524350547
3770,0.000417833526294714,0.0004178291873267,0.000417829980197941,0.000417830773069182,0.000417831565940423,0.000417832358811664,0.000416387330819755,0.000409951342081801,0.000408926025532596,0.0004035860812005,0.000403543322444026,0.000396879773361605
3771,0.000387818741195612,0.000387819734917239,0.000387797819291256,0.000387798996920929,0.000387800174550601,0.000387801352180274,0.000387718238622207,0.000381089578641005,0.000380014075373031,0.000377199108503524,0.000368315539345936,0.000362011517107279
3772,0.000329264104260099,0.000329253359124597,0.000329254160611674,0.00032925496209875,0.000329255763585827,0.000329256565072904,0.000329173075372241,0.000326647563719943,0.000325867575929814,0.000323368783552175,0.000321824419767954,0.000314830477122661
