"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
121,0.000543968263198768,0.000543969191524413,0.00054397011985006,0.000543971048175706,0.000543971976501352,0.000543972904826998,0.000543973833152644,0.000506523845953262,0.000487857284234046,0.000470455527566839,0.000465594882182475,0.00046350880693402
122,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000425382172826714,0.000412585210999527,0.000396349722190773,0.00038980841144434,0.000390211943305907
123,0.000439159572975282,0.000439159982260835,0.000439160391546388,0.000439160800831941,0.000439161210117495,0.000439161619403048,0.000439162028688601,0.000419058868292571,0.00041139452859238,0.000406698453301202,0.000399317062131906,0.000396548346537624
124,0.000404149258134208,0.000404150301734511,0.000404151345334814,0.000404152388935118,0.000404153432535421,0.000404154476135724,0.000404155519736027,0.000389734464891085,0.000385108179791061,0.000379462672017164,0.000374306306336167,0.000368697241144548
125,0.000379154204412025,0.000379121220061594,0.000379122990426956,0.000379124760792318,0.00037912653115768,0.000379128301523042,0.000379130071888404,0.000367719542527364,0.000364896031740262,0.00036203796421476,0.00035523843731247,0.000348370513010837
126,0.000389780531210237,0.000389781183586752,0.000389781835963266,0.00038978248833978,0.000389783140716295,0.000389783793092809,0.000389784445469324,0.000380263358179234,0.000378259198948135,0.000374300620674598,0.000369810391951684,0.000367759565505209
127,0.000370048270065049,0.000367689768873876,0.000367694869686017,0.000367904066250766,0.000368254405058097,0.000368622845238899,0.000368991285419701,0.000339802061675002,0.000334458239694812,0.000327885086223203,0.000316243635441284,0.000316435857498693
128,0.000171324080041938,0.000151603732570801,0.000152114116498156,0.000153650948255509,0.000155616695185648,0.000157902232791523,0.000160187770397398,0.000121198964481396,0.000115808149731399,0.000113165544166875,0.000113194144434506,0.000119358712564395
129,-0.000108357523247212,-0.0001544085401462,-0.000153262757268085,-0.000150638385148228,-0.000146240459055929,-0.000140653878088905,-0.000135067297121881,-0.000206946914842468,-0.000217832515247519,-0.00022130994092006,-0.000221161665195096,-0.000197434635505071
130,-0.000398821945992158,-0.00047884590146138,-0.000481924529914919,-0.000482155518972252,-0.000475587430072468,-0.000466436885022405,-0.000457286339972343,-0.000732508770360773,-0.000773043213336748,-0.000789704418847261,-0.000797698089380739,-0.000765966179925668
131,-0.000677483151632447,-0.000792222454618947,-0.000798764512171753,-0.000798142894902777,-0.000788417308802884,-0.00077608815077671,-0.000763758992750535,-0.00150605754889496,-0.00160977380603726,-0.00170162837475075,-0.00174044932224999,-0.00173100883105187
132,-0.000832784192703607,-0.000971530364835863,-0.000978242221949545,-0.000977611523941811,-0.00096675678299367,-0.000952260664767617,-0.000937764546541564,-0.00212324939684596,-0.00227583294313477,-0.00240383319927919,-0.00245416091614796,-0.00243197855871007
133,-0.000816633127977799,-0.00096636637042529,-0.000972967539242887,-0.000972136033233089,-0.000960504351335129,-0.000945005029452106,-0.000929505707569083,-0.00228650352271819,-0.00246484414971001,-0.00263136960402873,-0.00269890206987386,-0.00271870780202015
134,-0.000699695184440055,-0.000851294784764719,-0.000857568427122768,-0.000852912315863863,-0.000841179388020994,-0.000825657262502837,-0.000810135136984679,-0.00219756616443027,-0.00240302042241825,-0.00259023446655444,-0.00267277226511158,-0.00271948485920059
135,-0.000574372260804367,-0.000715685473604312,-0.000721488291438463,-0.000713407833885517,-0.000702390607125755,-0.000687828552928767,-0.00067326649873178,-0.00198587682910804,-0.00218075007877923,-0.00235427198086768,-0.00243296501371953,-0.00248691360635866
136,-0.000375948992783382,-0.000494724299362326,-0.000499471272679446,-0.000492715170521071,-0.000482950940858836,-0.000470169839494692,-0.000457388738130549,-0.00160766222771459,-0.00178228739325775,-0.00193824028743813,-0.00200732977008969,-0.00205940367168882
137,-7.9529186229381e-05,-0.000165359934316571,-0.000168700636194525,-0.000164316668285803,-0.000156715645215083,-0.000146870071616997,-0.000137024498018912,-0.00103314401720628,-0.00116548911933085,-0.00127319405059709,-0.00131815335942017,-0.0013542084703598
138,0.000497576518080628,0.000447011783896275,0.000446212817766298,0.000447832527152779,0.000452363822797623,0.000458291927540772,0.00046422003228392,-0.000158667690506135,-0.000243629208083286,-0.000321357971409767,-0.000353593812779898,-0.000384085783329697
139,0.000827988856444584,0.000807034317265257,0.000806926605237336,0.000807072820359195,0.000808919528703321,0.000811164463062269,0.000813409397421219,0.000383811813533441,0.00032909149853674,0.000282431550180336,0.000268861286516247,0.000237576380570952
140,0.000977343323006895,0.000973851447957576,0.000974078549366615,0.000974252692025965,0.000974600786133759,0.000974966981410004,0.000975333176686249,0.000628916324542116,0.000580088260493242,0.000531055565658357,0.000513918857135273,0.000479505421816982
141,0.000942836276268263,0.000942837524915268,0.00094280497127392,0.000942806490373934,0.000942808009473949,0.000942809528573963,0.000942811047673977,0.000653035468829175,0.000613846215991637,0.000574353951471849,0.00056334793953908,0.000555363793559141
142,0.000879938966481199,0.000879918514140802,0.000879920127936722,0.000879921741732642,0.000879923355528561,0.000879924969324481,0.000879926583120401,0.000699121231129036,0.000674501147673385,0.000647065559491447,0.000635619981498256,0.000627288332687931
143,0.000818880344930121,0.000818880443945972,0.000818880542961824,0.000818880641977676,0.000818880740993527,0.000818880840009379,0.00081888093902523,0.000723448214760085,0.000704002005076613,0.00067449688047696,0.000656312421017959,0.000641144704954777
144,0.000656123451864893,0.000656096062048101,0.00065609763399586,0.000656099205943619,0.000656100777891378,0.000656102349839137,0.000656103921786896,0.000590346958603228,0.000575794813998496,0.000559089978013692,0.00055174155564828,0.000545290592379791
145,0.000571736189332412,0.000571737319123513,0.000571738448914615,0.000571739578705716,0.000571740708496818,0.000571741838287919,0.00057174296807902,0.000535585487950185,0.00052240479409915,0.000508357543711404,0.000501376968687153,0.000492368006316874
146,0.000463098279454429,0.000463065620631948,0.000463067715863946,0.000463069811095943,0.000463071906327941,0.000463074001559939,0.000463076096791937,0.00043998337263668,0.000426365741368593,0.00041275182487262,0.000405221252296962,0.000397321640931115
147,0.000421450117079212,0.000421451328564866,0.000421452540050519,0.000421453751536173,0.000421454963021826,0.000421456174507479,0.000421457385993133,0.000402092853142482,0.000392431171516398,0.000387901553842951,0.000381050171005483,0.00037217731610442
148,0.00040469300506281,0.000404676382960078,0.000404677137853096,0.000404677892746113,0.00040467864763913,0.000404679402532147,0.000404680157425165,0.000390410417103925,0.000387670155172853,0.000381881141175027,0.000376924384557874,0.000362690811188594
149,0.000402794007124308,0.000402797096098339,0.000402800185072371,0.000402803274046402,0.000402806363020434,0.000402809451994465,0.000402812540968497,0.000391506271324433,0.000388367128107772,0.000381426621890297,0.000374935819691911,0.000364534755351567
150,0.000426188430662558,0.000426189314142387,0.000426190197622216,0.000426191081102045,0.000426191964581873,0.000426192848061702,0.000426193731541531,0.000416103565714305,0.00041401990857944,0.000409610981738704,0.000401714193192473,0.000393859391850241
151,0.000433887514945123,0.000432298017644776,0.000432176942771004,0.00043229428204902,0.000432522764003015,0.000432751245957011,0.000432979727911006,0.000409233123098074,0.000405390677771185,0.000399810351870114,0.000389419399111506,0.000382306292167082
152,0.000303357716159875,0.000289313324938386,0.000288164330035206,0.000288283152514586,0.000289812014913698,0.000291452499928834,0.000293092984943971,0.000220172948231783,0.000207240247540013,0.000199486806439075,0.000197014369644332,0.000195509073183309
153,8.16270402484694e-05,4.72428889223468e-05,4.55822582120222e-05,4.66507219166635e-05,5.00072844428472e-05,5.39129091232302e-05,5.78185338036132e-05,-4.61215611913845e-06,-1.30283757452721e-05,-1.55174757100404e-05,-1.76782323330555e-05,-1.08334548873557e-06
154,-0.000273162470539652,-0.000332910051751586,-0.000336625881637464,-0.000335425951936787,-0.000329848882851194,-0.000323046983844899,-0.000316245084838603,-0.000411928073565049,-0.000420425752739398,-0.000418966984653621,-0.000407519752179362,-0.000366932603510348
155,-0.000548518145733462,-0.000634669225318309,-0.000642454663756243,-0.000643015117077656,-0.000636442567316273,-0.000626681239191027,-0.000616919911065781,-0.0010269605097839,-0.00107963518817632,-0.00111524175443365,-0.00113226508471785,-0.00111889784690552
156,-0.000764519738573597,-0.000866703965181719,-0.000874063691186637,-0.000874324480515666,-0.000864828601687776,-0.000853106311820615,-0.000841384021953453,-0.00167524926403769,-0.00179998573221425,-0.00188345867901085,-0.00192717202310029,-0.00193536914625915
157,-0.00080094850533472,-0.000920465385512419,-0.00092947145032252,-0.000928136378249231,-0.00091772323904611,-0.0009049901696182,-0.00089225710019029,-0.00198067458551578,-0.00214779639789166,-0.00227328045435397,-0.0023352199986327,-0.00234930945629506
158,-0.000893428614933445,-0.00102160929764081,-0.00102867109776122,-0.00102362419253612,-0.00101300777577866,-0.000999392648357752,-0.000985777520936841,-0.00218430221636233,-0.00237377611550227,-0.00251133140992162,-0.00258249222352148,-0.0025910610179881
159,-0.000830280896170417,-0.00096599362384799,-0.000970723912338459,-0.000963671496616059,-0.000953196461486624,-0.000939252096260714,-0.000925307731034804,-0.00217374211995698,-0.00235964229123889,-0.00249807830686426,-0.00256991591002085,-0.00259356575124829
160,-0.00051159998367529,-0.000624880578947392,-0.00062954946606012,-0.000623606033804847,-0.000614311722725134,-0.000602036807230817,-0.0005897618917365,-0.00170853485290828,-0.0018747371197593,-0.00201577392055956,-0.00208124360268095,-0.00211402484784696
161,-0.000201284836510801,-0.000283191358788537,-0.000286564623500713,-0.000282171141780111,-0.000274892484424344,-0.000265502064710779,-0.000256111644997214,-0.00109889094062965,-0.00122326917677139,-0.00133910954045661,-0.0013834783917814,-0.00141499931374145
162,0.000367841714347792,0.00031870601462284,0.000317782753265622,0.000319242878045476,0.000323682105176605,0.000329460791806128,0.000335239478435652,-0.000248730336219981,-0.000325303333623775,-0.000401771319322455,-0.000430738993691963,-0.000455529000991796
163,0.000827821918140712,0.000806896374726123,0.000806856559988938,0.000806886817470888,0.000808669284733977,0.000810907288524012,0.000813145292314048,0.000388064632204416,0.000346035723308297,0.000290859960693485,0.000271966933837664,0.000253827281243023
164,0.000948945526385719,0.000945310148359419,0.000945308769021498,0.000945463458374308,0.000945822381659573,0.00094619940571965,0.000946576429779728,0.000586386232829175,0.000553405977528616,0.000498357493404933,0.000476092250814434,0.000462443694010653
165,0.000935724446227858,0.000935703442247616,0.000935704503953817,0.000935705565660018,0.00093570662736622,0.000935707689072421,0.000935708750778623,0.000636244157968232,0.000592993744327408,0.000557516727026693,0.000542314801456335,0.00052159155444071
166,0.00092781171449764,0.00092781263854542,0.0009278135625932,0.00092781448664098,0.00092781541068876,0.00092781633473654,0.00092781725878432,0.000742276372788435,0.000705270112834314,0.000663278395086359,0.000645350540511385,0.000623332774701879
167,0.000813212747281439,0.000813167588815778,0.000813168768186679,0.00081316994755758,0.000813171126928481,0.000813172306299382,0.000813173485670282,0.000703958048756681,0.00067516747577095,0.000651800521955781,0.000636369582065792,0.000616231109963689
168,0.000617847957816285,0.000617792838581733,0.000617794505860139,0.000617796173138544,0.00061779784041695,0.000617799507695355,0.000617801174973761,0.000550471843929165,0.000530761727248875,0.000515171900248135,0.00049501624051711,0.000488205641476822
169,0.00054595020332756,0.00054594671189389,0.000545947357761432,0.000545948003628975,0.000545948649496517,0.00054594929536406,0.000545949941231602,0.000511780309786436,0.000492725204829835,0.000481304999264334,0.000470551999958685,0.000459556956163105
170,0.000448946616700239,0.000448949526974949,0.000448952437249659,0.000448955347524369,0.000448958257799079,0.00044896116807379,0.0004489640783485,0.000420511137979924,0.000403503040667835,0.000389314400880218,0.000386298684406988,0.000382082924397027
171,0.000431971535281094,0.0004319551374617,0.000431956116268034,0.000431942072239887,0.000431943171247558,0.000431944270255229,0.0004319453692629,0.000409551228885721,0.00040338719350324,0.00039838781686904,0.000394282050090803,0.000383008528002879
172,0.000435816339981177,0.000435816583245789,0.0004358168265104,0.000435817069775011,0.000435817313039622,0.000435817556304233,0.000435817799568844,0.000419192413510068,0.000414634167354567,0.000408760494182662,0.000405706136880748,0.000387335096544855
173,0.000432898529543653,0.000432901579335232,0.00043290462912681,0.000432907678918389,0.000432910728709967,0.000432913778501546,0.000432916828293124,0.00042089809109354,0.000418842398495279,0.000412486588986786,0.000408789892431795,0.000390045399255808
174,0.000435383271226008,0.000435385446779902,0.000435387622333797,0.000435389797887691,0.000435391973441585,0.00043539414899548,0.000435396324549374,0.000425473398467137,0.000424378794871813,0.000419288246633704,0.000409559880382688,0.000395978185621155
175,0.000430810837643653,0.000428907512987972,0.000428920977809855,0.00042911315700946,0.000429413662534082,0.000429732268644898,0.000430050874755713,0.000404974296016539,0.000399717609208475,0.000389258257246048,0.00037955151562938,0.000367965246727028
