"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
2082,0.000325168322604162,0.000340282369234972,0.000339127064299264,0.00033636596306325,0.000333604861827237,0.000330843760591223,0.00032808265935521,0.000325321558119196,0.000322560456883183,0.000319799355647169,0.000317038254411155,0.000314277153175142
2083,2.28885582817256e-05,2.38305656851817e-05,2.37423820556945e-05,2.35490679528386e-05,2.33557538499828e-05,2.3162439747127e-05,2.29691256442712e-05,2.27758115414154e-05,2.25824974385596e-05,2.23891833357038e-05,2.2195869232848e-05,2.20025551299922e-05
2084,1.77334317162584e-07,1.75912938669764e-07,1.74491560176944e-07,1.73070181684123e-07,1.71648803191303e-07,1.70227424698483e-07,1.68806046205663e-07,1.67384667712842e-07,1.65963289220022e-07,1.64541910727202e-07,1.63120532234381e-07,1.61699153741561e-07
2085,3.01000582841442e-07,3.55949871024181e-07,3.53077503824565e-07,3.5020513662495e-07,3.47332769425335e-07,3.44460402225719e-07,3.41588035026104e-07,3.38715667826489e-07,3.35843300626873e-07,3.32970933427258e-07,3.30098566227643e-07,3.27226199028027e-07
2086,5.58444620587908e-07,6.63229172935489e-07,6.57877338812247e-07,6.52525504689006e-07,6.47173670565764e-07,6.41821836442523e-07,6.36470002319281e-07,6.3111816819604e-07,6.25766334072799e-07,6.20414499949557e-07,6.15062665826316e-07,6.09710831703074e-07
2087,4.24598491449042e-07,5.35918780134155e-07,5.3159596799525e-07,5.27273155856346e-07,5.22950343717442e-07,5.18627531578538e-07,5.14304719439634e-07,5.0998190730073e-07,5.05659095161826e-07,5.01336283022922e-07,4.97013470884018e-07,4.92690658745114e-07
2088,2.78717778182079e-07,2.81036295480737e-07,2.78765805007424e-07,2.76495314534111e-07,2.74224824060798e-07,2.71954333587485e-07,2.69683843114173e-07,2.67413352640859e-07,2.65142862167546e-07,2.62872371694233e-07,2.6060188122092e-07,2.58331390747607e-07
2089,6.12400706290743e-07,6.07492139998446e-07,6.02583573706149e-07,5.97675007413852e-07,5.92766441121555e-07,5.87857874829258e-07,5.82949308536961e-07,5.78040742244664e-07,5.73132175952367e-07,5.68223609660071e-07,5.63315043367773e-07,5.58406477075477e-07
2090,8.92291852551654e-08,8.85139872985882e-08,8.77987893420109e-08,8.70835913854336e-08,8.63683934288564e-08,8.56531954722791e-08,8.49379975157018e-08,8.42227995591246e-08,8.35076016025473e-08,8.279240364597e-08,8.20772056893927e-08,8.13620077328155e-08
2091,3.76686967537274e-07,3.73667708453106e-07,3.70648449368938e-07,3.6762919028477e-07,3.64609931200602e-07,3.61590672116435e-07,3.58571413032267e-07,3.55552153948099e-07,3.52532894863931e-07,3.49513635779763e-07,3.46494376695596e-07,3.43475117611428e-07
2092,2.76809913454351e-07,3.87064710101749e-07,3.83944483722564e-07,3.80824257343379e-07,3.77704030964194e-07,3.74583804585009e-07,3.71463578205823e-07,3.68343351826638e-07,3.65223125447453e-07,3.62102899068268e-07,3.58982672689083e-07,3.55862446309898e-07
2093,4.55512772137713e-07,5.28343612861799e-07,5.24079507908039e-07,5.19815402954279e-07,5.15551298000519e-07,5.11287193046758e-07,5.07023088092998e-07,5.02758983139238e-07,4.98494878185478e-07,4.94230773231718e-07,4.89966668277958e-07,4.85702563324198e-07
2094,2.17682110651139e-07,2.15937318322904e-07,2.1419252599467e-07,2.12447733666435e-07,2.107029413382e-07,2.08958149009965e-07,2.0721335668173e-07,2.05468564353496e-07,2.03723772025261e-07,2.01978979697026e-07,2.00234187368791e-07,1.98489395040556e-07
2095,6.41070586395128e-07,6.35932193873368e-07,6.30793801351608e-07,6.25655408829849e-07,6.20517016308089e-07,6.15378623786329e-07,6.1024023126457e-07,6.0510183874281e-07,5.9996344622105e-07,5.94825053699291e-07,5.89686661177531e-07,5.84548268655771e-07
2096,8.8332481126604e-05,9.07793899345457e-05,9.0376349317043e-05,8.96403996134026e-05,8.89044499097622e-05,8.81685002061218e-05,8.74325505024814e-05,8.6696600798841e-05,8.59606510952006e-05,8.52247013915603e-05,8.44887516879198e-05,8.37528019842794e-05
2097,0.000766443493520719,0.000793517758040846,0.000791579043518625,0.000785133648811657,0.00077868825410469,0.000772242859397723,0.000765797464690756,0.000759352069983789,0.000752906675276822,0.000746461280569854,0.000740015885862888,0.00073357049115592
2098,0.00174652916894954,0.00180816696835108,0.00180525969138034,0.00179056062552182,0.0017758615596633,0.00176116249380478,0.00174646342794625,0.00173176436208773,0.00171706529622921,0.00170236623037069,0.00168766716451216,0.00167296809865364
2099,0.00240464245876393,0.00250451879172235,0.00249934770798261,0.00247899790620498,0.00245864810442736,0.00243829830264973,0.0024179485008721,0.00239759869909447,0.00237724889731685,0.00235689909553922,0.00233654929376159,0.00231619949198396
2100,0.00213472352145795,0.00221307220192636,0.00221054019731271,0.0021925414795015,0.00217454276169029,0.00215654404387908,0.00213854532606787,0.00212054660825666,0.00210254789044545,0.00208454917263424,0.00206655045482303,0.00204855173701182
2101,0.0019185542128404,0.00201801486751283,0.00201130669243679,0.00199493141972859,0.0019785561470204,0.00196218087431221,0.00194580560160402,0.00192943032889583,0.00191305505618764,0.00189667978347945,0.00188030451077126,0.00186392923806306
2102,0.00241800577285822,0.00254671407863853,0.00253666202677036,0.00251600950367307,0.00249535698057578,0.00247470445747848,0.00245405193438119,0.0024333994112839,0.00241274688818661,0.00239209436508931,0.00237144184199202,0.00235078931889473
2103,0.00214666902816775,0.00227402562190481,0.00226510423799714,0.00224666342832688,0.00222822261865662,0.00220978180898635,0.00219134099931609,0.00217290018964583,0.00215445937997557,0.00213601857030531,0.00211757776063505,0.00209913695096478
2104,0.00161392601052735,0.00170164659007733,0.00169576059427883,0.00168195455683415,0.00166814851938946,0.00165434248194477,0.00164053644450009,0.0016267304070554,0.00161292436961071,0.00159911833216603,0.00158531229472134,0.00157150625727665
2105,0.00118377818578883,0.00124212050887422,0.001236233438649,0.00122616806401486,0.00121610268938072,0.00120603731474658,0.00119597194011244,0.0011859065654783,0.00117584119084416,0.00116577581621002,0.00115571044157588,0.00114564506694174
2106,0.000543300728988857,0.000568534157241712,0.000565843922846456,0.0005612367402623,0.000556629557678144,0.000552022375093988,0.000547415192509831,0.000542808009925675,0.000538200827341519,0.000533593644757363,0.000528986462173207,0.00052437927958905
2107,7.70228043001396e-05,8.02573210820245e-05,7.97731197700681e-05,7.9123560586767e-05,7.84740014034659e-05,7.7824442220165e-05,7.7174883036864e-05,7.65253238535629e-05,7.58757646702619e-05,7.52262054869609e-05,7.45766463036598e-05,7.39270871203588e-05
2108,4.263934803124e-07,4.9945662477801e-07,4.95425873269233e-07,4.91395121760456e-07,4.87364370251678e-07,4.83333618742901e-07,4.79302867234124e-07,4.75272115725347e-07,4.7124136421657e-07,4.67210612707792e-07,4.63179861199015e-07,4.59149109690238e-07
2109,6.46834493738585e-07,6.4164983540991e-07,6.36465177081236e-07,6.31280518752561e-07,6.26095860423886e-07,6.20911202095212e-07,6.15726543766537e-07,6.10541885437863e-07,6.05357227109188e-07,6.00172568780514e-07,5.94987910451839e-07,5.89803252123165e-07
2110,4.25983607358025e-07,4.22569161216796e-07,4.19154715075567e-07,4.15740268934339e-07,4.1232582279311e-07,4.08911376651881e-07,4.05496930510653e-07,4.02082484369424e-07,3.98668038228195e-07,3.95253592086967e-07,3.91839145945738e-07,3.88424699804509e-07
2111,1.39778875738669e-07,2.47916620148608e-07,2.45920477381674e-07,2.4392433461474e-07,2.41928191847806e-07,2.39932049080872e-07,2.37935906313938e-07,2.35939763547005e-07,2.33943620780071e-07,2.31947478013137e-07,2.29951335246203e-07,2.27955192479269e-07
2112,2.51742650723838e-07,3.64445702476087e-07,3.61508330148138e-07,3.5857095782019e-07,3.55633585492241e-07,3.52696213164292e-07,3.49758840836343e-07,3.46821468508395e-07,3.43884096180446e-07,3.40946723852497e-07,3.38009351524549e-07,3.350719791966e-07
2113,3.26406682699187e-07,3.95490869390171e-07,3.92299856637498e-07,3.89108843884825e-07,3.85917831132152e-07,3.82726818379479e-07,3.79535805626805e-07,3.76344792874132e-07,3.73153780121459e-07,3.69962767368786e-07,3.66771754616113e-07,3.6358074186344e-07
2114,0,0,0,0,0,0,0,0,0,0,0,0
2115,4.84376991489906e-07,4.80494479451901e-07,4.76611967413896e-07,4.7272945537589e-07,4.68846943337885e-07,4.6496443129988e-07,4.61081919261874e-07,4.57199407223869e-07,4.53316895185864e-07,4.49434383147859e-07,4.45551871109853e-07,4.41669359071848e-07
2116,3.00458410499034e-07,2.98050090849335e-07,2.95641771199636e-07,2.93233451549937e-07,2.90825131900238e-07,2.88416812250539e-07,2.8600849260084e-07,2.83600172951141e-07,2.81191853301442e-07,2.78783533651743e-07,2.76375214002044e-07,2.73966894352346e-07
2117,2.67680925138648e-07,2.65535331268917e-07,2.63389737399185e-07,2.61244143529453e-07,2.59098549659721e-07,2.56952955789989e-07,2.54807361920258e-07,2.52661768050526e-07,2.50516174180794e-07,2.48370580311062e-07,2.4622498644133e-07,2.44079392571599e-07
2118,0,0,0,0,0,0,0,0,0,0,0,0
2119,3.18667139033223e-08,3.16112860616876e-08,3.13558582200528e-08,3.11004303784181e-08,3.08450025367834e-08,3.05895746951486e-08,3.03341468535139e-08,3.00787190118792e-08,2.98232911702444e-08,2.95678633286097e-08,2.93124354869749e-08,2.90570076453402e-08
2120,9.7018219537278e-05,9.98446947131839e-05,9.9323868566578e-05,9.85150385309998e-05,9.77062084954216e-05,9.68973784598433e-05,9.60885484242651e-05,9.52797183886868e-05,9.44708883531086e-05,9.36620583175304e-05,9.28532282819522e-05,9.20443982463739e-05
2121,0.000782820698190621,0.000811235830776755,0.000809006964457109,0.000802419533137177,0.000795832101817246,0.000789244670497314,0.000782657239177383,0.000776069807857452,0.000769482376537521,0.000762894945217588,0.000756307513897657,0.000749720082577726
2122,0.00173191658556952,0.00179429436464573,0.0017910028992788,0.00177641961895049,0.00176183633862218,0.00174725305829387,0.00173266977796556,0.00171808649763726,0.00170350321730894,0.00168891993698063,0.00167433665665233,0.00165975337632402
2123,0.00253126419290156,0.00263682708216406,0.00263205278807648,0.00261062212892303,0.00258919146976958,0.00256776081061613,0.00254633015146268,0.00252489949230923,0.00250346883315578,0.00248203817400233,0.00246060751484888,0.00243917685569544
2124,0.00295438998462934,0.00310846792719929,0.00310880497467258,0.00308349516265848,0.00305818535064438,0.00303287553863028,0.00300756572661618,0.00298225591460208,0.00295694610258797,0.00293163629057387,0.00290632647855977,0.00288101666654567
2125,0.00324775420037759,0.00342003400194882,0.00341428084060584,0.00338648343081295,0.00335868602102004,0.00333088861122714,0.00330309120143424,0.00327529379164134,0.00324749638184844,0.00321969897205554,0.00319190156226264,0.00316410415246974
2126,0.00328903849898031,0.00346283046316783,0.00344963420651335,0.00342154797081209,0.00339346173511084,0.00336537549940958,0.00333728926370833,0.00330920302800707,0.00328111679230582,0.00325303055660456,0.00322494432090331,0.00319685808520205
2127,0.00273936766988662,0.00289786411216823,0.00288654654338469,0.00286304564489283,0.00283954474640096,0.0028160438479091,0.00279254294941723,0.00276904205092537,0.0027455411524335,0.00272204025394163,0.00269853935544977,0.0026750384569579
2128,0.00258286804266954,0.00272649612444851,0.00271464115028848,0.00269253929600915,0.00267043744172983,0.00264833558745051,0.00262623373317119,0.00260413187889187,0.00258203002461255,0.00255992817033323,0.0025378263160539,0.00251572446177458
2129,0.00163065401013796,0.00171751116420967,0.00171079808826135,0.00169686909368731,0.00168294009911327,0.00166901110453923,0.00165508210996519,0.00164115311539115,0.00162722412081712,0.00161329512624308,0.00159936613166904,0.001585437137095
2130,0.00055515302407332,0.000576914967642401,0.000574639354289769,0.000569960262098934,0.000565281169908099,0.000560602077717264,0.000555922985526429,0.000551243893335593,0.000546564801144759,0.000541885708953923,0.000537206616763088,0.000532527524572253
2131,6.93901498230931e-05,7.26166775072389e-05,7.22561150938493e-05,7.16677799126303e-05,7.10794447314112e-05,7.04911095501921e-05,6.99027743689731e-05,6.93144391877541e-05,6.8726104006535e-05,6.8137768825316e-05,6.75494336440969e-05,6.69610984628779e-05
2132,4.29827911025181e-07,5.35638617156333e-07,5.31317535517528e-07,5.26996453878725e-07,5.2267537223992e-07,5.18354290601116e-07,5.14033208962312e-07,5.09712127323508e-07,5.05391045684704e-07,5.010699640459e-07,4.96748882407096e-07,4.92427800768292e-07
2133,5.2933443150869e-07,5.59541547314368e-07,5.55022471017064e-07,5.50503394719759e-07,5.45984318422454e-07,5.41465242125149e-07,5.36946165827844e-07,5.32427089530539e-07,5.27908013233234e-07,5.2338893693593e-07,5.18869860638625e-07,5.1435078434132e-07
2134,6.93890401737653e-07,6.88328442598953e-07,6.82766483460253e-07,6.77204524321552e-07,6.71642565182852e-07,6.66080606044152e-07,6.60518646905452e-07,6.54956687766752e-07,6.49394728628052e-07,6.43832769489351e-07,6.38270810350651e-07,6.32708851211951e-07
2135,1.76683613186464e-07,1.75267383859485e-07,1.73851154532505e-07,1.72434925205525e-07,1.71018695878545e-07,1.69602466551565e-07,1.68186237224585e-07,1.66770007897606e-07,1.65353778570626e-07,1.63937549243646e-07,1.62521319916666e-07,1.61105090589686e-07
2136,5.14294455952257e-07,5.22918546912908e-07,5.18693981785571e-07,5.14469416658234e-07,5.10244851530896e-07,5.06020286403559e-07,5.01795721276222e-07,4.97571156148884e-07,4.93346591021547e-07,4.8912202589421e-07,4.84897460766872e-07,4.80672895639535e-07
2137,2.18634020686453e-07,2.93360403996682e-07,2.90994885769095e-07,2.88629367541507e-07,2.8626384931392e-07,2.83898331086333e-07,2.81532812858746e-07,2.79167294631159e-07,2.76801776403571e-07,2.74436258175984e-07,2.72070739948397e-07,2.6970522172081e-07
2138,1.72077240679508e-07,2.85416137441173e-07,2.8311728686646e-07,2.80818436291748e-07,2.78519585717035e-07,2.76220735142322e-07,2.7392188456761e-07,2.71623033992897e-07,2.69324183418184e-07,2.67025332843472e-07,2.64726482268759e-07,2.62427631694046e-07
2139,4.92371945219593e-07,4.88425263098469e-07,4.84478580977345e-07,4.8053189885622e-07,4.76585216735096e-07,4.72638534613972e-07,4.68691852492847e-07,4.64745170371723e-07,4.60798488250599e-07,4.56851806129474e-07,4.5290512400835e-07,4.48958441887226e-07
2140,2.58745921990941e-07,2.94161426959273e-07,2.9178690417907e-07,2.89412381398868e-07,2.87037858618666e-07,2.84663335838463e-07,2.82288813058261e-07,2.79914290278059e-07,2.77539767497857e-07,2.75165244717654e-07,2.72790721937452e-07,2.7041619915725e-07
2141,4.39376920039697e-07,4.35855020858568e-07,4.3233312167744e-07,4.28811222496311e-07,4.25289323315183e-07,4.21767424134055e-07,4.18245524952926e-07,4.14723625771798e-07,4.1120172659067e-07,4.07679827409541e-07,4.04157928228413e-07,4.00636029047284e-07
2142,1.53990543212083e-07,3.3370980790832e-07,3.31025004878689e-07,3.28340201849059e-07,3.25655398819428e-07,3.22970595789797e-07,3.20285792760167e-07,3.17600989730536e-07,3.14916186700906e-07,3.12231383671275e-07,3.09546580641644e-07,3.06861777612014e-07
2143,1.98490258341621e-07,1.96899223611996e-07,1.95308188882371e-07,1.93717154152747e-07,1.92126119423122e-07,1.90535084693497e-07,1.88944049963873e-07,1.87353015234248e-07,1.85761980504623e-07,1.84170945774999e-07,1.82579911045374e-07,1.80988876315749e-07
2144,2.26495520619276e-05,2.33120705430162e-05,2.32280415853132e-05,2.30388880230382e-05,2.28497344607632e-05,2.26605808984883e-05,2.24714273362133e-05,2.22822737739383e-05,2.20931202116633e-05,2.19039666493884e-05,2.17148130871134e-05,2.15256595248384e-05
2145,0.000119528989563692,0.000124922593051269,0.000124484986091235,0.000123471384294132,0.000122457782497028,0.000121444180699924,0.000120430578902821,0.000119416977105717,0.000118403375308613,0.00011738977351151,0.000116376171714406,0.000115362569917302
2146,0.00027122936398216,0.000287815182267741,0.000287042729470234,0.000284705820723045,0.000282368911975856,0.000280032003228668,0.000277695094481479,0.00027535818573429,0.000273021276987101,0.000270684368239913,0.000268347459492724,0.000266010550745535
2147,0.000911667567592987,0.000967199498941948,0.000964862728131137,0.000957007477089477,0.000949152226047818,0.000941296975006158,0.000933441723964498,0.000925586472922838,0.000917731221881178,0.000909875970839518,0.000902020719797859,0.000894165468756199
2148,0.0015551469199799,0.00164953707467982,0.00164535373370051,0.00163195833361563,0.00161856293353074,0.00160516753344585,0.00159177213336097,0.00157837673327608,0.0015649813331912,0.00155158593310631,0.00153819053302143,0.00152479513293654
2149,0.00170752084315126,0.00179854564846923,0.00179249614511251,0.00177790183672802,0.00176330752834353,0.00174871321995904,0.00173411891157455,0.00171952460319006,0.00170493029480557,0.00169033598642108,0.00167574167803659,0.0016611473696521
