"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
4169,1.10596815134361e-05,1.1476570350199e-05,1.13836937284519e-05,1.12908171067047e-05,1.11979404849576e-05,1.11050638632105e-05,1.10121872414633e-05,1.98178838472153e-05,2.08681818579212e-05,2.18131722781731e-05,2.16431270718391e-05,2.17584430077341e-05
4170,1.8535947021192e-07,2.0677190837461e-07,2.05099457018588e-07,2.03427005662567e-07,2.01754554306546e-07,2.00082102950524e-07,1.98409651594503e-07,4.2630827442473e-07,4.6859419800426e-07,5.56314268437304e-07,5.51694780795504e-07,5.47075293153704e-07
4171,6.44074938966873e-08,6.38902640647477e-08,1.41954725346245e-07,1.40806438493796e-07,1.39658151641347e-07,1.38509864788898e-07,1.37361577936449e-07,2.66052100634016e-07,2.63861132389693e-07,2.6167016414537e-07,2.93157063521092e-07,2.90695642267979e-07
4172,1.25655412987632e-07,1.24646325877321e-07,1.57315075513424e-07,1.56035535394324e-07,1.54755995275223e-07,1.53476455156123e-07,1.52196915037022e-07,2.78503908718091e-07,2.76199773369724e-07,2.73895638021356e-07,3.50173121747953e-07,3.47237929379076e-07
4173,1.66827553562435e-07,1.65487828441777e-07,1.64148103321119e-07,1.77776291921697e-07,1.76316365463799e-07,1.74856439005901e-07,1.73396512548003e-07,3.24684181119999e-07,3.76155177526949e-07,3.73033678746221e-07,3.69912179965493e-07,3.89242551766619e-07
4174,3.12795170063655e-07,3.10283235300199e-07,3.07771300536743e-07,3.05259365773287e-07,3.02747431009831e-07,3.00235496246375e-07,2.97723561482919e-07,5.31717469615042e-07,5.27306249652774e-07,5.22895029690506e-07,5.18483809728238e-07,5.22342354515761e-07
4175,2.10890374966637e-07,2.09196796092815e-07,2.07503217218993e-07,2.05809638345171e-07,2.04116059471348e-07,2.02422480597526e-07,2.00728901723704e-07,2.73236848494259e-07,3.39649983999103e-07,4.15390236328738e-07,4.11917992659081e-07,4.08445748989424e-07
4176,1.5016520504036e-07,1.54684499001581e-07,1.53432602074228e-07,1.52180705146874e-07,1.50928808219521e-07,1.49676911292168e-07,1.48425014364815e-07,2.11978665561293e-07,2.63641669292151e-07,2.74799057109504e-07,2.72490332853518e-07,2.70181608597532e-07
4177,1.11219230224662e-07,1.55229646384523e-07,1.53975882028321e-07,1.52722117672119e-07,1.51468353315917e-07,1.50214588959715e-07,1.48960824603513e-07,2.97919200805616e-07,2.9545913859233e-07,3.60354441135559e-07,3.57353472904694e-07,3.54352504673829e-07
4178,2.4104337466047e-07,2.6964206101644e-07,2.67461118617533e-07,2.65280176218627e-07,2.6309923381972e-07,2.60918291420814e-07,2.58737349021907e-07,5.29861995944217e-07,5.25486235477474e-07,5.21110475010731e-07,5.6253634158435e-07,5.66062503241273e-07
4179,2.67835693201183e-07,2.65684800494509e-07,2.63533907787836e-07,2.61383015081162e-07,2.59232122374489e-07,2.57081229667815e-07,2.54930336961141e-07,4.95290585171878e-07,4.91192172067379e-07,4.87093758962881e-07,4.82995345858383e-07,4.78896932753884e-07
4180,3.62353813845057e-08,3.59443876408712e-08,3.56533938972367e-08,3.53624001536022e-08,3.50714064099677e-08,3.47804126663332e-08,3.44894189226986e-08,7.04338065635698e-08,6.98518190763008e-08,6.92698315890318e-08,6.86878441017628e-08,6.81058566144938e-08
4181,9.79574207574985e-08,1.31521883871102e-07,1.3045935910878e-07,1.29396834346458e-07,1.28334309584136e-07,1.27271784821814e-07,1.26209260059492e-07,2.09666624866978e-07,2.07925349649029e-07,2.86336701313986e-07,2.83951747935118e-07,2.898365062377e-07
4182,3.24426958134327e-08,8.8343462346887e-08,8.7631913359476e-08,8.69203643720649e-08,8.62088153846538e-08,8.54972663972428e-08,8.47857174098317e-08,9.36161346919495e-08,1.84430875527663e-07,3.50300453871781e-07,3.4743236410714e-07,3.44564274342498e-07
4183,1.48709637803221e-07,1.47515399229673e-07,1.46321160656124e-07,1.45126922082575e-07,1.43932683509026e-07,1.42738444935477e-07,1.41544206361928e-07,2.23132896560325e-07,3.81578766115689e-07,3.78432368486533e-07,3.75285970857377e-07,3.96373116141237e-07
4184,4.77718678436101e-06,5.09021548736055e-06,5.1062811909699e-06,5.07960319460096e-06,5.0378372341113e-06,4.99607127362163e-06,4.95430531313196e-06,7.92292022711707e-06,8.14069280018361e-06,8.63831980678736e-06,8.71599285267286e-06,9.03150984341639e-06
4185,8.21812930088675e-05,8.85327258174148e-05,8.86654928224059e-05,8.83896366143866e-05,8.77553853644717e-05,8.70279542251802e-05,8.63005230858886e-05,0.000148556306873568,0.000157145882430155,0.000166135731256715,0.00016815933247889,0.000170945168380117
4186,0.00029770895163289,0.00031961329237849,0.000319579749029318,0.000320627503929726,0.000318254147533038,0.000315616280686332,0.000312978413839627,0.000551155682325366,0.000584658093561566,0.000616857889884205,0.000624316722960617,0.000632983499928407
4187,0.000679175123774655,0.000727164995150482,0.000728016836782817,0.0007299852526529,0.000724711797835166,0.000718704928418188,0.00071269805900121,0.00125181883040725,0.00133002120804256,0.00139712812659719,0.00141777451999517,0.00143058972775943
4188,0.000891882244456364,0.000956435769730961,0.000956956949865377,0.000957243266223585,0.000950921162033787,0.00094303905014753,0.000935156938261273,0.00164694742397609,0.00174462399143963,0.00184328616696079,0.00186644410554704,0.0018900856425035
4189,0.000741811083690821,0.000800566344615794,0.000802637995695831,0.000799677893833706,0.000793998039487209,0.000787416447362103,0.000780834855236998,0.00135784279975099,0.00143859354288307,0.00152379872442169,0.00154738819149511,0.00156041785199046
4190,0.000649535747456891,0.000693325941831019,0.000693140992500121,0.000690311213178134,0.000685398524832003,0.000679716354301306,0.000674034183770609,0.00117622355348169,0.00123408959656816,0.00129357198515824,0.00130832177879647,0.00131893732554231
4191,0.000401623315025617,0.000424443303932763,0.000423676238221057,0.000421972744545458,0.000418803924143738,0.000415331519247997,0.000411859114352256,0.000729585581191103,0.000765655982928373,0.000799914415173753,0.000806384085012724,0.000815538687388514
4192,0.000158238531863667,0.000167223130930346,0.000166977232971421,0.000166432444773147,0.000165215933217306,0.000163846126651876,0.000162476320086445,0.000286441356915344,0.000300334577707694,0.00031396777387788,0.000316008994300755,0.000319589567023081
4193,2.29892820641205e-05,2.46847691189044e-05,2.46208807896578e-05,2.45149560497554e-05,2.43133835009355e-05,2.41118109521155e-05,2.39102384032955e-05,4.13276597200363e-05,4.29496516761344e-05,4.55456221190142e-05,4.56835136206932e-05,4.59964890509943e-05
4194,2.6171970164752e-07,2.59617895407783e-07,2.57516089168045e-07,2.55414282928308e-07,2.53312476688571e-07,2.51210670448834e-07,2.49108864209096e-07,5.19150659203481e-07,5.14863335078429e-07,5.10576010953376e-07,5.06288686828324e-07,5.02001362703272e-07
4195,3.24879784215621e-07,3.22270752642401e-07,3.53338863158893e-07,3.50459378576883e-07,3.47579893994873e-07,3.44700409412863e-07,3.41820924830853e-07,5.35574414284029e-07,5.31115817502994e-07,5.26657220721959e-07,6.00778622150254e-07,6.19922255778344e-07
4196,1.40360223963039e-07,1.7358366138761e-07,1.72180599048363e-07,1.70777536709117e-07,1.69374474369871e-07,1.67971412030624e-07,1.66568349691378e-07,3.74448514966951e-07,3.71364747666973e-07,4.48432468321649e-07,4.44705022860752e-07,4.49247179154026e-07
4197,2.66323249342192e-07,3.16528257760647e-07,3.13969114052078e-07,3.11409970343509e-07,3.0885082663494e-07,3.06291682926371e-07,3.03732539217802e-07,5.91501788973373e-07,5.94094874955995e-07,6.76383742860616e-07,7.16533142165116e-07,7.10513917105999e-07
4198,4.00382515713821e-08,4.5441808779706e-08,4.50742931910951e-08,4.47067776024842e-08,4.43392620138732e-08,4.39717464252623e-08,4.36042308366514e-08,4.32367152480405e-08,4.28691996594295e-08,1.34439986978188e-07,1.33334134675582e-07,1.40497865174167e-07
4199,1.85806258717206e-07,1.88403440160508e-07,1.86878428623326e-07,1.85353417086144e-07,1.83828405548962e-07,1.8230339401178e-07,1.80778382474598e-07,2.97769723729517e-07,2.9529293224664e-07,2.9826861044108e-07,2.95748031328209e-07,2.93227452215337e-07
4200,1.4618306490998e-07,1.4500909851627e-07,1.43835132122561e-07,1.42661165728852e-07,1.41487199335142e-07,1.40313232941433e-07,1.39139266547723e-07,1.77255101152879e-07,1.75765606248914e-07,1.7427611134495e-07,1.72786616440986e-07,1.71297121537022e-07
4201,1.92763083876109e-07,1.91215040904131e-07,1.89666997932153e-07,1.88118954960175e-07,1.86570911988197e-07,1.85022869016219e-07,1.83474826044241e-07,3.43907531336858e-07,3.41058652321651e-07,3.38209773306443e-07,3.35360894291235e-07,3.32512015276028e-07
4202,1.34313220397814e-07,1.3323457624053e-07,1.32155932083246e-07,1.31077287925962e-07,1.29998643768678e-07,1.28919999611394e-07,1.2784135545411e-07,2.43330227543436e-07,3.3291669024089e-07,3.30166282104355e-07,3.2741587396782e-07,3.24665465831285e-07
4203,3.346350688568e-07,3.31947674693017e-07,3.29260280529233e-07,3.2657288636545e-07,3.23885492201667e-07,3.21198098037883e-07,3.185107038741e-07,4.96263031929728e-07,4.92126558792596e-07,4.87990085655464e-07,4.83853612518332e-07,4.797171393812e-07
4204,1.11755924794692e-07,1.10858432174164e-07,1.09960939553637e-07,1.09063446933109e-07,1.08165954312581e-07,1.07268461692053e-07,1.06370969071526e-07,2.63148724953005e-07,2.60984969594819e-07,2.58821214236633e-07,2.56657458878447e-07,2.5449370352026e-07
4205,1.13603139436639e-07,1.12690811286988e-07,1.11778483137337e-07,1.10866154987687e-07,1.09953826838036e-07,1.09041498688385e-07,1.08129170538735e-07,1.97470714405533e-07,2.5690089667316e-07,2.54773333004015e-07,2.52645769334869e-07,2.50518205665723e-07
4206,2.02757038608941e-07,2.31662349024661e-07,2.29788828460133e-07,2.27915307895605e-07,2.26041787331077e-07,2.24168266766549e-07,2.22294746202021e-07,2.73827118536851e-07,2.71524703750326e-07,2.692222889638e-07,3.12720304555693e-07,3.10050073677213e-07
4207,3.25464919290239e-07,3.57201466739278e-07,3.5431184508109e-07,3.51422223422902e-07,3.48532601764714e-07,3.45642980106526e-07,3.42753358448338e-07,5.96131919250885e-07,6.44618032876578e-07,7.19391957695609e-07,7.93522204353721e-07,7.9512757099877e-07
4208,4.27494549540003e-05,4.42049626009764e-05,4.41690015811071e-05,4.44968635939269e-05,4.41309914958845e-05,4.3765119397842e-05,4.33992472997996e-05,8.17998685709237e-05,8.5094406631596e-05,8.75554031580338e-05,8.77420998599316e-05,8.85213890832884e-05
4209,0.000131482308520091,0.000140637749437543,0.000140836791808686,0.000140735738410517,0.000139674082994116,0.000138516243967358,0.000137358404940601,0.000242189077200493,0.000255597801331009,0.00026976422935925,0.000271951423952491,0.000275490984973686
4210,0.00022669571627462,0.000242876241320708,0.000244157543707941,0.000245105919795129,0.000243165656897079,0.000241150250616097,0.000239134844335116,0.000417793225933175,0.000441963435232171,0.000465269451008292,0.000472083850466735,0.000475569973085367
4211,0.000319783374471033,0.000340634213354697,0.000341499358383387,0.00034084292179812,0.000338171724581766,0.000335368275151467,0.000332564825721168,0.00058569761571347,0.000621640858060609,0.000651463188023121,0.000659013846286085,0.000662509236669674
4212,0.000387890378820753,0.000413710605772563,0.000414174756809673,0.000413043769183767,0.00041009489987621,0.00040669517115265,0.00040329544242909,0.000706463266453026,0.000748487114910407,0.000784060182559827,0.000794264907047184,0.000798873311627303
4213,0.000543207766699719,0.000577679748568822,0.000578191809788838,0.000575355718495077,0.000570922829263508,0.000566189367364031,0.000561455905464553,0.00100570919202441,0.00106056449154421,0.0011160959628953,0.00112421371965555,0.00112827784760519
4214,0.000633842662302298,0.000675854118082993,0.000675890140076061,0.00067303943904925,0.000668474333818376,0.000662932368158971,0.000657390402499566,0.00113956495016338,0.00120459238473977,0.00126510470566753,0.00127537830882154,0.00128911005129646
4215,0.00053920527129646,0.000571129872419077,0.000572682994007724,0.00056954491184697,0.000565532444703142,0.000560843690285273,0.000556154935867405,0.000969731825351614,0.00102143206161061,0.00106537178803936,0.00107796376334196,0.00108622140332843
4216,0.000243141477589515,0.000260664325605426,0.000261069595068498,0.000259497427629037,0.000257494904884461,0.000255360130519131,0.000253225356153802,0.000445360645916468,0.000462583370112193,0.000486746054016516,0.000490563166290851,0.000492423271728939
4217,2.41831625517229e-05,2.62227763668889e-05,2.62145533020106e-05,2.61834774561922e-05,2.59682195893407e-05,2.57529617224893e-05,2.55377038556378e-05,4.66033984587874e-05,4.81430786664816e-05,5.09438358125073e-05,5.10228112195285e-05,5.10950982459916e-05
4218,1.96988901796522e-07,1.95406897908893e-07,1.93824894021264e-07,1.92242890133634e-07,1.90660886246005e-07,1.89078882358376e-07,1.87496878470747e-07,3.88142979408712e-07,4.53636817053819e-07,4.49879009288754e-07,4.4612120152369e-07,4.42363393758625e-07
4219,1.06483168611077e-07,1.0562800894591e-07,1.04772849280744e-07,1.03917689615577e-07,1.03062529950411e-07,1.02207370285244e-07,1.01352210620078e-07,1.58597347033034e-07,1.57275587631491e-07,1.55953828229948e-07,1.54632068828405e-07,1.53310309426862e-07
4220,6.71032859034316e-08,6.65643832414728e-08,6.60254805795141e-08,6.54865779175553e-08,6.49476752555965e-08,6.44087725936377e-08,6.3869869931679e-08,1.13471340751466e-07,1.12529763609754e-07,1.11588186468042e-07,1.10646609326329e-07,1.09705032184617e-07
4221,4.03578392841547e-07,4.00337274779604e-07,3.97096156717661e-07,3.93855038655718e-07,3.90613920593775e-07,3.87372802531832e-07,3.84131684469889e-07,6.21561774399554e-07,6.23871468757744e-07,6.18637431475025e-07,6.93553081905528e-07,6.95944778686269e-07
4222,3.61623062853937e-07,3.587188824899e-07,3.55814702125863e-07,3.67877769984791e-07,3.64853388283514e-07,3.61829006582237e-07,3.5880462488096e-07,6.6256661213857e-07,7.407453556969e-07,7.34585259644086e-07,7.28425163591272e-07,7.44715939872906e-07
4223,2.95606121895284e-07,2.932321186707e-07,2.90858115446115e-07,2.8848411222153e-07,2.86110108996946e-07,2.83736105772361e-07,2.81362102547777e-07,3.9754829907568e-07,4.47655170069544e-07,4.43899895119637e-07,4.4014462016973e-07,4.87439984719897e-07
4224,9.48707860029542e-08,1.17008729034048e-07,1.16062916226166e-07,1.15117103418284e-07,1.14171290610403e-07,1.13225477802521e-07,1.12279664994639e-07,1.62585872491021e-07,2.22294688750428e-07,3.12046241936653e-07,3.09462771766976e-07,3.06879301597299e-07
4225,2.88180476486464e-07,2.85866104085067e-07,2.83551731683669e-07,2.81237359282272e-07,2.78922986880875e-07,2.76608614479478e-07,2.74294242078081e-07,6.16250930869205e-07,6.64604652630894e-07,6.59096326421135e-07,6.53588000211376e-07,6.48079674001617e-07
4226,1.88338743469408e-07,1.86826196967004e-07,1.85313650464599e-07,1.83801103962195e-07,1.8228855745979e-07,1.80776010957386e-07,1.79263464454981e-07,2.6744229195983e-07,2.65209435041374e-07,2.62976578122919e-07,2.60743721204464e-07,2.58510864286009e-07
4227,5.90914453153471e-08,5.86168820821631e-08,5.81423188489792e-08,5.76677556157953e-08,5.71931923826114e-08,5.67186291494274e-08,5.62440659162435e-08,1.57300693635129e-07,1.5601073372448e-07,1.5472077381383e-07,1.5343081390318e-07,1.52140853992531e-07
4228,2.13538693966013e-07,2.42356768742242e-07,2.40396628364252e-07,2.38436487986262e-07,2.36476347608271e-07,2.34516207230281e-07,2.32556066852291e-07,3.52054477698286e-07,3.49118903468594e-07,3.46183329238902e-07,3.89047261648584e-07,3.85743871326938e-07
4229,1.21145275262851e-07,1.75152344274171e-07,1.73737880321256e-07,1.72323416368341e-07,1.70908952415426e-07,1.69494488462511e-07,1.68080024509596e-07,3.07499175890161e-07,3.50753161349288e-07,4.41742501199178e-07,4.38075051477257e-07,4.42676949539587e-07
4230,2.54348314598171e-07,2.52305638509581e-07,2.50262962420991e-07,2.48220286332401e-07,2.46177610243811e-07,2.44134934155221e-07,2.42092258066632e-07,5.30016912366979e-07,5.25645503474708e-07,5.99851535425987e-07,5.94849069513206e-07,5.89846603600426e-07
4231,1.69091045600696e-07,1.89201530684616e-07,1.87671142284045e-07,1.86140753883474e-07,1.84610365482903e-07,1.83079977082332e-07,1.81549588681761e-07,2.80411164372413e-07,3.69673286852224e-07,4.16694088411445e-07,4.13219518506855e-07,4.09744948602265e-07
4232,3.46077163543937e-05,3.68431532325513e-05,3.7548763981283e-05,3.79282797019681e-05,3.76165910886753e-05,3.73049024753825e-05,3.69932138620897e-05,6.45495249037916e-05,6.80571541577788e-05,7.04779828714926e-05,7.30851264389809e-05,7.3430479463225e-05
4233,0.000183149326856594,0.000195247835777164,0.000195965989812586,0.000195997889700196,0.000194630987412567,0.000193017620043706,0.000191404252674845,0.000336348147589288,0.00035549026732763,0.000370662607946607,0.000379557028909363,0.000382104085627091
4234,0.000447962996926321,0.000481982073926481,0.000484528307295556,0.00048603048959756,0.000482688206801029,0.000478687682420441,0.000474687158039854,0.000813865794164068,0.000864094888327838,0.000905393385005979,0.000930822783913821,0.000942660779465666
4235,0.00059472989691637,0.000637106441801784,0.0006385575348849,0.000640629171380568,0.000636164740765146,0.000630891785867404,0.000625618830969662,0.001076402003015,0.00114096713501482,0.00119434041839277,0.00121926900500582,0.00123527876539689
4236,0.000694785674331065,0.000744529454845279,0.000747127986668203,0.000746281398957275,0.000741767891174711,0.000735619302292987,0.000729470713411262,0.0012587493344218,0.0013386858112971,0.00140179023638646,0.00142527165627012,0.00144441356028812
4237,0.000666469504884118,0.000710841371124601,0.000712251483440206,0.000711553701620065,0.000707623554290085,0.000701757761120485,0.000695891967950885,0.00119937651242584,0.00127211874439155,0.00133156829268903,0.00134592625608539,0.00136605327558167
4238,0.000530163658340302,0.000570854637387523,0.000573158675753656,0.000572843678788117,0.000569887545041303,0.000565164084219467,0.000560440623397631,0.000971867708593263,0.00102587607787613,0.00107786217570117,0.00109941528264707,0.00111749898847566
4239,0.000399908018714923,0.000434581059956311,0.000434654385624238,0.000433913928335492,0.000431372338243547,0.000427796802548657,0.000424221266853767,0.000727506673760889,0.00077194360272883,0.000817722591473093,0.000833759279034895,0.000851730324553048
4240,0.000146618490825883,0.000160026912594381,0.000160214559401971,0.000159871678201146,0.000158798905280705,0.00015748267444982,0.000156166443618935,0.000266648691124709,0.000282673059594411,0.000299669712729354,0.000303631168246049,0.000307328117878164
4241,1.44013005783176e-05,1.54676202567965e-05,1.55787607392369e-05,1.55140746688222e-05,1.53865253183952e-05,1.52589759679683e-05,1.51314266175413e-05,2.69790707330688e-05,2.80818939428755e-05,2.94007842741899e-05,2.9984874009422e-05,3.04054048961354e-05
4242,2.41549098299665e-07,3.07409572588227e-07,3.04925154044309e-07,3.02440735500391e-07,2.99956316956473e-07,2.97471898412555e-07,2.94987479868636e-07,3.35832430586725e-07,4.01698438870758e-07,5.57263532986572e-07,5.52602869231926e-07,5.72174448757442e-07
4243,1.95350870305609e-07,1.93781985280335e-07,1.9221310025506e-07,1.90644215229786e-07,1.89075330204511e-07,1.87506445179237e-07,1.85937560153962e-07,2.92371295123833e-07,3.89165973921191e-07,4.64509312957325e-07,4.60645054610308e-07,4.56780796263291e-07
4244,2.50833352524436e-07,3.26445204081785e-07,3.23807304756259e-07,3.21169405430733e-07,3.18531506105207e-07,3.15893606779681e-07,3.13255707454155e-07,4.54997647722933e-07,4.51200216571209e-07,6.64879157531862e-07,6.59335147288731e-07,6.62060374902572e-07
4245,2.4363242489703e-07,2.41675781350934e-07,2.39719137804839e-07,2.37762494258744e-07,2.35805850712648e-07,2.33849207166553e-07,2.31892563620458e-07,4.63383250725376e-07,4.670352244759e-07,4.63143634675285e-07,4.59252044874669e-07,5.06410064928697e-07
4246,3.81656257107367e-08,3.7859112300775e-08,3.75525988908134e-08,3.72460854808517e-08,3.693957207089e-08,3.66330586609283e-08,3.63265452509666e-08,7.41856575517416e-08,7.35726307318183e-08,7.29596039118949e-08,7.23465770919715e-08,7.17335502720481e-08
4247,2.57206211362937e-07,2.5514055138247e-07,2.53074891402002e-07,2.51009231421535e-07,2.48943571441068e-07,2.46877911460601e-07,2.44812251480133e-07,3.65101017286146e-07,4.30750774670861e-07,4.27150744620527e-07,4.23550714570193e-07,4.19950684519858e-07
4248,5.19582438670089e-07,5.38308927318741e-07,5.33952174483112e-07,5.29595421647483e-07,5.25238668811853e-07,5.20881915976224e-07,5.16525163140595e-07,8.25228724198715e-07,8.18357736729503e-07,9.03084083013506e-07,8.95477463360385e-07,8.87870843707265e-07
4249,1.60487942264896e-07,1.93548022307436e-07,1.91983255869106e-07,1.90418489430776e-07,1.88853722992447e-07,1.87288956554117e-07,1.85724190115787e-07,2.1469184026977e-07,2.12881863103471e-07,2.91219516231614e-07,2.88765860904396e-07,2.86312205577177e-07
4250,1.39743245554815e-07,1.38620944317166e-07,1.37498643079518e-07,1.36376341841869e-07,1.35254040604221e-07,1.34131739366572e-07,1.33009438128923e-07,3.89641680391176e-07,3.86449309512082e-07,3.83256938632989e-07,3.80064567753896e-07,3.76872196874803e-07
4251,2.66741477439187e-07,2.95131591096022e-07,2.92744133416759e-07,2.90356675737496e-07,2.87969218058233e-07,2.85581760378971e-07,2.83194302699708e-07,6.30564722144626e-07,6.25368298590546e-07,6.20171875036465e-07,6.60773992394577e-07,6.55209752748543e-07
4252,2.19393380453355e-07,2.17631392760333e-07,2.15869405067311e-07,2.14107417374289e-07,2.12345429681267e-07,2.10583441988244e-07,2.08821454295222e-07,2.73675481577969e-07,3.2481007073835e-07,3.22083959046721e-07,3.19357847355092e-07,3.24900909080306e-07
4253,1.0304652810581e-07,1.02218941898914e-07,1.01391355692017e-07,1.0056376948512e-07,9.97361832782239e-08,9.89085970713274e-08,9.80810108644308e-08,1.85033800451372e-07,1.83501233401564e-07,1.81968666351756e-07,1.80436099301947e-07,1.78903532252139e-07
4254,1.68232654578539e-07,1.6688154513818e-07,1.65530435697822e-07,1.64179326257463e-07,1.62828216817104e-07,1.61477107376745e-07,1.60125997936386e-07,2.93885344234892e-07,2.91449136173262e-07,2.89012928111631e-07,2.8657672005e-07,2.8414051198837e-07
4255,2.45277118961583e-07,2.43307248728305e-07,2.41337378495027e-07,2.3936750826175e-07,2.37397638028472e-07,2.35427767795194e-07,2.33457897561917e-07,4.37049758852141e-07,4.33428980672895e-07,4.29808202493649e-07,4.26187424314402e-07,4.22566646135156e-07
4256,1.9735719438354e-05,2.11820115149707e-05,2.15237946336562e-05,2.14581301135601e-05,2.12996263050741e-05,2.11230888453914e-05,2.09465513857087e-05,3.52972566932545e-05,3.72693719477585e-05,3.89875257066127e-05,4.00765066824389e-05,4.04156808654652e-05
4257,0.000154855094223934,0.000166291966987644,0.000167327850937202,0.000166787085112899,0.000165642433758648,0.000164269356345893,0.000162896278933137,0.000283229166771631,0.000300864404625108,0.000313474249373515,0.000322648907998067,0.000326632045907765
4258,0.00029290332518409,0.000313335383816686,0.000316739205168154,0.000315805392108645,0.000313751750107728,0.0003111510882286,0.000308550426349471,0.000516134742544279,0.000548229610805706,0.000571456077402028,0.000587571589121161,0.000600383108704042
4259,0.000403688347717793,0.000431911331908296,0.000434489828501325,0.000433369915558128,0.00043077589362316,0.000427205051401251,0.000423634209179342,0.00074336527605966,0.000787044276002342,0.000819812503751703,0.000839518180594173,0.000846682470072285
4260,0.000508193577044591,0.000550490427617536,0.000554947902311472,0.000555987923316711,0.000553674867443932,0.00054908657365887,0.000544498279873808,0.00094640068607711,0.00100530335283471,0.00105766101943752,0.00108399369306786,0.00109674169002895
4261,0.000469192000669025,0.000514595098438979,0.00051861672761049,0.000519147077572594,0.00051661235654359,0.000512331384419777,0.000508050412295965,0.000870533803386351,0.000926251032009045,0.00098431606790123,0.00100819506769535,0.00102494092010336
4262,0.000382324531350986,0.000414803018568098,0.000416365774428777,0.000416346685512498,0.000414080894266632,0.000410648932940375,0.000407216971614118,0.000715195900215835,0.000757814416011576,0.000797316944049533,0.000816430810114849,0.000825860508046978
4263,0.000208008533044891,0.000224750935659128,0.000226591652431103,0.000226115465636185,0.00022464720695704,0.000222785215956103,0.000220923224955167,0.000388345797074082,0.000412470035123601,0.000432402373692525,0.000442862712742027,0.000447140767842123
4264,8.88861448194111e-05,9.66340836086146e-05,9.72647354102541e-05,9.73186773041261e-05,9.66856742463709e-05,9.58843583012641e-05,9.50830423561573e-05,0.000162871150683822,0.000172009145235988,0.000181025075524446,0.000185601949116772,0.000188509878886154
4265,1.70229922171564e-05,1.85369004410624e-05,1.87541718752287e-05,1.88612838345328e-05,1.87450343519699e-05,1.8589712260544e-05,1.84343901691181e-05,3.14885629680327e-05,3.3193380269404e-05,3.5091719690006e-05,3.61639282295465e-05,3.65747418594267e-05
4266,1.72471741963723e-07,1.71086572406802e-07,1.69701402849882e-07,1.68316233292961e-07,1.6693106373604e-07,1.6554589417912e-07,1.64160724622199e-07,3.90099949305641e-07,3.86889073094945e-07,3.8367819688425e-07,3.80467320673554e-07,3.77256444462859e-07
4267,2.90537535435066e-07,2.88204143826552e-07,2.85870752218037e-07,2.83537360609523e-07,2.81203969001008e-07,2.78870577392494e-07,2.7653718578398e-07,5.57255246304363e-07,5.52648586223494e-07,5.48041926142625e-07,5.43435266061756e-07,5.38828605980887e-07
4268,2.92947878947498e-07,2.94684220270218e-07,2.92298627289379e-07,2.8991303430854e-07,2.87527441327701e-07,2.85141848346862e-07,2.82756255366023e-07,4.41503269777965e-07,4.37823572619861e-07,4.39596000236509e-07,4.35872515448411e-07,4.32149030660312e-07
4269,3.29584550952084e-07,3.49836449181666e-07,3.4700554680242e-07,3.44174644423174e-07,3.41343742043928e-07,3.38512839664682e-07,3.35681937285436e-07,5.06783717729798e-07,5.02555908736607e-07,5.8992366999482e-07,5.84960228817721e-07,6.04228431090236e-07
4270,6.65057372662966e-08,8.77800581127343e-08,8.70707793260683e-08,8.63615005394023e-08,8.56522217527363e-08,8.49429429660703e-08,8.42336641794043e-08,1.46175092008224e-07,1.44962645905371e-07,2.30983996255021e-07,2.29070948072256e-07,2.27157899889491e-07
4271,6.09300528562098e-08,6.04407041648938e-08,5.99513554735778e-08,5.94620067822617e-08,5.89726580909457e-08,5.84833093996297e-08,5.79939607083137e-08,1.09404827909993e-07,1.77045566027028e-07,1.75588867993305e-07,1.74132169959583e-07,1.7267547192586e-07
4272,2.16778136912433e-07,2.15037120710295e-07,2.13296104508156e-07,2.11555088306018e-07,2.09814072103879e-07,2.0807305590174e-07,2.06332039699602e-07,3.06850033452151e-07,3.04287741613321e-07,3.01725449774491e-07,2.99163157935661e-07,2.96600866096831e-07
4273,8.90144408978219e-08,1.22647764639973e-07,1.21656997687746e-07,1.20666230735519e-07,1.19675463783291e-07,1.18684696831064e-07,1.17693929878836e-07,2.00880714465132e-07,1.99213889291207e-07,2.77692930909914e-07,2.7538242757507e-07,2.73071924240226e-07
4274,2.15827853292429e-07,2.14094465791933e-07,2.12361078291436e-07,2.1062769079094e-07,2.08894303290443e-07,2.07160915789947e-07,2.0542752828945e-07,4.11347568428317e-07,4.07946444794638e-07,4.0454532116096e-07,4.01144197527281e-07,4.48791349889391e-07
4275,1.35724933029948e-07,1.34634878617379e-07,1.33544824204809e-07,1.3245476979224e-07,1.3136471537967e-07,1.302746609671e-07,1.29184606554531e-07,2.81266179480767e-07,3.47642250034953e-07,3.44770296655901e-07,3.41898343276848e-07,3.39026389897795e-07
4276,1.75027931962162e-07,2.07970338658741e-07,2.39963406205394e-07,2.38011379417667e-07,2.36059352629941e-07,2.34107325842214e-07,2.32155299054488e-07,4.27199888516788e-07,4.23665711627642e-07,5.00277144353779e-07,5.74673452396757e-07,5.69864540326181e-07
