"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
6656,0.000279150750436643,0.000301325765140876,0.000303060833890185,0.000300632304519006,0.000301176916843465,0.000299399428965699,0.000298854296630702,0.000479321449525371,0.000660406278299556,0.000783337991370627,0.00099449276084678,0.00107470634498097
6657,0.00049417031436014,0.000535148958643429,0.000538735747890397,0.000534847777590447,0.000534830650495954,0.000531416547318515,0.000531217947169459,0.000843171379654895,0.00116074708748278,0.00138647855617097,0.00175928021424668,0.0019161185302072
6658,0.000649352046508622,0.000708676474175769,0.000714572127655651,0.000709654427354157,0.00070900696126622,0.000704319994630417,0.000704476005940654,0.00112523993749263,0.00154616197624252,0.00184330076409273,0.0023423134874282,0.00256048530295619
6659,0.000742473429378705,0.000814179650252011,0.00082539286382436,0.000819803591717763,0.000818676505781797,0.000813139045149566,0.000813658732279466,0.001307212542277,0.00179249371776783,0.00212409641103655,0.00271191353784973,0.00296173699796115
6660,0.000775867612756579,0.000851007601330613,0.00086254667000064,0.000856782578607304,0.000854964993787666,0.00084912411192682,0.00084998034226981,0.00137371171371584,0.0018810002092365,0.00222531274176053,0.00283905714627449,0.00310396410528076
6661,0.000765844684472203,0.000839292654628865,0.000851161342721722,0.000845512697808117,0.000841632827099463,0.000835820021683703,0.000836873147111795,0.00135342262936102,0.00185973794790716,0.00219515359790245,0.00280025418665121,0.00305629271611073
6662,0.000685567420661377,0.00075028994987239,0.000760631426376148,0.000755675786720551,0.000751835366040409,0.000746641311727216,0.000748020969891902,0.00121696321661901,0.00166754971439039,0.00196640421474171,0.00250446305611444,0.00272656475293401
6663,0.000555915944736881,0.000603992002948417,0.000612554475611105,0.00060867050430362,0.000605510376690518,0.000601309371409346,0.000602770685093437,0.000990435765858249,0.00136299885423255,0.00160401226883652,0.00203626257132932,0.00218757197752019
6664,0.000339780924793427,0.000367759118213282,0.000373337667263059,0.000371068818789906,0.00036907643152706,0.000366395105339367,0.00036821421521998,0.000610440693592406,0.000840716731546801,0.000987283300480617,0.00123935555588527,0.0013387106170957
6665,0.00012874565617764,0.000140520390678885,0.00014253792833544,0.000141793141679193,0.000141086686958498,0.000139974527128242,0.000140360683312001,0.00024061993175142,0.00032464226640698,0.000380293499733801,0.000471580757485187,0.000511585648587833
6666,9.82362737942572e-06,1.07066610236542e-05,1.07883310319885e-05,1.07113609171871e-05,1.06455009358318e-05,1.05682603680216e-05,1.05573131129e-05,1.88453316986097e-05,2.70030999521475e-05,3.14399392712728e-05,3.82089528779675e-05,4.02939461472768e-05
6667,5.71213982050071e-08,7.95101768750328e-08,8.07705453209469e-08,8.01115414895292e-08,7.94525376581116e-08,7.8793533826694e-08,7.81345299952763e-08,2.14566881855876e-07,2.12804429748596e-07,2.11041977641316e-07,2.09279525534037e-07,2.76062751272765e-07
6668,5.97101492685353e-08,5.92295417192447e-08,5.8748934169954e-08,5.82683266206634e-08,5.77877190713728e-08,5.73071115220821e-08,5.68265039727915e-08,9.9729177039132e-08,9.889937699748e-08,9.80695769558279e-08,1.65785391777977e-07,2.0920490248251e-07
6669,7.36809296040921e-08,7.3087870683208e-08,8.39190704092561e-08,8.32340574653834e-08,8.25490445215108e-08,8.18640315776381e-08,8.11790186337655e-08,1.82932748785115e-07,1.81423204780668e-07,1.79913660776221e-07,2.31717323790791e-07,2.86899954247058e-07
6670,1.73895674447963e-07,1.72495984038623e-07,1.71096293629284e-07,1.69696603219944e-07,1.68296912810605e-07,1.78097465685478e-07,1.76607624273209e-07,2.4231924256622e-07,2.794893286215e-07,3.7325176280412e-07,5.56348988086741e-07,6.63732697785232e-07
6671,1.98821869570212e-07,1.97221546171377e-07,1.95621222772541e-07,1.94020899373705e-07,1.92420575974869e-07,1.90820252576033e-07,1.89219929177197e-07,2.65398999847902e-07,3.99840359738897e-07,6.08315589506095e-07,6.09506725314151e-07,6.27273903733306e-07
6672,8.70286989266781e-08,9.75284191861199e-08,9.67377708864445e-08,9.5947122586769e-08,9.51564742870935e-08,9.4365825987418e-08,9.35751776877425e-08,9.2784529388067e-08,1.50206476794436e-07,2.28791066508313e-07,3.90636435297058e-07,3.87416558017816e-07
6673,1.4933616547443e-08,1.48134152102031e-08,1.46932138729632e-08,1.45730125357234e-08,1.44528111984835e-08,1.43326098612436e-08,1.42124085240037e-08,1.40922071867639e-08,1.3972005849524e-08,1.38518045122841e-08,1.37316031750442e-08,5.09454432064118e-08
6674,1.13129145702614e-07,1.12218563334289e-07,1.11307980965965e-07,1.10397398597641e-07,1.09486816229317e-07,1.08576233860993e-07,1.07665651492669e-07,2.59909832962384e-07,2.87989253761303e-07,3.99844717827998e-07,3.96538580047215e-07,3.93232442266432e-07
6675,5.29288822084232e-08,7.42632270207196e-08,7.36620486183241e-08,7.30608702159287e-08,7.24596918135333e-08,7.18585134111378e-08,7.12573350087424e-08,1.71025829548741e-07,1.92017142738059e-07,1.97227897023503e-07,2.20064208339085e-07,2.18223067284963e-07
6676,1.30006923232467e-07,1.40384673804026e-07,1.39246285184908e-07,1.38107896565789e-07,1.3696950794667e-07,1.35831119327551e-07,1.34692730708432e-07,2.31640766208368e-07,4.12499783549338e-07,4.15447395862229e-07,4.91985097988227e-07,4.87891026782594e-07
6677,1.29068640069965e-08,2.42271503790375e-08,2.40313080574346e-08,2.38354657358316e-08,2.36396234142286e-08,2.34437810926256e-08,2.32479387710227e-08,6.03860006018888e-08,5.98896549371861e-08,8.65937251549966e-08,8.58784413403214e-08,8.51631575256461e-08
6678,8.81742009782925e-08,9.01845172042301e-08,8.94529017758601e-08,8.87212863474901e-08,8.79896709191201e-08,8.72580554907502e-08,8.65264400623802e-08,8.57948246340102e-08,2.54770031589615e-07,2.59472526169398e-07,3.49086801541206e-07,3.46195829767881e-07
6679,1.3020675442538e-05,1.3980883268834e-05,1.40747569806516e-05,1.39951789423263e-05,1.39696531066491e-05,1.38778665923521e-05,1.38347671637637e-05,2.31862555798172e-05,3.30062398793566e-05,3.84954798664453e-05,4.82030782777594e-05,5.1537397508386e-05
6680,5.40747982463771e-05,5.94093413991769e-05,6.01206103009383e-05,5.97114473380226e-05,5.95552215423246e-05,5.91314949922185e-05,5.89549989568583e-05,9.88465939191271e-05,0.0001391118851658,0.000163771739988575,0.00020404758367894,0.000221631041332052
6681,9.7060251258516e-05,0.000106211570522176,0.000107450067349576,0.000106678371459028,0.00010637890575959,0.00010561288920634,0.000105282066822088,0.000181329189313157,0.000250291834342542,0.000292779741680631,0.000364227685513775,0.000394271467700883
6682,9.86551273246793e-05,0.000108961827003649,0.000109763414990153,0.000108995215679723,0.000108500110983953,0.000107714564879941,0.000107238909154042,0.000181858053585054,0.000259861418970551,0.000302574386840694,0.000381119927104029,0.000415085959699348
6683,0.000120527211627461,0.000133419816471596,0.000134170139706155,0.000133249140821335,0.000132739165015692,0.00013181202165706,0.000131204789215231,0.000223933496549156,0.000312454856762231,0.00036331750635935,0.000463135217569687,0.000502875038250473
6684,0.000168302969004547,0.000185423524348621,0.00018677594995246,0.000185494096829199,0.000184733795090778,0.000183421391304029,0.000183068559772739,0.000309136070337795,0.000421170503674025,0.000499231113385202,0.000636246546292267,0.000687462388314774
6685,0.000201798883101189,0.000222194513318368,0.000224755249856453,0.000223127657712494,0.000222008835180112,0.000220362568614684,0.000220611935593134,0.00035757634086684,0.000500292035902007,0.000595257368499315,0.000759435239694473,0.000827457956108064
6686,0.000184988809576997,0.000201181855668416,0.000203025139456015,0.000201541313161175,0.000200534555322469,0.000199032852857461,0.000199108998528186,0.000331316812171217,0.00046921357940091,0.00055408415636264,0.000693942701242375,0.000747904657141813
6687,0.000165044261080503,0.000179982977617955,0.000181840116959507,0.000180529486432506,0.000179712961593009,0.000178395517841668,0.000178043191699226,0.000295506537369726,0.000417688238099218,0.000489176047972702,0.00061977262341918,0.000666425668987922
6688,0.000124573277254506,0.000136286213999053,0.000138468039624242,0.000137478390284292,0.000136776424720053,0.00013576910002318,0.000136116880181851,0.000218240924701486,0.000302288719967577,0.000355888969813841,0.000457069124851769,0.000495371945123103
6689,4.29544650483949e-05,4.70870395735226e-05,4.78462366841078e-05,4.75131253046455e-05,4.72861522187178e-05,4.69512512052549e-05,4.7346026288086e-05,7.4241383743665e-05,0.000102281163256202,0.000121031451510723,0.000155581852613437,0.000168569582803058
6690,1.70816812346089e-06,1.92192855723625e-06,1.94823609722271e-06,1.9435183698178e-06,1.92751045394996e-06,1.92270257554211e-06,1.91407120031134e-06,3.18058833574108e-06,4.44410374751804e-06,5.26475029616416e-06,6.64096918073311e-06,6.92594655366714e-06
6691,8.71774441991165e-08,1.09323782125008e-07,1.08438167077614e-07,1.0755255203022e-07,1.06666936982826e-07,1.05781321935432e-07,1.12362391667235e-07,2.14232878124107e-07,2.12459576201197e-07,2.1576361992814e-07,3.37442776494118e-07,3.34634585992651e-07
6692,1.03799858925282e-07,1.1840220851522e-07,1.28866459118122e-07,1.27814738482899e-07,1.26763017847676e-07,1.25711297212453e-07,1.2465957657723e-07,1.5822608992727e-07,2.64137395856208e-07,2.95490532934061e-07,3.63960339626279e-07,5.62435208843023e-07
6693,1.50106372040118e-07,1.71746150242761e-07,1.81554008403993e-07,1.80071714121526e-07,1.78589419839058e-07,1.77107125556591e-07,1.75624831274123e-07,3.16678786539513e-07,5.12911529384211e-07,6.06838162125599e-07,6.27017803764261e-07,6.44642605343768e-07
6694,8.45406898942956e-08,8.38602048589314e-08,9.40597162245839e-08,9.32916559292307e-08,9.25235956338775e-08,9.17555353385243e-08,9.09874750431711e-08,1.93387051270277e-07,3.37388525748829e-07,3.34618085352156e-07,3.31847644955484e-07,4.41141135998179e-07
6695,1.78531672300578e-07,1.7709463351458e-07,1.75657594728581e-07,1.74220555942583e-07,1.72783517156585e-07,1.71346478370587e-07,1.81809419246584e-07,3.59739840437093e-07,3.79162440867286e-07,3.76004777574922e-07,4.98510899513231e-07,5.76474934929217e-07
6696,1.53201438560927e-07,1.5196828731831e-07,1.50735136075693e-07,1.49501984833076e-07,1.48268833590458e-07,1.47035682347841e-07,1.45802531105224e-07,3.19946777332789e-07,3.55381875790024e-07,4.42190366264014e-07,4.77865803492213e-07,4.73875262192679e-07
6697,8.10592681305354e-08,8.04068040065399e-08,7.97543398825444e-08,7.91018757585489e-08,7.84494116345534e-08,7.77969475105579e-08,7.71444833865624e-08,9.55319604791732e-08,2.66905148669705e-07,2.71060168533393e-07,2.96817356446373e-07,2.94349266162208e-07
6698,9.50182848345342e-08,1.01869430385916e-07,1.01043303766686e-07,1.00217177147456e-07,9.93910505282258e-08,9.85649239089957e-08,9.77387972897656e-08,9.69126706705356e-08,9.60865440513055e-08,3.01979589266032e-07,3.08374826361553e-07,3.28661158472731e-07
6699,0,0,0,0,0,0,0,0,0,0,0,0
6700,5.89320131581545e-08,5.84576549718287e-08,5.7983296785503e-08,5.75089385991773e-08,5.70345804128515e-08,5.65602222265258e-08,5.60858640402001e-08,8.64961596602079e-08,1.54316802686842e-07,1.53042122142384e-07,2.0507913004594e-07,2.03375330727536e-07
6701,5.71195874665407e-09,5.66598173515982e-09,5.62000472366556e-09,5.57402771217131e-09,5.52805070067706e-09,5.48207368918281e-09,5.43609667768855e-09,5.3901196661943e-09,5.34414265470005e-09,5.29816564320579e-09,5.25218863171154e-09,2.80540466068336e-08
6702,3.42717367343725e-08,4.42876874985519e-08,7.76567143835921e-08,7.70265275465086e-08,9.87961686403877e-08,9.79856797974445e-08,9.71751909545013e-08,2.33451649049048e-07,2.31537711930243e-07,2.29623774811438e-07,2.27709837692632e-07,3.51044668178537e-07
6703,3.51897546758144e-06,3.89851014466772e-06,3.87832588511717e-06,3.84662577504439e-06,3.83569638587931e-06,3.80382908667382e-06,3.77942838648744e-06,6.36114162198912e-06,8.56899575544614e-06,9.97104622030286e-06,1.2322045421391e-05,1.28445948728488e-05
6704,9.57953738784467e-05,0.000104073841260354,0.00010444790882652,0.000103616578911356,0.000103594990374613,0.00010307224413357,0.000102665016485197,0.000169326941764923,0.000239103280375108,0.000284599638685439,0.00035219957420659,0.000376107669519946
6705,0.000311018328453397,0.000336067423180336,0.000337718843368609,0.000335018094039739,0.000335545483912322,0.000333540177168882,0.000332871317559084,0.000531603962900131,0.000732824129778774,0.000870874764749298,0.0011074587429304,0.00119604285781233
6706,0.000540787328133733,0.000586317302857742,0.000590137223012257,0.000585862522525782,0.000585806977513019,0.000582049439013765,0.000581782855562758,0.000918248857766039,0.00126971585297176,0.00151861042565637,0.00192866655537575,0.00210229688777037
6707,0.000710629059455786,0.000775490471540776,0.000781826490636322,0.000776416666331106,0.000775599007781785,0.000770451842578369,0.000770557404665474,0.00122411463410076,0.00168736496801781,0.00201267668211091,0.00256311471079172,0.0028016602440165
6708,0.000815659069307062,0.000894515527218992,0.000906738173898569,0.000900554715668485,0.000899187265361759,0.000893118816770407,0.000893460752367928,0.00143187782024636,0.00196884679645333,0.00233000560225531,0.00298076227539018,0.00325447610099433
6709,0.000851380240974264,0.00093416223716122,0.000947134974177112,0.000940772637496549,0.000938838557121309,0.000932463108984504,0.000933087759086221,0.00150040412378027,0.00206327113122471,0.00243790728535904,0.00311457718938424,0.00340211377791466
6710,0.000835028636205621,0.00091566509804355,0.000928572844053172,0.000922406977184586,0.000918534925484506,0.000912258538851089,0.000913206466753465,0.00147381767753524,0.00202793090142847,0.0023951580766509,0.0030534783867194,0.00333301768006831
6711,0.000767275982484063,0.000840813895708434,0.000852446053044221,0.000846844356410279,0.000842401310805882,0.00083658156896677,0.000837736131707634,0.00135695796225192,0.00186432072085623,0.00219785600585746,0.00280701597665543,0.00305839902390147
6712,0.000625790941920935,0.000681194028186717,0.000690421106366044,0.000685993847116711,0.000682274239090416,0.000677517380760601,0.000678961306270641,0.00111089040029922,0.00152969812411744,0.00180352291729834,0.00229796417009444,0.00246729157692862
6713,0.000411969299593007,0.00044595938824952,0.000451950689121661,0.000449201498351844,0.000446729315495454,0.000443462370699818,0.000445211282213473,0.000733335016663056,0.00100929921358813,0.00118360058775139,0.00149530550271889,0.00161131186815665
6714,0.000174048735672539,0.000188455150404387,0.000191277788784149,0.000190229739355504,0.000189103284987939,0.00018756781510731,0.000188323914534306,0.000329222778032645,0.000438014659389674,0.000513071247312305,0.000628762986355905,0.000676612120580706
6715,2.46433552329989e-05,2.66458533083344e-05,2.69398713183254e-05,2.67551527060936e-05,2.66039855324653e-05,2.6394157413335e-05,2.64339195546488e-05,5.14663220272168e-05,6.5864256471031e-05,7.69364281863598e-05,9.04962291257729e-05,9.60878190739774e-05
6716,7.00358244376525e-08,7.70879240922669e-08,8.73426490052457e-08,8.66300271936742e-08,8.59174053821028e-08,8.52047835705313e-08,8.44921617589599e-08,2.16965931484943e-07,2.37580783469655e-07,2.35615793671436e-07,2.64114177970034e-07,3.7373943145284e-07
6717,1.21066903881309e-07,1.50079737291469e-07,1.48863845566479e-07,1.47647953841489e-07,1.46432062116499e-07,1.45216170391509e-07,1.44000278666519e-07,1.90173358256581e-07,3.23433061480683e-07,3.37386732317131e-07,4.8910796266834e-07,5.29846296222207e-07
6718,8.20888154782548e-08,9.28517958480651e-08,9.20990779026494e-08,9.13463599572336e-08,9.05936420118179e-08,8.98409240664022e-08,8.90882061209865e-08,1.26414635816362e-07,1.96073821508169e-07,1.94445350962863e-07,3.28109810870586e-07,3.25392316209886e-07
6719,8.40028361766862e-08,8.3326664758806e-08,8.26504933409258e-08,8.19743219230456e-08,8.12981505051654e-08,8.06219790872852e-08,7.99458076694051e-08,1.44755978238894e-07,1.59260308600161e-07,2.54034958439925e-07,2.51931643804654e-07,2.49828329169382e-07
6720,1.51784730162585e-07,1.72962402274135e-07,1.71560325223647e-07,1.70158248173159e-07,1.68756171122671e-07,1.67354094072183e-07,1.65952017021695e-07,3.15895558505539e-07,5.19476444214967e-07,5.71194950060595e-07,5.66464083001127e-07,5.99065627868624e-07
6721,7.78827804801138e-08,7.72558707317826e-08,7.66289609834514e-08,7.60020512351203e-08,7.53751414867891e-08,7.47482317384579e-08,7.41213219901268e-08,1.4298694363965e-07,1.41800660774984e-07,1.40614377910318e-07,2.93088174205642e-07,2.90665019580777e-07
6722,4.78014040224813e-08,4.92832481221114e-08,4.88834498886418e-08,4.84836516551721e-08,4.80838534217025e-08,4.76840551882329e-08,4.72842569547632e-08,1.30930244911695e-07,1.2985392779481e-07,1.37662708387822e-07,1.86913534955787e-07,1.85360018530059e-07
6723,1.09386263815773e-07,1.08505768388695e-07,1.07625272961618e-07,1.0674477753454e-07,1.05864282107463e-07,1.04983786680385e-07,1.04103291253308e-07,1.72185783799953e-07,2.74654838529262e-07,2.72382859848916e-07,2.70110881168571e-07,3.65756215847201e-07
6724,8.48616075958542e-08,9.44701206233563e-08,9.37041921332899e-08,9.29382636432235e-08,9.21723351531571e-08,9.14064066630906e-08,9.06404781730242e-08,1.35569274923077e-07,1.34435530341057e-07,2.63858083604895e-07,3.30215523763186e-07,3.53208152061907e-07
6725,1.03751363802325e-07,1.37393061656227e-07,1.47160084848963e-07,1.45959851291732e-07,1.447596177345e-07,1.43559384177269e-07,1.42359150620037e-07,1.68174354796241e-07,2.04835565110845e-07,2.03111359305503e-07,3.48438848462511e-07,5.34778640316305e-07
6726,8.83653499062985e-08,8.76540584931816e-08,8.88467095913052e-08,8.81200925076901e-08,8.7393475424075e-08,8.666685834046e-08,8.59402412568449e-08,1.36620071976725e-07,2.81075265590412e-07,2.83840072395235e-07,3.8228383350331e-07,4.01966553429049e-07
6727,2.34301365145528e-06,2.5007012109689e-06,2.5144670773765e-06,2.49391194405476e-06,2.49575611381225e-06,2.48622033002426e-06,2.49347164790069e-06,4.39394255802331e-06,5.700575737238e-06,6.86929879905768e-06,8.59640729485933e-06,9.04585602000313e-06
6728,6.20507451095789e-05,6.74468569747213e-05,6.84170723893352e-05,6.79643259668935e-05,6.80512585881389e-05,6.77436434434174e-05,6.7628293520253e-05,0.000117175320900878,0.000156335909370421,0.000181953414812423,0.000227848973930858,0.000243229502884451
6729,0.000167186666614076,0.000183325844063641,0.000185001585744375,0.0001837229502499,0.000184202306305608,0.000183010278434084,0.000182777666584681,0.000306652179034064,0.00040675832956103,0.00047567302582878,0.000606969493642162,0.000653878077571452
6730,0.000309299382261722,0.000338716654166533,0.000341504615747883,0.000339098056970142,0.00033933497590836,0.000336960654586717,0.000336512533153172,0.000552295650417021,0.000757919300031887,0.000884736634883851,0.00112312403675934,0.0012251482190864
6731,0.000451876185105507,0.000496741985396376,0.000502578167672374,0.000499370678996326,0.000499486848769848,0.000496411657819047,0.000496117523503581,0.000789545855521207,0.00108800516052819,0.00130384885763942,0.00167595918432816,0.00182128323811353
6732,0.000476454012032099,0.000517765592643187,0.000523438925045223,0.000520058679481606,0.000520372947107936,0.000516983915652983,0.000515413119946965,0.000856945264190158,0.00116997584676574,0.00137036812494075,0.00174912741344855,0.00189085024836299
6733,0.000493832810461514,0.000541951793172311,0.000546749388061389,0.00054328519403639,0.000542592994690444,0.00053905479001228,0.000538652431974193,0.000883317749808668,0.00119169318411571,0.00140606347737117,0.00181434173005079,0.00198033651839327
6734,0.000567833296343815,0.0006233898574491,0.000632670213618919,0.000628677878512556,0.000626953209094401,0.00062286571784348,0.000623971552632797,0.00101361103310407,0.00137264133758372,0.0016197858497745,0.00207133075020365,0.00226075372589786
6735,0.000516195531567213,0.000566414683014718,0.000574190286194399,0.00057046668551915,0.000568403785434357,0.000564535429140037,0.000566177123233484,0.000919445402665992,0.00125041533556044,0.00147483166751992,0.00189282022710146,0.00206265299399889
6736,0.000421407535167065,0.00046203052338963,0.000468602638285077,0.000465684051697227,0.000463920375842233,0.0004607444449993,0.000462981294139723,0.000759523813950379,0.00102442587686703,0.00121798900671223,0.00154070051105291,0.00166533162853136
6737,0.0002601072387209,0.000285412685898937,0.000289771063951766,0.000287696118753,0.000286311659578427,0.000284166688466003,0.000285414353548843,0.000453629377068946,0.000630896483503091,0.000749203353351079,0.000946029334124021,0.00102273920448652
6738,0.0001067446081994,0.000117641906899713,0.000118971290049633,0.000118127827519948,0.000117607809516554,0.000116748462049898,0.000116843121840275,0.000197918487217366,0.000266552348388409,0.000314125673856769,0.000390691123308716,0.000422534504492681
6739,3.41380600791671e-05,3.75699008534493e-05,3.80717097315091e-05,3.78072508510195e-05,3.75892846960008e-05,3.7299431633619e-05,3.75652310566945e-05,6.62085240719558e-05,8.67825243184861e-05,0.000100768236221426,0.000124025031801259,0.000133639222322386
6740,3.8320141671089e-08,5.07044712646455e-08,6.14933583550229e-08,6.09925766885887e-08,6.04917950221546e-08,5.99910133557205e-08,5.94902316892863e-08,8.94521523094562e-08,1.18927094723192e-07,1.96281130957955e-07,2.20046831461289e-07,2.41069620670396e-07
6741,1.10215637568498e-07,1.32175457252771e-07,1.42527860782107e-07,1.4136481267653e-07,1.40201764570953e-07,1.39038716465376e-07,1.37875668359799e-07,1.5786724546149e-07,1.56533912128157e-07,1.55200578794824e-07,3.56951740758236e-07,4.33948152521913e-07
6742,7.19119538540968e-08,7.1333094654548e-08,7.07542354549991e-08,7.01753762554503e-08,6.95965170559014e-08,6.90176578563526e-08,6.84387986568037e-08,9.23388516645563e-08,2.52126475891773e-07,2.56404492124914e-07,2.54285038143391e-07,2.52165584161868e-07
6743,5.07144310230237e-08,5.21727840208171e-08,6.2629031387961e-08,6.21182019543011e-08,6.16073725206412e-08,6.10965430869813e-08,6.05857136533214e-08,1.24524988564123e-07,1.23495364034027e-07,1.73236760690445e-07,2.19060293966798e-07,2.60759553820981e-07
6744,1.25543868887509e-07,1.24533294682209e-07,1.23522720476909e-07,1.22512146271608e-07,1.21501572066308e-07,1.20490997861008e-07,1.19480423655707e-07,2.12966299304036e-07,2.26902335098022e-07,3.55558626700992e-07,4.38472734539502e-07,4.34833006826752e-07
6745,1.87155531405515e-08,1.85649007978775e-08,1.84142484552036e-08,1.82635961125296e-08,1.81129437698556e-08,1.79622914271816e-08,1.78116390845076e-08,6.6192009080964e-08,6.56507023922605e-08,7.14557599389937e-08,7.08633676819632e-08,7.02709754249327e-08
6746,1.35524040283714e-07,1.34433127848256e-07,1.33342215412799e-07,1.32251302977341e-07,1.31160390541884e-07,1.30069478106426e-07,1.36444869675381e-07,3.23056234897682e-07,4.05011924367537e-07,4.45186267067855e-07,5.34149259724561e-07,5.29709545895848e-07
6747,7.78361677899523e-08,7.72096183195894e-08,7.65830688492266e-08,7.59565193788637e-08,7.53299699085009e-08,7.4703420438138e-08,7.40768709677751e-08,9.58492232194405e-08,1.17441263174036e-07,1.92610375546849e-07,2.13857064504278e-07,2.80613583934597e-07
6748,7.79889638806299e-08,7.73611839598176e-08,7.67334040390053e-08,7.6105624118193e-08,9.78767253369882e-08,9.7068643410316e-08,9.62605614836439e-08,9.54524795569718e-08,9.46443976302997e-08,9.38363157036275e-08,2.06404719327103e-07,3.58596313879049e-07
6749,4.72818767322351e-08,4.69012761194125e-08,4.65206755065899e-08,4.61400748937673e-08,4.57594742809447e-08,4.53788736681221e-08,4.49982730552995e-08,2.1903007033223e-07,2.17245518100446e-07,2.32097012787348e-07,2.30178546929853e-07,2.28260081072357e-07
6750,2.23988296835556e-08,3.36419308163091e-08,3.33696747874608e-08,3.30974187586125e-08,3.28251627297641e-08,3.25529067009158e-08,3.22806506720675e-08,3.20083946432192e-08,3.17361386143709e-08,3.14638825855225e-08,3.11916265566742e-08,7.5717029894937e-08
6751,2.59689037642232e-06,2.80716354559727e-06,2.79527808530613e-06,2.7724256281916e-06,2.77034297587994e-06,2.7473233296327e-06,2.72430368338546e-06,4.58358847161404e-06,6.81237953648428e-06,7.7375797101666e-06,9.59529465470163e-06,1.01479040644823e-05
6752,5.62736846316904e-05,6.13524658051758e-05,6.16237452766467e-05,6.11779092902858e-05,6.08102408516129e-05,6.03740397298333e-05,6.03374853236032e-05,9.28744581347494e-05,0.000141663623557984,0.000166577945659774,0.000210313901519702,0.000226737132488728
6753,0.000173335793290806,0.000189322673875254,0.000191104860151116,0.000189798665100053,0.000189548482059409,0.000188580567118424,0.000189046112431511,0.000292046524987204,0.000414998944260593,0.000486996961477353,0.000634038772122841,0.000688207411170549
6754,0.000301742716220673,0.000327275744517051,0.000330587235915773,0.000328165194626918,0.000326730042148816,0.000324437389856377,0.000325093662146054,0.000515607933443012,0.000728611442567806,0.00086054973620729,0.00107835821981502,0.00117431701318413
6755,0.000498821429629139,0.000542914804506816,0.000548323635008638,0.000544357229565328,0.000542919566207103,0.000538982341370371,0.000538464241840974,0.000849437165020348,0.00120177229534261,0.00140713928947931,0.00179421255392773,0.00195638151320837
6756,0.000567693995878961,0.000622649064304354,0.000629784531825199,0.000625710825325487,0.000625169478043483,0.000621285175252018,0.000620128521637332,0.000997298671189259,0.00137906816229876,0.00163079157400555,0.00211028550236594,0.00230233239829038
6757,0.000609276804803406,0.000671212810204384,0.000680607893093476,0.000676434655022885,0.000675617033014678,0.000671371937243943,0.000671483760476527,0.0010709271616037,0.00146996128033774,0.00173151330699303,0.00223743073789566,0.0024515216349074
6758,0.000666879985400203,0.000730471139756847,0.000740623867210938,0.00073581991956024,0.000732859002871881,0.000728008835485957,0.000729615679871494,0.00117785658212647,0.00162194954748718,0.0018876650553585,0.00245580470269103,0.00268799709838945
6759,0.000667754560931299,0.000728907256287366,0.000738176480848096,0.000733496798405173,0.000729981642769903,0.000725084056668988,0.000726324924407535,0.00117380393248581,0.00160605222786995,0.00189675765655018,0.00243763050404697,0.00265811839838146
6760,0.000571026333041679,0.000619806213165202,0.000628226864272338,0.000624270166989842,0.000621055462864346,0.000616784439072104,0.000617910786439576,0.00100384084178319,0.00138207591031345,0.00163030198544401,0.0020898579890922,0.00225461087941786
6761,0.00036727634599835,0.00039572525755564,0.000401172813310654,0.000398745008829257,0.000396683391527825,0.000393818907348828,0.000395586394311997,0.000647215431067854,0.00089838888080253,0.00105943795470542,0.00133070750862822,0.00143061018611272
6762,0.000154029544399855,0.000167904519590025,0.000170172995244453,0.000169144322683646,0.000168252217362566,0.000166925410570056,0.00016724102384358,0.000284841521627435,0.000389467806190612,0.000462805937646437,0.000563333241580929,0.000607731430795466
6763,2.1894044317502e-05,2.39493577432966e-05,2.4230920668801e-05,2.40795504965451e-05,2.39504408332757e-05,2.37738720682587e-05,2.37748914430362e-05,4.24370656089314e-05,5.77375168180048e-05,6.92693863961357e-05,8.172137781106e-05,8.79311255253029e-05
6764,1.31208819695936e-07,1.41351901481214e-07,1.40205556353124e-07,1.39059211225035e-07,1.37912866096945e-07,1.36766520968856e-07,1.35620175840766e-07,1.34473830712677e-07,2.33651182494377e-07,4.6688200130767e-07,5.163434607591e-07,5.12067248102901e-07
6765,1.14748596130051e-07,1.20964429738379e-07,1.19983263530405e-07,1.19002097322431e-07,1.18020931114457e-07,1.17039764906484e-07,1.1605859869851e-07,3.34524937070462e-07,3.54175799225067e-07,3.60132589151155e-07,4.68509753967169e-07,4.64613721648874e-07
6766,9.03000981409013e-08,9.98644091500092e-08,1.09933952431e-07,1.09036643847643e-07,1.08139335264286e-07,1.07242026680929e-07,1.06344718097571e-07,1.05447409514214e-07,1.62757695501951e-07,2.91943090656699e-07,3.74933689299405e-07,4.41074528944342e-07
6767,9.0808834075571e-08,1.35546771020006e-07,1.34449770437234e-07,1.33352769854462e-07,1.32255769271689e-07,1.31158768688917e-07,1.30061768106145e-07,1.96160237744212e-07,2.02772441654307e-07,2.24050126779552e-07,2.55758529419941e-07,3.55735858676796e-07
6768,4.19880462890855e-08,4.16500531235061e-08,4.13120599579268e-08,4.09740667923474e-08,4.0636073626768e-08,4.02980804611886e-08,3.99600872956093e-08,1.76700727416127e-07,2.21569613780053e-07,2.19755385758929e-07,2.17941157737804e-07,2.16126929716679e-07
