"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3055,0.000527121496393016,0.0005271339845447,0.000527146472696384,0.000527158960848068,0.000527171448999752,0.000527183937151435,0.000525039337180514,0.000488138489481937,0.000418064056989059,0.000410130452629813,0.000412302294989662,0.000419183631126616
3056,0.000559477848669529,0.000559217352840992,0.000559881893792171,0.00056051398457725,0.000561081900174772,0.000561908619568507,0.000560071031006072,0.000479679373197964,0.000388103878476913,0.000352756506342239,0.000347995299138907,0.000349479310479807
3057,0.000356625807700832,0.000356750420170056,0.000358117593808697,0.000359730182892626,0.000361016910908703,0.000362960166188373,0.000362507721975399,0.000253875367280845,0.000189828701460931,0.000161570599581748,0.000156151416581665,0.000154682187794616
3058,0.000200532734217126,0.000200893553972972,0.00020256731186202,0.000204793656275449,0.000205878952217813,0.000208491030658169,0.000210757813849237,0.000109580767232625,6.99896707628155e-05,5.77513946947432e-05,5.55717072633274e-05,5.2804331251338e-05
3059,4.11234290885957e-05,4.11735729207138e-05,4.40705376681561e-05,4.73228127912482e-05,4.98095849936212e-05,5.40152740162107e-05,4.81880290975137e-05,8.65495595909675e-06,6.93947332973878e-06,1.03380223551875e-05,3.08337305176902e-06,-9.70449133260472e-07
3060,-0.000119236899069583,-0.000119371280625355,-0.00011647474120919,-0.00011248931932381,-0.000109394257407768,-0.00010438259891115,-0.00010234764627421,-6.57442514824831e-05,-8.12769477634618e-05,-7.34804890866266e-05,-7.689466002695e-05,-8.25213196466852e-05
3061,-0.000151712521172865,-0.000150839926168827,-0.000148347724440065,-0.000144461848805354,-0.000140337098344224,-0.000135182186546646,-0.000129108837876192,-0.000137945353649548,-0.00020865506133253,-0.000229792938619913,-0.000234469611730781,-0.00024420231042932
3062,-6.73661297015188e-05,-6.69712012614241e-05,-6.46819790283607e-05,-6.1233959605621e-05,-5.82339903627588e-05,-5.39302009681844e-05,-5.34347857835624e-05,-0.000173896234058518,-0.000316053023542132,-0.000388311815298725,-0.000416506724991295,-0.000440318906025925
3063,2.62815661765802e-05,2.67795507371484e-05,2.86793950648673e-05,3.14973843147658e-05,3.38260520418271e-05,3.70829680871044e-05,3.58510284704942e-05,-0.000225081425547693,-0.000378411850442155,-0.000462359432882143,-0.000480891190215851,-0.000495631907614386
3064,0.000234371979656722,0.000234098836835754,0.000235243804111547,0.000236345049549666,0.000237540231280602,0.000239321675820753,0.000238147208251116,2.67796513832202e-05,-0.000117946982924782,-0.000217688497624723,-0.000241270129721142,-0.000248883890312749
3065,0.000554765094997677,0.000554943616472218,0.00055518254644178,0.000555242826997495,0.000555508162929178,0.000555832732209998,0.000545200879907298,0.000306320443814305,0.000140356665982416,3.58983136984397e-05,1.61066645214699e-05,1.14536271071212e-05
3066,0.000931954494827525,0.000931955659062787,0.00093195682329805,0.000931957987533312,0.000931959151768574,0.000931960316003837,0.00092039443043067,0.000568198934394489,0.000291264005482141,0.000144643071320178,0.000105762860836258,0.000100781949598153
3067,0.000940246945248148,0.000940248375991396,0.000940249806734644,0.000940251237477892,0.00094025266822114,0.000940254098964389,0.000930657828558212,0.000612523162784737,0.000289718649641375,0.000137957741722367,0.000103810001059394,0.000100771708959562
3068,0.000890474408958477,0.000890476105027965,0.000890477801097453,0.000890479497166941,0.000890481193236429,0.000890482889305917,0.000879675278669823,0.00058073989495672,0.000322817322616389,0.00017313312725363,0.000125490020212067,0.000123500289376613
3069,0.000845389809155998,0.000845391446227964,0.00084539308329993,0.000845394720371895,0.000845396357443861,0.000845397994515827,0.00084103960717169,0.000570128146291383,0.000344388493083806,0.000223228298303808,0.000191610805045067,0.000181247528596807
3070,0.000749545874144807,0.000749546873938844,0.00074954787373288,0.000749548873526917,0.000749549873320954,0.000749550873114991,0.000746245359499066,0.000515462904439055,0.000331822307953024,0.000227404675520488,0.000200376753092465,0.000203309943961506
3071,0.000652434109490631,0.000652434684203275,0.000652435258915919,0.000652435833628562,0.000652436408341206,0.00065243698305385,0.000639173970692121,0.00047212594233868,0.000333143696332172,0.000242715242525561,0.000236939073665428,0.000244500874330699
3072,0.000506263021907645,0.000506263370818284,0.000506263719728923,0.000506264068639562,0.000506264417550201,0.000506264766460839,0.000501667414222053,0.000369625639549419,0.000273357363961231,0.000209584648101444,0.000206132101190583,0.000207345674905367
3073,0.000416859011467975,0.000416859773698766,0.000416860535929556,0.000416861298160347,0.000416862060391138,0.000416862822621928,0.000415426803243523,0.000310634235631285,0.000243625481005015,0.000179704310926551,0.000176357312013367,0.000182331024810511
3074,0.000366934096765822,0.000366935025064563,0.000366935953363305,0.000366936881662047,0.000366937809960788,0.00036693873825953,0.000366775359161451,0.00028539895441785,0.000228553835109875,0.000180719758159356,0.000171357314407473,0.000175871977208519
3075,0.000328484236117512,0.000328484562378285,0.000328484888639058,0.00032848521489983,0.000328485541160602,0.000328485867421375,0.000328486193682148,0.000261249277368055,0.000217334007474168,0.000178803224606969,0.000171812413276372,0.000174787007734748
3076,0.000298709705805978,0.00029871083593108,0.000298711966056183,0.000298713096181285,0.000298714226306388,0.00029871535643149,0.000298716486556593,0.000245095325316715,0.000203824529410684,0.000173841847127298,0.000178333631559251,0.000182781194334931
3077,0.000313403666542788,0.000313404331799769,0.000313404997056749,0.00031340566231373,0.00031340632757071,0.000313406992827691,0.000313407658084672,0.000255289431605428,0.000209905494260384,0.000184007425997236,0.000187980962617466,0.000192081374093221
3078,0.000418101921721563,0.000418103470854585,0.000418105019987607,0.000418106569120628,0.00041810811825365,0.000418109667386672,0.000418111216519694,0.000355489416140887,0.000295770186113308,0.000267281302702552,0.000275538461485648,0.000286374360053926
3079,0.000568748644974696,0.000568754793169026,0.00056876103151436,0.000568778597204572,0.000568792417163492,0.000568810012904038,0.000568827608644584,0.000514407612570306,0.000430203196416572,0.000418004219891206,0.000428059579797755,0.000438067538224114
3080,0.000586436177723793,0.000586281510590579,0.000586486244462551,0.000587126590833455,0.000587935393340867,0.000588780144412367,0.000588735945940196,0.000511391824657095,0.00042595700427391,0.000401082238194906,0.000402859071463705,0.000405139979368493
3081,0.00022176051631052,0.000221104498353843,0.000222396562360375,0.000224770938813045,0.000227548412628999,0.000230525176571107,0.000233016980608097,0.00017516975299331,0.000157671042415092,0.000143908201933967,0.000141760948074696,0.000141873126402
3082,-0.000134924640373521,-0.000134445004873668,-0.000131873268027963,-0.000127857052421825,-0.000123649482098303,-0.000118675902003684,-0.000107762558056478,-9.10211164031123e-05,-1.93281006088052e-05,7.13973904896708e-07,6.11281255625779e-06,6.52195871091882e-06
3083,-0.000274781030000103,-0.000275593198009762,-0.000272504679049418,-0.000267526923494474,-0.000262981626549271,-0.00025681690645271,-0.000256556611960749,-0.000189102237212175,-0.000161108239949354,-0.000148321715815029,-0.000146359171466693,-0.000149032939412279
3084,-0.000353143755228721,-0.00035299654041273,-0.000349706481012131,-0.000344354914694399,-0.000339318734046075,-0.000332648957272644,-0.000327962618418865,-0.000341280613816844,-0.000470731851758376,-0.000515119934273647,-0.000533105309921934,-0.000552819183371129
3085,-0.000333733633857541,-0.000332646707761904,-0.00032908321342534,-0.000323728315572406,-0.000319548559379824,-0.000312863332471854,-0.000313676664716586,-0.00074596904401076,-0.00117508461909906,-0.00136846860809318,-0.00140723796510365,-0.00144646875130808
3086,-0.000289744402288139,-0.000287997065283602,-0.000284039816746808,-0.000279339683132201,-0.000275647635918626,-0.00026979725378442,-0.000277847710275788,-0.000886182869320433,-0.00140279103601957,-0.00171053564060114,-0.00173985336596576,-0.00175750374292413
3087,-0.000122013755420701,-0.000121044110558593,-0.000117840786507938,-0.000114341672160967,-0.000112159736568642,-0.000107621947685968,-0.000115794527534924,-0.000663746912598888,-0.00111059867530441,-0.00134953585539454,-0.00137358992370444,-0.00136713497759319
3088,0.000150631997804425,0.000150799727051143,0.00015242193346861,0.000153986934808051,0.000155294604117701,0.000157560130512912,0.000154079212183757,-0.00015287682534693,-0.000417375804092844,-0.000548569268013757,-0.000569957896536179,-0.000569625663532068
3089,0.000487239673368443,0.000487299594819831,0.000487572598152965,0.000487725749315581,0.00048735658953549,0.000487750695091561,0.000484172233201268,0.000254548294634605,7.80815228671194e-05,-2.11506622214846e-05,-3.7160419690799e-05,-3.78708742234579e-05
3090,0.000869680967312715,0.000869682358748865,0.000869683750185015,0.000869685141621165,0.000868240712194165,0.000868242103630315,0.000854955691986886,0.000512265316617899,0.000231816196299189,7.84487238668851e-05,4.26476971086143e-05,4.02533492505778e-05
3091,0.000951772506168527,0.000951773286174856,0.000951774066181185,0.000951774846187513,0.000950907703041553,0.000951021421528327,0.000943414833501691,0.000582445574738293,0.000286841234412808,0.000109902664852169,5.33536762194251e-05,5.15631040520533e-05
3092,0.000915357783693981,0.000915358048609143,0.000915358313524304,0.000915358578439466,0.000915358843354627,0.000915359108269789,0.000908409181614069,0.000564026789185121,0.000302996981305941,0.000132495696366801,8.21041706549291e-05,8.43186126037745e-05
3093,0.000836186981168629,0.000836187386848142,0.000836187792527655,0.000836188198207168,0.000836188603886681,0.000836189009566195,0.000818052727154051,0.00053138151982817,0.000291367953505138,0.000150116071494623,0.0001103108320988,0.000108148108964329
3094,0.000753142441974216,0.000753143082024312,0.000753143722074408,0.000753144362124504,0.0007531450021746,0.000753145642224696,0.000746893408711574,0.000488376224762067,0.00028077501609515,0.000169613522476798,0.000145713469790909,0.000153250526982808
3095,0.000687078692810663,0.000687079967252496,0.000687081241694329,0.000687082516136162,0.000687083790577995,0.000687085065019828,0.0006731158242045,0.000428773069739699,0.000254896576537899,0.000150509849850494,0.000144432647944736,0.000152698114363874
3096,0.000548212312279603,0.000548213190977636,0.000548214069675669,0.000548214948373702,0.000548215827071735,0.000548216705769767,0.000541953216651708,0.000347014264455258,0.000221744234270594,0.000151224276575882,0.000150716868764436,0.000159339052650236
3097,0.000421712328642872,0.000421713714392027,0.000421715100141183,0.000421716485890338,0.000421717871639493,0.000421719257388649,0.000418364321298723,0.000291207054255581,0.000195841954661986,0.000135566681182482,0.000129959686790839,0.000139929481926703
3098,0.000343774511897263,0.000343775337293815,0.000343776162690367,0.000343776988086919,0.000343777813483471,0.000343778638880023,0.000342565098463815,0.000249402673171508,0.000176489369582259,0.000127841778020112,0.00011023460224298,0.000114360529471664
3099,0.000312305987103335,0.000312306729045252,0.000312307470987169,0.000312308212929086,0.000312308954871003,0.00031230969681292,0.000311218484731849,0.000221205706165375,0.000158306797960313,0.000114135110867667,0.000107780006708253,0.00011332588004538
3100,0.000305307291997415,0.000305307869779486,0.000305308447561557,0.000305309025343627,0.000305309603125698,0.000305310180907769,0.000304203478996353,0.000222949855908217,0.000160025670237287,0.000121796512131117,0.000124684775628512,0.00013097543588926
3101,0.000320292187585834,0.000320294146820296,0.000320296106054758,0.00032029806528922,0.000320300024523681,0.000320301983758143,0.000318997603133615,0.000243927774763293,0.000181064469731848,0.000142744393306293,0.000142187992421906,0.000152441872468258
3102,0.000389211437383615,0.000389211769814568,0.000389212102245521,0.000389212434676474,0.000389212767107427,0.00038921309953838,0.000387516113961671,0.000301740389585606,0.000225548725029095,0.000190204942293947,0.000200418326339146,0.000215634123031718
3103,0.000527922889655636,0.000527937924616252,0.000527952959576869,0.000527956532851661,0.0005279716597663,0.00052798678668094,0.00052635823543466,0.000452195259550125,0.000354327012703443,0.000330063773654983,0.000339606015674983,0.000355117075718033
3104,0.000542089154194165,0.0005419822347415,0.000542164006031918,0.000542781514961564,0.000543552177084446,0.000544362562679682,0.000543946729680291,0.000449622514802532,0.000359035051891919,0.000312941258731045,0.000325146018882361,0.000333189637889944
3105,0.000305156995714353,0.000304632161618772,0.000305653399731315,0.000307496041457462,0.000309643175934497,0.000311956991523216,0.000315430674215395,0.000225336250117497,0.000190932376095855,0.000165871471159951,0.000164973094591346,0.000162786973867397
3106,-3.55124251855965e-05,-3.51710437943004e-05,-3.29850965650233e-05,-2.9651164500222e-05,-2.61824789994157e-05,-2.20479742177452e-05,-1.87473973850124e-05,-4.46662852594987e-05,-3.36719423564965e-07,1.80050570712438e-05,1.98885936274894e-05,2.05674740620153e-05
3107,-0.000290798996873228,-0.000291524318519006,-0.000288474751163165,-0.000283573475905921,-0.00027900125169997,-0.000272936114790469,-0.00027134361665993,-0.000204540574920125,-0.000140332335753576,-8.67457732388967e-05,-7.76488248812328e-05,-7.47122769121241e-05
3108,-0.000357533300977979,-0.000357246382922005,-0.000353984215711467,-0.00034871299724993,-0.00034363764822937,-0.000337079236125931,-0.000331608076825596,-0.000282880080738871,-0.000347886603437258,-0.000339093539252483,-0.000339638454310519,-0.000340061539346258
3109,-0.000321236695300756,-0.000320184566992526,-0.000316711886275909,-0.00031149649852616,-0.000306714734986535,-0.000300305505192046,-0.000298549067533529,-0.000547119452312353,-0.000880042872795696,-0.00104999150226697,-0.00110262666952226,-0.0011449740598826
3110,-0.000255348309923823,-0.000254431272536503,-0.000250588624462461,-0.000246059742442896,-0.000243022258921338,-0.000237256613309811,-0.00023933827569315,-0.000771450584582338,-0.00127403484010024,-0.00155023890202038,-0.00158179206901199,-0.00160596468424179
3111,-8.49472379925991e-05,-8.40221257560924e-05,-8.09791283554742e-05,-7.76628439543698e-05,-7.5385688200221e-05,-7.1042020178024e-05,-7.94963069256036e-05,-0.000580651823719031,-0.00100267001971882,-0.00123794795613019,-0.00125916905488468,-0.00126780167869134
3112,0.000188224983197388,0.000188449978768726,0.000189935338133399,0.000191380484285976,0.000192167008625213,0.000194312349105344,0.000190752609610777,-0.000105013132897228,-0.000365264394552106,-0.000492121112482208,-0.000509807507265002,-0.000512057017390309
3113,0.000500064399162098,0.000500125496399265,0.000500401046712919,0.000500520878677465,0.000499678026240332,0.000500038938193979,0.00049090966813138,0.000257554964937269,9.10551555105458e-05,-3.60361670581163e-06,-2.12630950674532e-05,-2.27611594230438e-05
3114,0.000837402947136152,0.000837404171484578,0.000837405395833003,0.000837406620181429,0.000836033593102111,0.000836034817450537,0.000828281173983212,0.000486375047282362,0.000227708800886368,7.94354804187315e-05,3.53370530849528e-05,3.30938901962156e-05
3115,0.000921226487852678,0.00092122722209953,0.000921227956346381,0.000921228690593233,0.000921035589771452,0.000921145670544726,0.00091402016536444,0.000558742123365608,0.000271966311047898,0.000108191045880788,6.85386376979982e-05,6.49007705732e-05
3116,0.000842261600154516,0.000842262329351246,0.000842263058547975,0.000842263787744704,0.000842264516941433,0.000842265246138162,0.00083015486422378,0.000521978995844539,0.000250159956216846,9.98803659999873e-05,6.84497085120068e-05,6.89007936454313e-05
3117,0.000826108540377221,0.00082610902208408,0.000826109503790939,0.000826109985497798,0.000826110467204657,0.000826110948911516,0.000821456258204582,0.000549874841403794,0.000299449589455362,0.000166937063067316,0.000135377649527032,0.000137162915385378
3118,0.000769302251083297,0.000769302838578549,0.0007693034260738,0.000769304013569052,0.000769304601064303,0.000769305188559555,0.00075849244060173,0.000525497769641066,0.000315868918196444,0.000209910878896675,0.000185429428295306,0.000181785450304267
3119,0.00068410095908591,0.000684102270088934,0.000684103581091959,0.000684104892094983,0.000684102457502216,0.000684103798555575,0.00067065303232924,0.000451408379061588,0.000277468059846323,0.000162128629591396,0.000144175439441884,0.000153044507750391
3120,0.000582022327649199,0.000582023316596131,0.000582024305543063,0.000582025294489995,0.000582026283436927,0.000582027272383859,0.000577825196196691,0.00037016850262505,0.000240926961703949,0.000173121501940939,0.000157211138650415,0.000163327152858351
3121,0.000439576451102152,0.000439566091817072,0.000439567059449785,0.000439568027082497,0.00043956899471521,0.000439569962347923,0.000437287405076421,0.000300639951324594,0.00020725741001995,0.000135572272409503,0.000126595085704481,0.000132699510095266
3122,0.000373688011718876,0.000373688670422204,0.000373689329125532,0.00037368998782886,0.000373690646532188,0.000373691305235516,0.000371565527157235,0.000274201414701172,0.000199252657948655,0.000138165430421846,0.000123256356891452,0.000125849943538782
3123,0.00033703772590542,0.000337038437621717,0.000337039149338015,0.000337039861054312,0.00033704057277061,0.000337041284486907,0.000334969199268338,0.000239317093005896,0.000173770343731965,0.000122602074151915,0.000119536235603424,0.000131836124013911
3124,0.000324571758905865,0.00032457230516678,0.000324572851427695,0.00032457339768861,0.000324573943949525,0.00032457449021044,0.000322332148701205,0.000233807065521671,0.000168235099360556,0.000124380940687973,0.000127635198178944,0.000133743611224173
3125,0.000330976029330242,0.000330976990120647,0.000330977950911052,0.000330978911701457,0.000330979872491862,0.000330980833282267,0.000329928154225928,0.000235674873661317,0.000177414435909977,0.000142024614815082,0.000147513936892859,0.000160430901641949
3126,0.000355069902172269,0.000355070632395392,0.000355071362618516,0.00035507209284164,0.000355072823064764,0.000355073553287887,0.000354066620675762,0.000264238829750655,0.000203075855925763,0.000164691360169822,0.000169259827054147,0.000181381930048836
3127,0.000440328820612787,0.000440330793381704,0.000440310292740536,0.000440312445811459,0.000440314598882383,0.000440316751953306,0.000439261433759861,0.000375664818697994,0.000285692669747993,0.000265170704923432,0.000269630817194727,0.000284891846456784
3128,0.000530694937955063,0.000530736204372964,0.000530929846896415,0.000531207027632364,0.000531481408030928,0.000531880894971516,0.000530960755204733,0.000449812278934514,0.000355212758367517,0.000310913781652959,0.000314691780406202,0.000327594765933709
3129,0.000395119222259637,0.000395876273553114,0.000397538972451357,0.000398971889588816,0.000400734276656159,0.00040277208664819,0.000403947043455246,0.000296005485261017,0.000213130640189082,0.000167847075848679,0.000167094336463025,0.000174308635526541
3130,0.000225388433760707,0.000225465321531463,0.000227377694414212,0.000229764578533075,0.000232163619393226,0.000235472384991478,0.000239609948937906,0.0001684676870048,0.000123618865658991,7.380007424258e-05,7.05249251656026e-05,6.79298391366648e-05
3131,0.000218090513049233,0.000219236501864032,0.000222063883768082,0.000224539819991456,0.000226102491418928,0.000229583116196229,0.0002262601271259,0.000145905502648851,0.000109275570692557,6.10505178934199e-05,6.14841286921651e-05,6.0307531964944e-05
3132,0.000191451926349697,0.00019230964449467,0.000195049985310543,0.000197376583321311,0.000199566561381967,0.000202896780251801,0.000207149404423512,8.64846238510516e-05,-5.50215982516563e-06,-4.59083175551977e-05,-5.58071356706428e-05,-5.795281691269e-05
3133,0.000310095377444205,0.000310394993135267,0.00031254775469138,0.000314636656064135,0.000315395725560437,0.000317970496099533,0.00031431157230052,0.000160808293688862,-5.47747475907699e-06,-5.75107351969117e-05,-7.97952105104599e-05,-7.8114865091324e-05
3134,0.000267054504998256,0.000267678259468918,0.000270023469081519,0.000271804339086236,0.000273477589438194,0.000276225427886459,0.000274631345404547,0.00013062527013149,-5.78381820823024e-06,-5.59562799094071e-05,-7.78787269168091e-05,-8.65925308598936e-05
3135,0.000371484645618474,0.000372226091716854,0.000373975793215195,0.000375437278599559,0.000376608714103959,0.000378506423483824,0.00037771662993385,0.000215354518668474,9.13043847137935e-05,3.05896508024027e-05,1.61500491301861e-05,1.14421756397264e-05
3136,0.000506962264672535,0.000507249964485682,0.000508005386177859,0.000508805198914676,0.000509390985584343,0.000510432588859267,0.000508099551901682,0.000324243883477111,0.000172930997690395,9.60283198841356e-05,8.6173043169611e-05,7.86595428665598e-05
3137,0.000753483480447377,0.000753581263577754,0.000753711605974866,0.000753805654147096,0.000753395663292309,0.000753539614775265,0.000743356860622613,0.000493106537243655,0.000295397479518015,0.000185283780551463,0.000177531093984748,0.000177468699662955
3138,0.000909293025141045,0.000909293840363685,0.000909294655586326,0.000909295470808967,0.000909296286031608,0.000909297101254249,0.000901198299618652,0.000685385536415458,0.000456131103134617,0.000331083946120025,0.00032139612068474,0.000325054969355231
3139,0.000949280971738399,0.000949282283279027,0.000949283594819655,0.000949284906360284,0.000949286217900912,0.00094928752944154,0.000940208381212054,0.00073911029247695,0.000470917887235712,0.000369180256803384,0.000360298549033111,0.000369440290026726
3140,0.000835983693522865,0.000835984777273282,0.000835985861023699,0.000835986944774116,0.000835988028524533,0.00083598911227495,0.000828576402921919,0.000667153604382094,0.000499612031333183,0.000427607393962139,0.000425458299681033,0.000436764191961005
3141,0.000754036644721406,0.000754037795476947,0.000754038946232488,0.000754040096988029,0.000754037502224963,0.000754038683030838,0.000743788766578716,0.00061828075940619,0.000503386084885793,0.00044721854690192,0.000444063669626843,0.000440670779169367
3142,0.000679008555514089,0.000679009962370228,0.000679011369226367,0.000679012776082507,0.000679014182938646,0.000679015589794785,0.000676756460252457,0.000579867940984238,0.000493149291924418,0.000448614726719458,0.000441983292511052,0.000443276865486723
3143,0.000639546329820699,0.000639547848597954,0.000639549367375209,0.000639550886152464,0.000639552404929719,0.000639553923706974,0.000626974949403524,0.000550656751324996,0.000473585418969894,0.000408959960354643,0.000411383706186795,0.000416425066485088
3144,0.000553082371186515,0.000553083124340723,0.000553083877494932,0.00055308463064914,0.000553085383803349,0.000553086136957557,0.000549278460992992,0.000476041139063962,0.000420692432068411,0.000378262029367671,0.000375083779682567,0.000377248548815381
3145,0.000436880768708506,0.000436881971222717,0.000436883173736928,0.00043688437625114,0.000436885578765351,0.000436886781279562,0.000435528079972095,0.000386535055981993,0.000344157556028651,0.0003155225447081,0.000314386628618698,0.000318597994210164
3146,0.000381190288760672,0.000381179861773189,0.000381180761441073,0.000381181661108957,0.000381182560776841,0.000381183460444725,0.000380130720265866,0.000348665268240669,0.000315371839068778,0.000294329016435864,0.000275272931882954,0.000280246624783795
3147,0.00036436244230202,0.000364362854292104,0.000364363266282187,0.00036436367827227,0.000364364090262354,0.000364364502252437,0.000363238477460911,0.000332002891966315,0.000307730593299707,0.000292460357999762,0.000289091867008459,0.000296712001498832
3148,0.000362544900678294,0.000362545355039348,0.000362545809400403,0.000362546263761458,0.000362546718122513,0.000362547172483567,0.000361493986997879,0.000335568665052255,0.000312098072799716,0.000298839797753951,0.0003033186830205,0.000302779498616792
3149,0.000341231434277325,0.000341231790724423,0.000341232147171522,0.000341232503618621,0.00034123286006572,0.000341233216512819,0.000340179933113174,0.000312718425068555,0.000292102885121414,0.000281346107812234,0.000286246789105686,0.00028829542532003
3150,0.000362106754138416,0.000362108049424317,0.000362109344710219,0.00036211063999612,0.000362111935282021,0.000362113230567922,0.00036106088600708,0.000335587191947454,0.000317403434368684,0.000310065662253654,0.000313033609832884,0.000315811610139182
3151,0.000430574312532382,0.000430562268808043,0.000430571230785502,0.00043058019276296,0.000430589154740419,0.000430598116717878,0.000429553438848593,0.000413139736422573,0.000390410399211474,0.000387750250303705,0.000391188514790949,0.000390278054321161
3152,0.000502135243501283,0.000501942910145781,0.000502020260786062,0.000502665133618258,0.000503330292013169,0.000504035172153548,0.000503299062539615,0.000450407042537611,0.000393622934226533,0.000363752802394923,0.000361085029789628,0.000359856184753725
3153,0.000368888514023268,0.000367884377153533,0.000368835066364217,0.000371129757710018,0.000373377905552084,0.000375843775520331,0.00037640744852747,0.000315930302459832,0.000252916558578695,0.000210737068482002,0.000204329665752014,0.000203785287921752
3154,0.000135093091027458,0.000135011855003074,0.000136935570452177,0.000140837780606316,0.000144258131868512,0.00014848058555279,0.000149697306124732,9.26531567764791e-05,8.72380267925118e-05,6.30229490441206e-05,5.1474918099164e-05,5.24258985543863e-05
3155,-8.38511527067074e-05,-8.48321928412732e-05,-8.185970830971e-05,-7.71040303355174e-05,-7.25672435109696e-05,-6.67698432050734e-05,-6.99246989305985e-05,-5.65561950966389e-05,-4.19359600504683e-05,-2.3189738053462e-05,-2.85129159696194e-05,-2.6434648669862e-05
3156,-0.000211779761413741,-0.00021149472588637,-0.000208142146697987,-0.000202916387462562,-0.000198206267616466,-0.000191721661886365,-0.000182417717593949,-0.000204329844031405,-0.000198912354631406,-0.000193847991250475,-0.000216342296492261,-0.000240463584123706
3157,-0.000126512103299161,-0.000126018201074588,-0.000122970756223957,-0.00011800907708526,-0.000115012136449355,-0.000108903178545696,-0.000101024787783403,-0.000385776331757686,-0.000607471692622296,-0.000688803255428831,-0.000738215238849023,-0.000780700443001196
3158,-0.000144347960508017,-0.000143174679385077,-0.000139493621436492,-0.000134794255989096,-0.000132978579965394,-0.000127367009608353,-0.000117454002006959,-0.000568557762556178,-0.000967478386826128,-0.00114102937350402,-0.00117367744752216,-0.0012015829601951
3159,-1.09778888587058e-06,1.97402168749217e-07,3.1323315398795e-06,6.69774066807887e-06,9.69045386410214e-06,1.39122594019555e-05,1.68744936460012e-05,-0.000432911763757087,-0.000798683396043095,-0.000990258163329847,-0.00101447811455041,-0.00103376365472699
3160,0.000268213362401612,0.000268525543345397,0.000270057803835466,0.000271510210319596,0.00027219469873624,0.000274398473374966,0.000273841252545467,-2.62683095243951e-05,-0.000290261197844975,-0.000435223554290236,-0.000455064190036783,-0.000458159743718494
3161,0.000574579018861507,0.000574627848488167,0.000574890895341976,0.000575044075034437,0.00057535614903846,0.000575704090308223,0.000568839582594158,0.000313285905670153,0.000128551602847921,7.62554456563533e-06,-2.04588840166207e-05,-2.19947627377348e-05
3162,0.000929245310287094,0.000929245586149163,0.000929223389321531,0.000929223845485606,0.000929224301649681,0.000929224757813756,0.000913925469887638,0.000535159901454953,0.000269571557952335,0.000103562532068269,6.67448618603845e-05,6.39446144982633e-05
3163,0.000957849885395138,0.000957850874609215,0.000957851863823291,0.000957852853037368,0.000957853842251444,0.00095785483146552,0.000946698285799251,0.00058353054526439,0.000295338179090729,0.000124864900270738,8.27146505663662e-05,8.03274335570586e-05
3164,0.000886283801626671,0.000886284906051583,0.000886286010476494,0.000886287114901406,0.000886288219326318,0.00088628932375123,0.000879605847567139,0.000557959773385836,0.000268862464857997,0.000120586412297889,9.67137285290824e-05,9.56432255053729e-05
3165,0.000808184207556927,0.000808184942918036,0.000808185678279145,0.000808186413640253,0.000808187149001362,0.00080818788436247,0.000806081340030092,0.000539273480021443,0.000274204934165206,0.000149961582563763,0.000124699269253149,0.000124799473970384
3166,0.000729992048754833,0.000729992573652119,0.000729993098549405,0.000729993623446691,0.000729994148343977,0.000729994673241263,0.000727822784345446,0.000493261223724239,0.000285232214961587,0.000185708228264945,0.000168399048052294,0.000175774341487335
3167,0.000647757776386921,0.000647758090563166,0.000647758404739411,0.000647758718915656,0.000647759033091902,0.000647759347268147,0.00063485927830263,0.000415871729515558,0.000268625602084244,0.000178105172035341,0.000161315384481094,0.000168543738530524
3168,0.000544153241186005,0.000544153979076757,0.000544154716967509,0.000544155454858261,0.000544156192749013,0.000544156930639765,0.000540502496116724,0.00034133366131784,0.000226469918026351,0.000156488822825764,0.000144233918756043,0.000158764843680483
3169,0.000449843692276621,0.000449844761925243,0.000449845831573866,0.000449846901222488,0.00044984797087111,0.000449849040519733,0.000447160454995941,0.000315238005060836,0.000227185220321475,0.00016289262314741,0.00015492386449531,0.000164682015877242
3170,0.000380778219021587,0.000380779260652032,0.000380780302282478,0.000380781343912923,0.000380782385543368,0.000380783427173814,0.000377320867271692,0.000292738747601202,0.000224092350450206,0.000165006921605079,0.000154148052248951,0.000161721274349792
3171,0.000330107446869239,0.000330108675141688,0.000330109903414138,0.000330111131686587,0.000330108614543342,0.000330109872866125,0.000327107299771285,0.000250770925077632,0.000194039131840655,0.000148265803009043,0.000149639527936631,0.000163776438891499
3172,0.000310657399836546,0.000310657504926858,0.00031065761001717,0.000310657715107482,0.000310657820197794,0.000310657925288106,0.000307627379037422,0.000235893560925926,0.000185876784053382,0.000144859512675847,0.000153691553718521,0.000163597892053569
3173,0.000331870071274019,0.000331870621877361,0.000331859936249056,0.0003318605770034,0.000331861217757745,0.00033186185851209,0.000328793533749193,0.000252880837224738,0.000197203327789827,0.000158525423186138,0.000160658449586917,0.000167950656276068
3174,0.000365187411670527,0.000365188152070864,0.000365188892471202,0.000365189632871539,0.000365190373271876,0.000365191113672213,0.000362226336831171,0.00030013609781168,0.000236237983926333,0.000201694292151651,0.000206709120672676,0.000218435046658007
