"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
4962,4.33881840920047e-08,7.57314332738435e-08,1.12624920180192e-07,1.11712104200439e-07,1.10799288220685e-07,1.09886472240932e-07,1.08973656261179e-07,1.73326436869597e-07,2.15478345666592e-07,2.7362594068223e-07,2.77713423512893e-07,2.75393055728022e-07
4963,6.53837790824092e-08,1.78606909342228e-07,1.77167326612585e-07,1.75727743882941e-07,2.04800591391755e-07,2.03115797934142e-07,2.01431004476529e-07,2.65129990101326e-07,2.62919745083779e-07,3.73560636473137e-07,3.70443472366115e-07,3.67326308259093e-07
4964,8.13290364957194e-08,1.26410272802946e-07,1.25389133362124e-07,1.24367993921303e-07,1.23346854480482e-07,1.2232571503966e-07,1.21304575598839e-07,2.29656952294121e-07,2.27756840574732e-07,2.33484829416936e-07,2.83390645808751e-07,2.81012404189523e-07
4965,2.11222222289062e-07,2.69858267112541e-07,3.05816403319408e-07,3.03327550425696e-07,3.00838697531985e-07,2.98349844638273e-07,2.95860991744562e-07,5.81383684032912e-07,6.89668635779855e-07,7.87341946199971e-07,8.3610252594504e-07,8.69162455748717e-07
4966,1.47819866709401e-07,2.02848995997312e-07,2.24093535226031e-07,2.22269896215104e-07,2.20446257204176e-07,2.18622618193248e-07,2.1679897918232e-07,4.02973286462795e-07,3.99638812907903e-07,4.48653953038124e-07,6.33421527625219e-07,6.28151297392177e-07
4967,5.35657353872694e-08,7.4929770243501e-08,1.27720698502346e-07,1.2668595101459e-07,1.25651203526834e-07,1.24616456039077e-07,1.23581708551321e-07,1.87123916264897e-07,1.85570199503608e-07,2.71194534942572e-07,3.7573333004668e-07,3.72620773657586e-07
4968,3.88655509705614e-08,6.17466841496097e-08,6.12479495061827e-08,6.07492148627557e-08,6.02504802193287e-08,5.97517455759017e-08,5.92530109324747e-08,1.06458057509474e-07,1.05575953449548e-07,1.04693849389621e-07,1.57929852572506e-07,1.56612830836282e-07
4969,1.2182475015514e-07,1.49124542898507e-07,1.47918241262185e-07,1.46711939625863e-07,1.45505637989541e-07,1.4429933635322e-07,1.43093034716898e-07,2.41051630996914e-07,3.41129907055629e-07,4.00052423091907e-07,3.96732592104734e-07,3.9341276111756e-07
4970,2.39311699836953e-08,2.37388478441115e-08,2.35465257045277e-08,2.33542035649439e-08,2.31618814253601e-08,2.29695592857763e-08,2.27772371461925e-08,8.65260029727876e-08,8.58198201165034e-08,8.51136372602191e-08,8.44074544039348e-08,8.37012715476505e-08
4971,1.26317132655347e-07,2.60363382189829e-07,2.77332948313845e-07,2.75079128794306e-07,2.72825309274766e-07,2.70571489755227e-07,2.68317670235687e-07,4.16561044396147e-07,5.00275490026733e-07,4.9611160128678e-07,4.91947712546826e-07,6.17460725082262e-07
4972,9.1956705454763e-08,1.13653122142489e-07,1.12733811596688e-07,1.11814501050887e-07,1.10895190505085e-07,1.09975879959284e-07,1.09056569413483e-07,2.01237171227865e-07,1.99569664778767e-07,1.97902158329669e-07,2.85976352791239e-07,2.83587638318702e-07
4973,2.02940737207425e-07,2.01309805396642e-07,1.99678873585859e-07,1.98047941775076e-07,2.26929160281828e-07,2.25053017743076e-07,2.23176875204323e-07,3.21736578289182e-07,3.86359528580235e-07,3.83135328044337e-07,3.7991112750844e-07,3.76686926972542e-07
4974,9.50779857190344e-08,1.05755937447671e-07,1.04899889281278e-07,1.25838214204487e-07,1.24807015518116e-07,1.23775816831745e-07,1.22744618145374e-07,2.16382746499114e-07,3.00678550934361e-07,2.98194697622922e-07,2.95710844311482e-07,4.26172666846616e-07
4975,1.46897198411912e-07,1.49360618325663e-07,1.48150793208205e-07,1.46940968090747e-07,1.4573114297329e-07,1.44521317855832e-07,1.43311492738374e-07,2.56596190709825e-07,2.62094253009782e-07,2.6840556310227e-07,2.66145968121938e-07,2.63886373141606e-07
4976,5.68933697364007e-05,7.10848644142985e-05,7.53506743619458e-05,7.545021435939e-05,7.61867522842184e-05,7.68561588292308e-05,7.63710295800258e-05,0.00013939687843032,0.000168579385623375,0.000187189647574942,0.00020841704930842,0.000217330813330247
4977,0.000275353550914012,0.000350397533140578,0.000368607296219444,0.000370798539269604,0.000373518712882857,0.000375457355220439,0.0003730659610805,0.000682345273827972,0.000799156000725145,0.000903875265942395,0.000998978823871523,0.00103353405962251
4978,0.000507013410714187,0.00065253910214648,0.000690658554366256,0.000692885419160749,0.000696483101118619,0.000699541036116236,0.000699503300728432,0.00127473271242873,0.00147616755679087,0.00166282904093667,0.00186623155010004,0.00193452104340842
4979,0.000659711565177171,0.000853406311508153,0.000911339182188183,0.000918337632780581,0.000923129048017547,0.000926002243484601,0.000928711123142602,0.00168898635510347,0.00195110199533396,0.00219600008882038,0.00246164756828198,0.00257362260809109
4980,0.000722276291188197,0.000954435187406165,0.00101975943158189,0.00103278781853418,0.00103942300846785,0.00104044728349813,0.00104512901325114,0.00187801243771372,0.00216311988216317,0.00246185409414508,0.00275098722021497,0.00287689112782508
4981,0.000725767472746733,0.000971747740987921,0.0010375981351293,0.00105157791256991,0.0010592230377722,0.00105573454174974,0.00106120555920222,0.00189041889600611,0.00217655774514332,0.00248742045690213,0.00279137863671014,0.00289364011549072
4982,0.000623402945863955,0.000830235621599272,0.000886504995881565,0.000898669930751907,0.000907216652429627,0.000901082474344608,0.000908238028379804,0.00161297870682299,0.0018547418084417,0.00211604075627317,0.00235782688957891,0.00243924602411485
4983,0.000414494044068776,0.00055738428053472,0.000592601832919874,0.000601943360094623,0.000610187374326168,0.000605911697955215,0.000613455271566705,0.00107231039253873,0.00123475770550562,0.00141241451039809,0.00156462051724375,0.00162031146980466
4984,0.000207140248738451,0.000280543452042172,0.000301551511766959,0.000305143273932214,0.000307994256673175,0.000306254908793653,0.000308592109937861,0.000538792598719342,0.000614910176304577,0.000701959254249409,0.000789999142906303,0.000803758174499541
4985,4.59307547206078e-05,6.49520256751237e-05,7.19367023627785e-05,7.28842225022193e-05,7.37970782465027e-05,7.33810681680096e-05,7.41326206226904e-05,0.000129583827320097,0.000145958021923854,0.000166177707182304,0.000185978358845542,0.000189775273833101
4986,8.51546558223163e-08,8.73307842566139e-08,8.98017554395017e-08,8.90688712948528e-08,8.8335987150204e-08,8.76031030055551e-08,1.24262113983867e-07,2.74145972955914e-07,2.71899725742797e-07,2.76327934870764e-07,2.80384672897651e-07,2.78033700269464e-07
4987,2.14592966311871e-07,2.1286836950411e-07,2.11143772696349e-07,2.09419175888588e-07,2.07694579080827e-07,2.05969982273066e-07,2.04245385465305e-07,3.4612574601888e-07,5.87341229834686e-07,5.82500851931428e-07,5.7766047402817e-07,5.72820096124912e-07
4988,2.35764369567127e-07,2.55663718338304e-07,2.87919535907046e-07,2.855737789206e-07,2.83228021934153e-07,2.80882264947707e-07,2.78536507961261e-07,4.1214034377773e-07,4.64714970176102e-07,5.48002859121922e-07,5.4341377331311e-07,5.38824687504299e-07
4989,7.67578108795966e-08,2.11509331906598e-07,2.0980455592137e-07,2.08099779936141e-07,2.36906706394971e-07,2.34956719681773e-07,2.33006732968575e-07,4.17535167040931e-07,4.14086525839771e-07,4.64754924446488e-07,4.60871365569031e-07,4.56987806691575e-07
4990,2.74460262412577e-08,6.56742929903349e-08,6.89586803853296e-08,6.83984571328323e-08,6.78382338803349e-08,6.72780106278375e-08,6.67177873753402e-08,1.25430840699109e-07,1.24394260688282e-07,1.23357680677455e-07,2.52717304948377e-07,2.5063278044133e-07
4991,7.54866058520286e-08,8.3704397244855e-08,1.00189629752233e-07,9.93741222186729e-08,9.85586146851126e-08,9.77431071515523e-08,9.6927599617992e-08,1.90024562357034e-07,1.88454315310114e-07,1.94511983377174e-07,2.07837123089376e-07,2.4613192637162e-07
4992,6.24446172739624e-08,8.48264866391822e-08,1.03210495649952e-07,1.47241513571881e-07,1.46041900323586e-07,1.44842287075292e-07,1.43642673826997e-07,1.81670347729262e-07,3.10919578297562e-07,3.75658847341758e-07,4.25947501949238e-07,4.98690751633608e-07
4993,8.64495063477901e-08,1.01010544854412e-07,1.00193175761181e-07,1.21169799864871e-07,1.20177280251662e-07,1.19184760638453e-07,1.18192241025244e-07,2.60646573856774e-07,2.58501223251654e-07,3.17379081590006e-07,3.14743309528947e-07,3.99283510255575e-07
4994,7.35298980537998e-08,1.3542039091871e-07,1.34327315862146e-07,1.33234240805582e-07,1.32141165749018e-07,1.31048090692454e-07,1.2995501563589e-07,1.74195885802301e-07,2.70854114465894e-07,3.14375550371481e-07,3.11761805465647e-07,3.09148060559813e-07
4995,1.21276944763104e-07,1.80876653580658e-07,1.79415177036017e-07,1.77953700491376e-07,1.76492223946735e-07,1.75030747402094e-07,1.73569270857453e-07,2.96333327599659e-07,3.38743417337543e-07,4.26410617873e-07,4.22862961262463e-07,4.19315304651926e-07
4996,9.69222146806634e-08,1.19980409144853e-07,1.19009907340739e-07,1.18039405536625e-07,1.17068903732511e-07,1.16098401928397e-07,1.15127900124283e-07,2.38110450332975e-07,2.80578033095214e-07,2.78254259706827e-07,3.31550445554956e-07,3.28779673443709e-07
4997,3.81393481341521e-08,6.07164436046817e-08,6.0226022148743e-08,5.97356006928043e-08,5.92451792368656e-08,5.87547577809269e-08,5.82643363249882e-08,9.59132630032016e-08,9.51163281373012e-08,9.43193932714008e-08,1.46917545793313e-07,1.45691492153467e-07
4998,7.33798609723401e-08,7.27901306809264e-08,7.22004003895127e-08,7.16106700980989e-08,7.10209398066852e-08,7.04312095152715e-08,6.98414792238577e-08,1.6532645086649e-07,2.51140172147028e-07,2.49077718446999e-07,2.4701526474697e-07,2.4495281104694e-07
4999,2.24522496698437e-07,4.3805770450139e-07,4.345226712515e-07,4.3098763800161e-07,5.36486070532931e-07,5.32074769534563e-07,5.27663468536195e-07,8.37915381050945e-07,1.00893255865505e-06,1.18738864916348e-06,1.22110459363449e-06,1.21088249060392e-06
5000,5.8879799162532e-05,7.34844155030719e-05,7.76181412104128e-05,7.76804741742881e-05,7.82666944048496e-05,7.89794376753565e-05,7.84765066383941e-05,0.000143892783198567,0.000174511033444516,0.000193917381925252,0.000215236093070348,0.000224147077339693
5001,0.000278760001208248,0.000355316172256554,0.000373595145306962,0.000375730627848799,0.000378618297607364,0.000380627267946085,0.000378233077563146,0.00069154386873927,0.000809261459742848,0.000914656271986254,0.0010136265013521,0.00104829937326438
5002,0.000515460622190417,0.000662556513280726,0.000701177878133707,0.000703173385806073,0.000706997731419938,0.000710020280881101,0.000709856065496676,0.00129493044897114,0.00150088783809031,0.00168682097298682,0.00189591515473632,0.00196491722168733
5003,0.000668543634440791,0.000864620865942089,0.00092344065665382,0.000930634288159553,0.000935829203979154,0.000938597025031661,0.00094143705161912,0.00171231145814998,0.00197874449975679,0.00222687849193066,0.00249559602189814,0.00260913628769281
5004,0.000729064131385998,0.000965657112203485,0.00103313365468444,0.0010457140921939,0.00105226224014475,0.00105322490161617,0.00105768811582629,0.00190201192491253,0.00219007655585632,0.00249375871599059,0.00279199027472745,0.00291799268144425
5005,0.000707403254603477,0.00094608349420118,0.00101288951777942,0.00102634519026762,0.00103421353212916,0.00103050559378191,0.00103621029904519,0.00184498009634016,0.00212613016724228,0.00242967364372837,0.00273033662874091,0.00282878052481346
5006,0.000579331287216493,0.000769748928298685,0.000823734183742825,0.000834040833550418,0.000843060757816857,0.000837719039002655,0.000839022090736232,0.00150466781409007,0.00173668378766081,0.00198529067219203,0.00221752806440173,0.00228858642826645
5007,0.000443503161765193,0.000584143534827198,0.000623521646800935,0.000633326547030102,0.000639953782882478,0.000635700591102754,0.000640945142033656,0.00115047376504433,0.00130952334609255,0.00150689347507358,0.00166872157685927,0.00171787981467816
5008,0.000230776479935002,0.00030755727261466,0.000327859772225462,0.000333404606473217,0.00033776491834707,0.000335384374104308,0.000338034662514124,0.000605341551359081,0.000688801459482393,0.000798322381212041,0.000884728562693846,0.000899979256787104
5009,5.38068819438734e-05,7.33000544139149e-05,7.92952304827707e-05,8.0493790426503e-05,8.17968074391258e-05,8.12699184730122e-05,8.17755477855305e-05,0.000148016081752774,0.000166420376781325,0.000191031629317892,0.000210466582603243,0.000214756411903253
5010,3.71164316344447e-07,5.07051848468227e-07,5.90672273461535e-07,6.07661916400774e-07,6.02682755527089e-07,5.97703594653405e-07,5.92724433779721e-07,9.7157498134139e-07,1.09699723485424e-06,1.25185776930272e-06,1.34819195619439e-06,1.42405361757451e-06
5011,1.09305369806485e-07,1.23682450782e-07,1.39843877179934e-07,1.6015798622627e-07,1.588465737012e-07,1.57535161176129e-07,1.93614786173155e-07,3.26224261845134e-07,3.31161414296536e-07,3.89431662148487e-07,3.8618931530844e-07,4.22992788024367e-07
5012,7.26453986748744e-08,9.58983281597949e-08,9.51229222119751e-08,9.43475162641554e-08,1.2408318293832e-07,1.23062566262531e-07,1.22041949586742e-07,2.35437851744382e-07,2.6618811479507e-07,2.63985232109429e-07,3.17401466710654e-07,3.14751585302152e-07
5013,1.00456730919461e-07,1.04734555803301e-07,1.21048800731811e-07,1.20062652021525e-07,1.19076503311238e-07,1.18090354600951e-07,1.17104205890665e-07,2.782153444805e-07,2.75926454605403e-07,2.81265325887779e-07,3.18960879407423e-07,3.16288847769874e-07
5014,6.34129746987253e-08,1.20247692482578e-07,1.19277190678463e-07,1.18306688874349e-07,1.17336187070235e-07,1.16365685266121e-07,1.15395183462007e-07,1.14424681657893e-07,2.9082853705418e-07,4.42213443276304e-07,4.3858151444183e-07,4.34949585607357e-07
5015,1.22364439266495e-07,1.7844965041851e-07,2.21876683394572e-07,2.20074011409344e-07,2.18271339424117e-07,2.16468667438889e-07,2.14665995453661e-07,2.45553653450214e-07,4.66562448656877e-07,4.62704247946749e-07,5.12961796192946e-07,6.21738791205369e-07
5016,1.25675329881294e-07,1.4754852189427e-07,1.46354585371056e-07,1.45160648847843e-07,1.74477672978246e-07,1.73038525727063e-07,1.71599378475881e-07,2.16545137623776e-07,3.27803234450426e-07,3.25082578510027e-07,3.75756103713455e-07,3.7260632899911e-07
5017,1.18160879754001e-07,1.43738251360342e-07,1.99783409539905e-07,1.98160809361205e-07,1.96538209182504e-07,1.94915609003804e-07,1.93293008825104e-07,3.01203518931988e-07,2.98700621108259e-07,3.04699969727934e-07,4.47055604550261e-07,4.43319624753717e-07
5018,6.19036295597652e-08,6.64912716863368e-08,6.59528945800084e-08,6.541451747368e-08,6.48761403673516e-08,6.43377632610232e-08,6.37993861546947e-08,1.42121612077743e-07,2.2812341945486e-07,2.33878377566893e-07,2.31944306829577e-07,2.30010236092261e-07
5019,6.22039403178581e-08,1.79933627982048e-07,2.01366671198295e-07,1.99732648860561e-07,1.98098626522827e-07,1.96464604185093e-07,1.94830581847359e-07,2.47092605689742e-07,2.9079172381626e-07,3.60820048192012e-07,3.5780268072571e-07,4.46317943291424e-07
5020,1.28914330298913e-07,2.10413356380133e-07,2.08713971225231e-07,2.28808049416933e-07,2.26933513742053e-07,2.25058978067173e-07,2.23184442392293e-07,2.99130696385998e-07,2.96630727396029e-07,4.00593304245869e-07,4.34145997599159e-07,5.17667633758364e-07
5021,2.83795371116483e-08,2.81514550742356e-08,2.7923373036823e-08,2.76952909994103e-08,2.74672089619977e-08,2.7239126924585e-08,2.70110448871723e-08,1.11697230017814e-07,1.10786704888222e-07,1.0987617975863e-07,1.08965654629038e-07,1.08055129499446e-07
5022,4.03676369396796e-08,4.00432081711738e-08,3.97187794026681e-08,3.93943506341624e-08,3.90699218656567e-08,3.8745493097151e-08,3.84210643286453e-08,1.26691086102945e-07,1.25654636674356e-07,1.24618187245767e-07,1.23581737817178e-07,1.22545288388589e-07
5023,2.28484870418294e-07,2.41572305768822e-07,2.39616064327609e-07,2.37659822886397e-07,2.35703581445184e-07,2.78616111634809e-07,2.76299266181876e-07,5.77261386672044e-07,6.53095308521765e-07,6.47693375696083e-07,7.09594600316658e-07,7.03651761473397e-07
5024,6.11565335341345e-05,7.651265566624e-05,8.08615939227686e-05,8.09334334305102e-05,8.15379870538946e-05,8.22394300833901e-05,8.17092922707813e-05,0.000150239590508141,0.000181789385185544,0.000202372576777578,0.000225215933223288,0.000234531228080932
5025,0.000284367341058465,0.000361678140875361,0.000380047623341734,0.000382184753623072,0.000385319286528659,0.000387369467634916,0.000384898072987121,0.000705711050431862,0.00082416472062899,0.000929339393861823,0.00102895597920151,0.00106393969095051
5026,0.00051862781472876,0.000665601223363672,0.000704461851626097,0.000706636694087116,0.000710746625776991,0.000713775601417709,0.00071362510524681,0.00130389544723568,0.00151123570287803,0.00169550826164101,0.00190595182200735,0.00197535519410824
5027,0.000656668628784978,0.000850670579087471,0.000909374487180284,0.000916994614540683,0.000922876134472158,0.0009259003713498,0.000928921169972198,0.00168660237077002,0.00194446043840714,0.00218699924484557,0.0024551170113064,0.00256967848161635
5028,0.000626872560051468,0.000814649790547543,0.000877758080464665,0.00088958176127292,0.00089554551795877,0.000897901035092868,0.000896260169908223,0.00161357407313941,0.00186962201606594,0.00212331815076332,0.00237219329428911,0.00248582593193059
5029,0.000442640225330644,0.000579638060277979,0.000623184798715352,0.000630990992234253,0.000634975798865841,0.000633589726205563,0.000630686050726997,0.00113604392643076,0.00132647671664934,0.0015213993511847,0.00169482796920141,0.00176805381436326
5030,0.000328364160175338,0.000436243047478771,0.00047013789627699,0.000475280630439693,0.00047640004758047,0.000474373811985506,0.000474783205102219,0.000839823152624512,0.00096070834095099,0.00109372374320576,0.00121820152174316,0.00126638632084897
5031,0.000303784900876276,0.000409465792079449,0.000440356049135324,0.000448317416098957,0.000453855631462918,0.000451262357170471,0.000457728775618363,0.000798657364321226,0.000906378790490758,0.0010431499712447,0.00117138711191895,0.0012076319370091
5032,0.000265329808002478,0.00034681518045429,0.000366073707563036,0.000370462834388112,0.000375010494371905,0.000372611757962528,0.000375109777567566,0.000683092590921695,0.00078519332148241,0.000896103669023092,0.000979909271649537,0.00100050061627853
5033,5.03287949359793e-05,6.62761327700342e-05,7.03226386740294e-05,7.11012886664613e-05,7.23093969839682e-05,7.19503578532666e-05,7.22412835453107e-05,0.00013213822153104,0.000150672413335635,0.00017244587846757,0.000187618924179044,0.000191922565213213
5034,9.31175563017284e-08,1.72459088266192e-07,2.05391277869873e-07,2.03723357254691e-07,2.02055436639509e-07,2.00387516024326e-07,1.98719595409144e-07,3.07343826751176e-07,3.49657792783593e-07,3.81067104719028e-07,3.77876306435599e-07,3.74685508152171e-07
5035,1.090672548951e-07,1.30624825469648e-07,1.46730063541363e-07,1.45535262249199e-07,1.44340460957035e-07,1.4314565966487e-07,1.41950858372706e-07,2.16396460458254e-07,2.81896126508477e-07,3.31898824863839e-07,3.29134494610665e-07,3.6641508379275e-07
5036,5.19598976173218e-08,1.42569641166477e-07,1.67481415545149e-07,1.6612278223066e-07,1.95274549727942e-07,1.93670705685485e-07,2.29457058716275e-07,3.69398625491503e-07,3.66354268590007e-07,4.8535146245042e-07,5.68176589005868e-07,6.54984537150777e-07
5037,2.07044028252824e-07,2.27814110232294e-07,2.2978359768854e-07,2.27908638950836e-07,2.26033680213132e-07,2.24158721475429e-07,2.22283762737725e-07,3.65866147299165e-07,5.77067713783549e-07,5.7230183548285e-07,5.82791136593967e-07,5.77902652929283e-07
5038,4.86022788878598e-08,4.82116636670394e-08,4.7821048446219e-08,6.88830194322952e-08,6.83199904183714e-08,6.77569614044476e-08,6.71939323905237e-08,1.57637761679636e-07,1.56343312962664e-07,1.55048864245692e-07,1.53754415528721e-07,1.52459966811749e-07
5039,6.94366719528518e-08,9.17613381167279e-08,9.10193691050411e-08,9.02774000933543e-08,8.95354310816675e-08,8.87934620699807e-08,8.80514930582939e-08,1.25447420090975e-07,2.15942956558233e-07,2.14158736922382e-07,2.65767547255565e-07,2.63554208845767e-07
5040,1.27859677733022e-07,2.05180830217898e-07,2.03523535721728e-07,2.01866241225559e-07,2.00208946729389e-07,1.98551652233219e-07,1.9689435773705e-07,3.53963099219767e-07,4.90548423299499e-07,4.86494142969437e-07,6.12907550017301e-07,6.07804702589687e-07
5041,2.12209691203932e-07,2.14243164220329e-07,2.1250758606231e-07,2.10772007904291e-07,2.09036429746272e-07,2.07300851588253e-07,2.05565273430234e-07,4.99985295605118e-07,5.04768342953003e-07,5.00581044423599e-07,5.11349749254617e-07,5.07042249387973e-07
5042,7.60522335987381e-08,8.05260404870309e-08,1.37080610976273e-07,1.35968740485092e-07,1.34856869993911e-07,1.33744999502731e-07,1.70023120260591e-07,2.18808302461325e-07,3.04709406677603e-07,3.09816172294536e-07,3.98764775592323e-07,3.95447048128551e-07
5043,0,0,0,0,0,0,0,0,0,0,0,0
5044,8.18363139765957e-08,8.11785941140077e-08,1.25388760838165e-07,1.46163410448848e-07,1.44969936054562e-07,1.43776461660276e-07,1.4258298726599e-07,2.92186412953314e-07,2.89780981257821e-07,2.87375549562329e-07,2.84970117866836e-07,4.37038409991423e-07
5045,1.68254497516216e-08,3.68807536870834e-08,3.65832553774147e-08,3.6285757067746e-08,3.59882587580773e-08,3.56907604484086e-08,3.53932621387399e-08,7.43551465828551e-08,7.37421197629317e-08,1.20240330636007e-07,1.19248669603778e-07,1.18257008571549e-07
5046,3.17813613487523e-08,1.67363273208652e-07,1.66016116721536e-07,1.6466896023442e-07,1.63321803747304e-07,1.61974647260188e-07,1.60627490773072e-07,1.91061695634709e-07,1.89459111305958e-07,2.67272576943092e-07,4.08160084751548e-07,4.04768904524668e-07
5047,1.86489588568658e-07,2.21501906741166e-07,2.19709641182842e-07,2.17917375624518e-07,2.16125110066195e-07,2.14332844507871e-07,2.12540578949547e-07,4.47520040611223e-07,4.83869310326846e-07,5.65044927573557e-07,5.60343182781661e-07,5.55641437989765e-07
5048,6.35878533797985e-05,7.95032945174809e-05,8.38744465089738e-05,8.39399410262948e-05,8.47057347998875e-05,8.54777988625525e-05,8.49206568695667e-05,0.000155231481681361,0.000188110655043643,0.000209151210959193,0.000231847953689451,0.000241486339979784
5049,0.000288733654886659,0.000368279705863324,0.000387182913248253,0.000389368423672174,0.000392442264570242,0.000394471428973946,0.000392033397249402,0.000716247365420321,0.000838223129593637,0.000947104106588302,0.00104973312197352,0.00108477200900558
5050,0.000528399518607811,0.000680318404958874,0.000720492596547812,0.00072266893874139,0.000727107040034951,0.000730208867260471,0.000730069176860422,0.00133145756546474,0.00154097545657222,0.00173333076256244,0.00194969729224105,0.00202076174568069
5051,0.000649282002720053,0.000843256201876593,0.000901789457671478,0.000909566226006283,0.000915133871972802,0.000918102398513122,0.000920783685406007,0.00166806705796555,0.00192293358654308,0.00217467905358633,0.00243444729470744,0.0025442997783709
5052,0.000626645882200704,0.000835535085807523,0.000896935781065048,0.000906450636011628,0.000910701335580058,0.000908842920122155,0.000912896210071963,0.00163058392408557,0.00187929565934195,0.00214543284182375,0.00239803586205577,0.00251339341059216
5053,0.000709448954451193,0.000947074494186151,0.00101424518105869,0.00102849778095996,0.00103657108578774,0.00103308280432946,0.00103888435102168,0.00185402988389832,0.00212559482987992,0.00243556051740578,0.00273025800241849,0.00283551034102894
5054,0.000661182050757672,0.000882845643230682,0.00094754531077778,0.00096111000271265,0.00097021329966821,0.000963992819880905,0.00097053333873528,0.00174089259845333,0.0019961436644003,0.0022748433389341,0.00255000778703044,0.00264504391548958
5055,0.000532199378833889,0.000710725262892072,0.000753714274940551,0.000763610458260684,0.000771802501165957,0.000765935839086141,0.000772708824201361,0.00138532477106543,0.00158554144043606,0.00181687832382882,0.002016838982485,0.00207760920044408
5056,0.00029190745594504,0.000386858090772288,0.000411490101602401,0.00041692217176648,0.000421868764033139,0.000418783705974604,0.000421346479472543,0.000758952859795095,0.000866926161470379,0.000997105974133319,0.0011002075656665,0.00111792914829905
5057,6.47429940410877e-05,8.99297649583411e-05,9.71694889276764e-05,9.82673445584491e-05,9.95221221949334e-05,9.89903487177168e-05,9.91013592225395e-05,0.000176481433485034,0.000198639563704982,0.00022822058323233,0.000252005936826095,0.000255620615543704
5058,2.60789702249465e-07,4.06448191596958e-07,4.63548607635468e-07,4.59779777069477e-07,5.01775623982098e-07,4.97638977324154e-07,5.30891773050696e-07,7.99441319599957e-07,8.51025505225254e-07,9.11070304934214e-07,9.09787807175654e-07,1.06227438981855e-06
5059,6.32485790293279e-08,1.17251887878354e-07,1.16305434040286e-07,1.37151663769111e-07,1.66539802408669e-07,1.65172987322654e-07,1.6380617223664e-07,3.04422871128458e-07,3.916494960015e-07,3.88420333458016e-07,4.60039839483419e-07,5.43379842832813e-07
5060,9.64325258114583e-08,1.28987435814088e-07,1.27944517497336e-07,1.26901599180584e-07,1.25858680863832e-07,1.2481576254708e-07,1.23772844230328e-07,1.60594672747596e-07,2.56497173225035e-07,2.54368321684418e-07,3.85559274357935e-07,3.82358913753923e-07
5061,7.26168089970422e-08,8.3474309990028e-08,1.05680991339563e-07,1.04821497633552e-07,1.0396200392754e-07,1.03102510221528e-07,1.02243016515517e-07,2.5360373951812e-07,2.51520830375035e-07,2.4943792123195e-07,2.62609862593598e-07,3.82443096140203e-07
5062,3.26001824402027e-07,4.36158489735699e-07,4.57421058776574e-07,4.53695296146146e-07,4.49969533515718e-07,4.4624377088529e-07,4.42518008254863e-07,7.19317982447673e-07,9.61517081076745e-07,1.04779511731771e-06,1.03906254630522e-06,1.09198491123166e-06
5063,6.85243049854459e-08,1.19132179092164e-07,1.21348355194785e-07,1.20360901947697e-07,1.19373448700608e-07,1.1838599545352e-07,1.17398542206432e-07,1.73433099893661e-07,1.79614759487169e-07,1.85735116398684e-07,2.98028180642e-07,2.95544705095644e-07
5064,5.99295948894437e-08,5.94479309595039e-08,5.89662670295641e-08,5.84846030996244e-08,5.80029391696846e-08,5.75212752397448e-08,5.7039611309805e-08,9.46949686713504e-08,1.81077085723283e-07,1.79588306303469e-07,1.78099526883655e-07,1.76610747463841e-07
5065,7.29142580970876e-08,8.75830211715191e-08,8.6874391359441e-08,8.61657615473629e-08,8.54571317352848e-08,1.2961552404828e-07,1.28546290224482e-07,2.09607751541807e-07,2.07878419195842e-07,2.67168236939976e-07,3.32249016325682e-07,3.29488356506199e-07
5066,1.65072353358335e-07,2.00652347431227e-07,2.43895986439037e-07,2.41912040474895e-07,2.39928094510753e-07,2.37944148546611e-07,2.7334937053468e-07,4.12015538555428e-07,4.61989951198382e-07,4.58143537724714e-07,4.91203834395752e-07,5.54361266481823e-07
5067,5.01370259306974e-08,1.10753131371107e-07,1.09859749241754e-07,1.08966367112402e-07,1.08072984983049e-07,1.07179602853697e-07,1.06286220724345e-07,1.75185860628359e-07,2.50005336577384e-07,2.86074904375462e-07,3.37092725292033e-07,3.34289744585063e-07
5068,4.93535936392087e-08,7.27924800582071e-08,1.06527437962011e-07,1.05663340598928e-07,1.04799243235845e-07,1.03935145872762e-07,1.03071048509678e-07,1.40343814982562e-07,1.84040123422486e-07,1.82508908637722e-07,2.36593979127367e-07,2.34615765619742e-07
5069,2.80750755285106e-07,3.00927744277767e-07,2.98490992240505e-07,2.96054240203242e-07,2.93617488165979e-07,2.91180736128716e-07,2.88743984091453e-07,4.36897622664891e-07,6.79262244522891e-07,7.2598261319243e-07,7.1993758612548e-07,7.13892559058531e-07
5070,1.17254258281958e-07,2.21506384236363e-07,2.19718517323412e-07,2.17930650410461e-07,2.16142783497509e-07,2.14354916584558e-07,2.12567049671606e-07,3.64837839241971e-07,3.61811771069182e-07,5.2946154476121e-07,5.25063719435731e-07,5.20665894110252e-07
5071,8.29910993608358e-08,8.59677214890011e-08,8.52714195144039e-08,8.45751175398066e-08,1.14388236653752e-07,1.13446723951185e-07,1.12505211248619e-07,2.78019496082268e-07,2.75740142496221e-07,2.81962614134995e-07,2.79614929533989e-07,2.77267244932982e-07
