"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
122,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000452969348659004,0.000410130268199234,0.000340740007529532,0.000271172646713456,0.00020110264454098,0.000176835145260132
123,0.00043919946034951,0.000439184226537533,0.0004391844392939,0.000439184652050266,0.000439184864806633,0.000439185077563,0.000438920922503275,0.000399996631328861,0.000331354979521353,0.000275293241440202,0.000205589283597035,0.000182999879715065
124,0.00040424081585593,0.000404219084655982,0.000404219572069966,0.000404220059483949,0.000404220546897932,0.000404221034311916,0.000403957153909807,0.00036557183927497,0.000310179309557999,0.000258002624977628,0.000193539542696659,0.000179807922546261
125,0.000379265288632628,0.00037926589436151,0.000379241636254699,0.000379242440916794,0.000379243245578889,0.000379244050240983,0.000378980487086986,0.000343730049581297,0.000298426172760745,0.000242171199453194,0.000183226192217153,0.000175120921293784
126,0.000389834889713757,0.000389835107172595,0.000389835324631433,0.000389835542090272,0.00038983575954911,0.000389835977007948,0.000389548838144947,0.00035023104794095,0.000306881212439474,0.000251308570577045,0.00019134394239388,0.00018181826572027
127,0.000400726464687878,0.000396151708003077,0.000394393947110021,0.000394123712853851,0.000394088387583803,0.000393986305488011,0.000392100000201449,0.000355042627551234,0.000313996030528364,0.000251205833580155,0.000194366712151379,0.000176285424938387
128,0.000357246005687375,0.000332457479538963,0.000323433285601256,0.00031992248074835,0.00031804865119004,0.000317996129775817,0.000318177586008723,0.000283911920250072,0.000245755720102364,0.00018204322444417,0.000136613776757072,0.000120037650577445
129,0.000343260220633776,0.000282312504790601,0.000261778856968427,0.000255177330404037,0.000250970198917584,0.000250770432563375,0.000250890789577194,0.000200256131052506,0.000176435494979857,0.000101089117080319,6.23859874667059e-05,4.2128205588101e-05
130,0.000330843699994936,0.000226159293858967,0.000193591784941911,0.000184605105271457,0.000177432661521484,0.000178423534384701,0.000178053050979167,0.000133746185353856,0.000124615198718645,5.10319364336379e-05,-1.91257909979672e-05,-2.93616761014448e-05
131,0.000305285295435072,0.000160724622064077,0.000112223620965965,0.000101233177924967,9.07691432262231e-05,8.6949867264137e-05,8.64695337523394e-05,5.44252011130543e-06,-1.15501058004583e-05,-0.000113255706501554,-0.000208547937074446,-0.000220836128397562
132,0.000327960183785331,0.0001500483395387,8.99681561991792e-05,7.66556525074847e-05,6.35124783932206e-05,6.13191237397588e-05,6.26422219189682e-05,-4.5399850670389e-05,-0.000144452132622195,-0.000401371683419666,-0.000575671305608903,-0.000606747853575042
133,0.000424829124982795,0.000233410087256247,0.000168549178062645,0.000154895162131723,0.000140624739309388,0.000138942208182686,0.000139390207139756,-6.9650750909007e-05,-0.000333104728993827,-0.00073566873496926,-0.00112531436914723,-0.0012372489604094
134,0.000546828030424295,0.000353370296919575,0.000287521910548799,0.000274240579522279,0.000258649034754792,0.000254986795998201,0.00025176431391891,-0.000107788817571935,-0.000490813933852605,-0.00103144960471,-0.00158731188430378,-0.00173484256059113
135,0.000601495237747668,0.000418542609392361,0.000355412107944998,0.000343525301029314,0.000328166362067002,0.000323741286278612,0.00032283412055674,-0.000112890337427231,-0.000494050669806231,-0.00112434812345423,-0.00169570766284445,-0.00186300609879749
136,0.00065863308089718,0.000498835875504419,0.000442332043491922,0.000433127242215773,0.000420289018764799,0.000417026357229522,0.000417018590815422,1.03287098741895e-05,-0.000349328368335106,-0.000935285273322469,-0.00145538279444053,-0.00160067838023925
137,0.000721962830233369,0.000597387901234857,0.000553416520341657,0.000547619582229359,0.000537917844755551,0.000536461735833423,0.000536517688842118,0.000197169701945306,-7.4625732242351e-05,-0.00057134794650484,-0.000983145719678352,-0.00109150945353294
138,0.000984960669815408,0.000907437679542069,0.000879252043204957,0.00087684774640773,0.00087065397629282,0.000868118764173043,0.000869304503655065,0.00060378933530499,0.000394418550719098,4.3225445022736e-05,-0.000282106776580672,-0.000370509505933634
139,0.00101668481851548,0.000983228879273489,0.000969965575178271,0.00096986849481351,0.000966685798885257,0.000965460957152238,0.000965821229100937,0.000764217144769344,0.000628076174725204,0.000357765026938499,0.000147112998628488,7.89650251745031e-05
140,0.00100962465422006,0.00100271814704413,0.00100015991756427,0.0010001573160718,0.000999264494626379,0.000996189883899555,0.000996153358553882,0.000822460359837127,0.000701471165328864,0.000462847645557429,0.000302869510887762,0.000233277043001347
141,0.000942957602639266,0.000942937278293277,0.000942937721044235,0.000942938163795192,0.000942130177427376,0.000940188091442701,0.000939468227680249,0.000793205629833901,0.000668472714454458,0.000459871898233985,0.000283415259868012,0.000233399678701612
142,0.000880065591720927,0.000880041173168681,0.000880041797459591,0.000880042421750501,0.000879269648441234,0.0008773010116484,0.000876585248418785,0.000737904217250127,0.000608029634611419,0.000427123611286279,0.000277785354717186,0.000229569817479541
143,0.000818888410520653,0.000818887193068521,0.000818887237568058,0.000818887282067594,0.000818511847639928,0.000817362573358336,0.000815513996217096,0.000684122132914248,0.000564257075188557,0.000394670170843013,0.000257278505663118,0.000216754026325615
144,0.000656249412511854,0.000656224948787007,0.000656223603542575,0.000656224151223074,0.000655831980348314,0.000655832635308506,0.000655614899464101,0.000564112905815785,0.000490225679702685,0.000387333233891282,0.000279417334030059,0.000246515112047613
145,0.00057182868828545,0.000571806543200688,0.000571807113204795,0.000571807683208903,0.000571432774285807,0.000571433344289915,0.000571215523489424,0.000510242435447206,0.000440998762163154,0.000361506171159074,0.000272869331215418,0.000237012911854258
146,0.00046323855465435,0.000463239251673648,0.00046321696323134,0.000463217844158684,0.00046288129234256,0.000463022966532109,0.000462946423000588,0.000413627657240327,0.000352449910477867,0.00027656617906896,0.000203148457609364,0.000176525277497576
147,0.00042156135279222,0.00042155510700463,0.000421555481030942,0.000421555855057254,0.000421556229083566,0.000421556603109878,0.000421338586331593,0.000381602037459115,0.000325604602834027,0.000258968271167618,0.000194880508220698,0.000181555807822633
148,0.000404753318226122,0.000404737034466023,0.000404725807510877,0.000404726165219562,0.000404726522928248,0.000404726880636934,0.000404508847541022,0.000362168770382519,0.000318306614243966,0.000263547375097349,0.00019734140548729,0.000181479988721402
149,0.000403097925111045,0.000403038189414164,0.000403028062577397,0.000403029293238755,0.000403030523900113,0.00040303175456147,0.000402818425835855,0.000366123882079783,0.000315608452115498,0.0002515005907034,0.000192171175206201,0.000178164991483099
150,0.000426261499351808,0.000426244897191992,0.000426245331269071,0.00042624576534615,0.000426246199423229,0.000426246633500308,0.000426032508190414,0.000388182728959582,0.000347564392477189,0.000280149273315297,0.00021695522491848,0.000199812947817178
151,0.000452692735499126,0.00045048005141759,0.000449483825958534,0.000449238359077433,0.00044908497188835,0.00044902376117745,0.000446821378028641,0.000405051998014262,0.000359006491975536,0.00028387274713184,0.000218128290511866,0.000198363954002277
152,0.000435482148887272,0.00041790866304316,0.000411535089060011,0.000409829797673112,0.000408342891586892,0.000407577302788224,0.000406215018089726,0.00035499135047197,0.000306936299135638,0.000214746640691593,0.000147464150137377,0.000132305693235559
153,0.000398860066752156,0.00035322771159792,0.000338788511792547,0.000334568206903163,0.000331484784552998,0.000329814724045591,0.000327221831577703,0.000267843726288224,0.000222604060879354,0.00014705445117205,7.41655861676709e-05,5.10821008202992e-05
154,0.000278704690845496,0.00019777590364986,0.000172987953856171,0.000166432460866316,0.000161056275068922,0.000159306292300426,0.000160347580411097,0.000134954331504413,0.000121121204311779,6.41543198424936e-05,2.65496494000605e-05,1.99961621551588e-05
155,0.000237688222381376,0.000124473666238552,8.90473725671769e-05,7.80134126515304e-05,7.08034347751675e-05,6.99226993245617e-05,7.14124289667799e-05,3.60745337293722e-05,2.2518964921411e-05,-4.37095769116669e-05,-6.74473592886282e-05,-7.15524919981558e-05
156,0.000184464979114313,4.18064102042921e-05,-4.86124449262269e-06,-1.75159103065619e-05,-2.67038064263257e-05,-2.57569599792397e-05,-2.75368309282751e-05,-8.14494291873162e-05,-0.000105525776715916,-0.000186281608777055,-0.000267941997445504,-0.00027900489819038
157,0.000222110414015579,7.04403571646763e-05,1.43186659445276e-05,1.70999176793335e-06,-8.36558359626313e-06,-1.08345412508367e-05,-1.30934136731208e-05,-0.000149014163660784,-0.000253882782852435,-0.000366968458600854,-0.000563226657420956,-0.000634324189805704
158,0.000204691391038595,4.05700299782834e-05,-1.72407527225583e-05,-3.02298507347146e-05,-4.14771332943487e-05,-4.51966031854531e-05,-4.7344360598015e-05,-0.000243825864608936,-0.000492151359035183,-0.000825881423629163,-0.00117796010232131,-0.00130476192452659
159,0.000295289963038058,0.000121688981299909,6.12559308038824e-05,4.95032155751199e-05,3.54151067123449e-05,3.10833297003548e-05,3.11435806117887e-05,-0.000295355975842585,-0.000631487178616734,-0.00119597556872461,-0.00163029076956682,-0.00176184639415816
160,0.000484910819738349,0.000331384449132045,0.000276376074912366,0.000267176593149133,0.00025612588036648,0.000252960928304453,0.000251939755048833,-9.87801031875418e-05,-0.000429043349654035,-0.000983255435706094,-0.00144534110114098,-0.00156445494347726
161,0.000563446120475281,0.000447767917381391,0.00040551823600041,0.00040026172823949,0.000390993473806324,0.000389308952942135,0.000387675266525079,9.90772431213409e-05,-0.000154392672092829,-0.000598101261800991,-0.00100500807147855,-0.0010946224665346
162,0.000842744034598045,0.000767918074102126,0.000740788263786997,0.000738643329840518,0.000731912760506364,0.00072917485026499,0.000727420863808598,0.000496476925844123,0.000307135944208527,-2.05233051642514e-05,-0.000302755591285658,-0.00039480292591696
163,0.00101507788029298,0.000982485768551416,0.00096947751602912,0.000969268285407143,0.000966906242647022,0.000963924949008638,0.000962086733687372,0.000760229115328874,0.000625088465116018,0.000344098369801862,0.000137374051224552,6.5263184199417e-05
164,0.000981500551162877,0.000975130792671261,0.000972616063292166,0.000972588307638364,0.000971210744448942,0.000968679625353985,0.000967725037533672,0.000783690442204484,0.00065982183851364,0.000409835985141632,0.00022541316640583,0.000172145448828777
165,0.000935801755129508,0.000935799469225211,0.000935799757650999,0.000935800046076788,0.000935046094215457,0.000933176738415739,0.000932146463075791,0.000765768175173839,0.000643978701408641,0.000407397479873168,0.000229869952094344,0.000171821827222791
166,0.000927878378630096,0.000927878769284442,0.000927867892761471,0.00092786837356682,0.000927458892686346,0.000925574644156105,0.000923806827864287,0.000785135888927375,0.000662228124326522,0.000465426588009429,0.000291415302384728,0.000237164329845012
167,0.000813279662582624,0.000813277384843787,0.000813277681429204,0.000813266485509504,0.00081290289112237,0.000812903371615833,0.000812735269733817,0.000686202559958458,0.000577305289497894,0.000407130145212921,0.000263462702252755,0.000219365607740607
168,0.000617954480697085,0.000617937010615766,0.000617937517521977,0.00061791549012501,0.000617586675417518,0.000617587362625735,0.000617419467458472,0.000520000288436987,0.000449042118633915,0.00032332411346989,0.000220588541351727,0.000172724230619721
169,0.000546015874695399,0.000546005017042685,0.000546002455886212,0.000546002652930547,0.000545638865300553,0.000545639062344887,0.000545470677013744,0.000458996824934671,0.000405155816848836,0.000299053519326558,0.000223033991187083,0.000182600151558744
170,0.000449186145840822,0.000449164154639046,0.000449165332292568,0.00044916650994609,0.000448887994113022,0.000448889171766544,0.000448813361210506,0.000396335659456631,0.00034421152344444,0.000257319470352664,0.000182364797516601,0.000170093321094668
171,0.000432047498242075,0.00043201708474385,0.000432006070568567,0.000432006640810435,0.000431855528663011,0.000431977737182485,0.000431839769160561,0.000392407081343803,0.000341977591498406,0.000274528311448964,0.000207360481223462,0.000188688313925817
172,0.000435834581969483,0.000435834679275327,0.000435834776581171,0.000435834873887016,0.00043583497119286,0.000435835068498705,0.00043566658342907,0.000394367031835388,0.000345184267447224,0.000275873479827289,0.000203229924388995,0.000189088726568932
173,0.000433191037504405,0.000433131919956016,0.000433133108006214,0.000433134296056412,0.000433135484106609,0.000433136672156807,0.000432969277831526,0.000390654568332781,0.000336645960432452,0.000266284354416526,0.000204031967249891,0.000188131442963032
174,0.000435588910275781,0.000435531853092791,0.000435525078885621,0.000435526131969607,0.000435527185053592,0.000435528238137577,0.000435383697351831,0.00039195362486575,0.000354568510834376,0.000278403992510356,0.000209581755263211,0.000199642703935267
175,0.000457493397596548,0.000453523286685929,0.000451986028550087,0.000451796101517738,0.00045178647980698,0.000451708285087024,0.000451496995368937,0.000403844877891723,0.000372163248447526,0.000291864963693279,0.000226061874473714,0.000208204033809992
176,0.000463825008079753,0.000438410798109548,0.00042956798106854,0.000426226544538862,0.000424442575571804,0.000424020578212413,0.000423335585358927,0.000372503617549155,0.000326513659152116,0.000223640400504106,0.000170894283842205,0.000161881482017995
