"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
2245,0.000327320976731382,0.000229840481998505,0.000196964788305463,0.000188386495752516,0.000183284641590606,0.000182221700495306,0.000182971828283183,0.000107175806613514,7.55192435089981e-05,6.9240469831328e-05,3.76332864063871e-05,3.4216707367731e-05
2246,0.000276570099491866,0.000158529674546551,0.000118740332044075,0.000106507739607502,9.85173988820103e-05,9.71272910307241e-05,9.22566062013246e-05,1.10790222295616e-05,-9.68507964620625e-06,-5.17221483901759e-05,-7.34036567078508e-05,-8.49850522624035e-05
2247,0.000267337942471456,0.000162225388660493,0.000127391830366633,0.00012180664316951,0.000119038606278368,0.000119849692574299,0.000115649709421426,4.08458084528289e-05,7.13275330070406e-06,-3.809961735063e-05,-7.38517481007606e-05,-8.78989303000491e-05
2248,0.000352248877143103,0.000288142403930276,0.000270109752817638,0.000267084956972578,0.000264839348089187,0.000265347568792578,0.000264088366401161,0.000118708733833498,7.688036631941e-05,7.5380723418334e-06,-3.69126974437012e-05,-6.43561406005327e-05
2249,0.000493235262976816,0.000446297506150611,0.000429937295651105,0.000426551679323521,0.000424369739733263,0.000424553244223016,0.000423391398876388,0.000226643513792408,0.000171700925217475,0.000100308887338465,3.42565194827867e-05,2.35067058303593e-06
2250,0.000729540531950989,0.000714337884527797,0.000709146461705391,0.000707932270541772,0.000707205357015945,0.000707227328234648,0.000706328749930449,0.000434473495248364,0.000356854681768418,0.000256488041391141,0.000178650847026171,0.00013504583919425
2251,0.000851482059765587,0.000850905310076967,0.000850637295599267,0.000850635951297217,0.000850585456238868,0.000850612045104311,0.000848891507532972,0.000593765320746538,0.000518078727898328,0.000392213008864452,0.000302881146513772,0.000250749176162849
2252,0.000822047806469672,0.000821962876781657,0.000821929347703911,0.000821908657536922,0.000821909991328166,0.000821911325119409,0.000821728750864675,0.000606120919163861,0.000534983705793411,0.000442518828689956,0.000355891711337251,0.000322814984949441
2253,0.000788868372309964,0.000788832149091931,0.000788833224478978,0.000788834299866025,0.000788835375253072,0.000788836450640119,0.000788653617981189,0.00063930026756133,0.000592870233550849,0.000517210600891886,0.000443475321329009,0.00043175719293
2254,0.000654822320765896,0.000654811598812979,0.000654812439411891,0.000654813280010804,0.000654814120609716,0.000654814961208628,0.000652095346374884,0.000566289416454151,0.000533634302284968,0.000487562027588191,0.000433475553697116,0.000422945119840145
2255,0.000628893255581238,0.000628893681294307,0.000628894107007377,0.000628873025359401,0.000628873623486263,0.000628874221613126,0.00062702041360972,0.00056999126187284,0.000545508046433052,0.00050952558473956,0.000463191867245589,0.000457107633484713
2256,0.00051417639830878,0.000514104989716218,0.000514108223557686,0.000514111457399155,0.000514114691240623,0.000514117925082091,0.000512333121196561,0.000479537332604212,0.000462933752327059,0.000428325188358211,0.000397458958921091,0.00038903208466002
2257,0.000462090321736226,0.000462086281089433,0.000462087379340567,0.000462088477591702,0.000462089575842836,0.000462090674093971,0.000461823573111389,0.000432567764187705,0.000419018767492843,0.00040474255533057,0.000382800505386415,0.000379880532515415
2258,0.000379697544014492,0.000379675028227636,0.000379675949960728,0.00037967687169382,0.000379677793426912,0.000379678715160004,0.000379468908923748,0.000353770811153902,0.000344671757426099,0.000334046797719106,0.000321738102242901,0.00032246927699888
2259,0.000368066522567816,0.000368021805338668,0.000368022431244203,0.000368023057149738,0.000368023683055272,0.000368024308960807,0.000367844858237989,0.000345595220356797,0.00033830753703023,0.000330324082214778,0.000318264603331913,0.000314042459375534
2260,0.000338436881116103,0.000338325191962533,0.000338326860542755,0.000338328529122977,0.000338330197703199,0.000338331866283421,0.000338149626817667,0.000320650374375897,0.000315450008469058,0.000307744998851828,0.000294448450931128,0.000290640383052321
2261,0.000343844419784612,0.000343844837702807,0.000343822314572348,0.000343822916398588,0.000343823518224829,0.00034382412005107,0.000343644645248958,0.000327299075395121,0.000323336547305044,0.00031657982399645,0.00030300629832391,0.00030168279190318
2262,0.000361473346553631,0.000361463542009456,0.000361447543568681,0.000361448888829686,0.00036145023409069,0.000361451579351695,0.0003612498594786,0.000344523662837964,0.0003421224020329,0.000336587770118325,0.00033028235597855,0.000329168573172249
2263,0.000477061413513182,0.000476995995657137,0.00047699695264223,0.000476997909627323,0.000476998866612415,0.000476999823597508,0.000476820703954249,0.000463710399208272,0.000461697254418891,0.000458095988616018,0.000449647309299651,0.000446031826540982
2264,0.000582549490110214,0.000577770993091104,0.000575587882634356,0.000575342178863635,0.000575235359649114,0.000575231711344985,0.000574908951730361,0.000547253838807961,0.000537189548628566,0.000532139016490165,0.00051678158360788,0.000512284015361796
2265,0.000502960232968525,0.000464353294981361,0.000451139298079513,0.000450227155073765,0.000449490017138867,0.000450494009867703,0.000450449012999476,0.000378506089350679,0.000356645706386006,0.000338614419811143,0.000311760816833532,0.000303019194609889
2266,0.000322019797940276,0.000235374224350599,0.000208806089003279,0.000206113110108486,0.000205122769709513,0.000206604620731857,0.000209217523755602,0.000170422237810066,0.000160338013591376,0.000148730893387853,0.000139996527587481,0.000133319429628854
2267,9.32404430321099e-05,-5.21013364895325e-05,-9.35930017327104e-05,-0.000102781783777748,-0.000109359583169561,-0.000109275427632322,-0.000107064846606257,-8.1543077952715e-05,-7.75384459443451e-05,-5.37476856967315e-05,-4.24738880541359e-05,-4.45146987130091e-05
2268,-1.1576026603072e-05,-0.000176170445976479,-0.000229913844634993,-0.000240149690871634,-0.000247944742893074,-0.00025176823615989,-0.000247614358032507,-0.000253806458016669,-0.000279078956001703,-0.000311431028071763,-0.000336268390175594,-0.000354252801488113
2269,-1.42328205243901e-05,-0.000189169552014187,-0.000247935674523037,-0.000258973336831125,-0.000267166064751385,-0.000270064597022933,-0.000269529353041508,-0.000423912265017323,-0.000534428189232482,-0.00063256750023818,-0.000713687485032859,-0.000763781093967813
2270,-9.28247624306645e-05,-0.000285082746840014,-0.000343675347574409,-0.000358188140596453,-0.000367486652633566,-0.000365776596919568,-0.000365576565859695,-0.00078935958354888,-0.00100008817112126,-0.00117822144976438,-0.00128922210879352,-0.00135962949604034
2271,-7.18523529426085e-05,-0.000265633732320169,-0.000331088133736492,-0.000347352552768948,-0.000354576181407687,-0.000352191819901543,-0.000355169521034638,-0.000897674477741109,-0.0010995904322831,-0.00124742058213433,-0.00138574374245122,-0.00144723181562552
2272,-5.41378830596909e-05,-0.000233237651572241,-0.000289099686833302,-0.000302802827250023,-0.000311836380102061,-0.000307767436459996,-0.00031386773562152,-0.000822150483019152,-0.000990199982657095,-0.00116883774019783,-0.00133428907854943,-0.00139038998883791
2273,0.000204048379200438,9.49594121149038e-05,5.95316498863379e-05,4.96676884713776e-05,4.47415018941035e-05,4.81060653463776e-05,4.21668547468067e-05,-0.000311114040466215,-0.000422913415774359,-0.000563595074780145,-0.000675666456824322,-0.000707599022758567
2274,0.000543004447811074,0.000491801449509339,0.000476539636804392,0.000473198369267928,0.000471305000625932,0.000472546922349371,0.000468877149854078,0.000168667760550519,8.20584388341277e-05,-3.47786458388381e-05,-0.000122640892451779,-0.000162193514930838
2275,0.000761782415068772,0.000758008152374442,0.000756530245074973,0.000756476094904028,0.000756358421815843,0.000756435061860993,0.000755564479802269,0.000440389761645178,0.000351984999426809,0.000224463715369967,0.000123779178717646,6.2375804146315e-05
2276,0.000740510263826988,0.000740473280512251,0.000740434446880791,0.000740436081390832,0.000740437715900872,0.000740439350410912,0.000737383513656584,0.000402859493859073,0.000315710957544972,0.000215760070096467,0.000116525953009201,6.86025737546888e-05
2277,0.000693892969111961,0.000693881588901341,0.000693881771006367,0.000693860446193191,0.00069386080071201,0.000693861155230829,0.000692064574883748,0.000377646823137321,0.000305776784759136,0.000209608992886399,0.000124439869352594,9.29890063080356e-05
2278,0.000637778518951697,0.000637730934343485,0.000637732455398127,0.000637733976452769,0.000637735497507412,0.000637737018562054,0.000636478003218229,0.000392187806565879,0.000324120114072122,0.000246081009657314,0.000173278396476658,0.000153331328698087
2279,0.000605019586840438,0.00060499240246223,0.000604992988455652,0.000604993574449073,0.000604994160442494,0.000604994746435916,0.000602688819019375,0.000412787995272769,0.000363930252904325,0.000310066666007981,0.000237096941225583,0.000219544295449415
2280,0.000550682072079638,0.000550601881454801,0.000550568422313759,0.000550569650009435,0.000550570877705111,0.000550572105400787,0.000549527356084969,0.000422155430661012,0.000382943226120515,0.000316136069870918,0.00024584551936699,0.000229785208265919
2281,0.000477358201615086,0.000477359261581005,0.000477356498107046,0.000477335740496431,0.000477337006264211,0.000477338272031991,0.000475856779179081,0.000368741726716599,0.000348105516234173,0.00029293560105582,0.000234887037745876,0.000223936064927469
2282,0.000385240181885857,0.000385160820818158,0.000385159209358861,0.000385160809639331,0.000385162409919801,0.00038516401020027,0.000384848477840252,0.000296807203222449,0.00027898349368552,0.000249457178238706,0.000199382434537421,0.000192111450646557
2283,0.000370814234228177,0.000370814801997372,0.000370815369766567,0.000370815937535763,0.000370816505304958,0.000370817073074153,0.000370610744291624,0.000313220263186344,0.000296187289635851,0.000268373707864828,0.000228460452085872,0.000222548229613484
2284,0.000351142228911721,0.000351092480990754,0.000351093742961698,0.000351095004932642,0.000351096266903587,0.000351097528874531,0.000350891894293751,0.000298690428822478,0.000280243368818122,0.000259617940594492,0.00021764540215818,0.000212683386859222
2285,0.00033429788142029,0.000334287708964592,0.000334289098735316,0.000334290488506039,0.0003342612908837,0.000334262925865151,0.000334061495712503,0.000293049354610755,0.000275821553042434,0.000258858197461807,0.000227430886753371,0.000222307205691148
2286,0.000364022712625611,0.000364023574869871,0.00036402443711413,0.000364025299358389,0.000364026161602648,0.000364027023846907,0.00036343784777699,0.000329119964507529,0.000309735718436802,0.000288384607179937,0.000267193088134199,0.000262284520387482
2287,0.000372383590207913,0.000372361936159917,0.000372301219767614,0.000372303188665518,0.000372305157563422,0.000372307126461326,0.000372152266409452,0.000332940419126669,0.000317192302885994,0.000297982361258984,0.000277569201963649,0.000275360271144307
2288,0.000500457786406299,0.000497848956418534,0.000496662687566248,0.000496473923579654,0.000496241431986986,0.000496115590398487,0.000496110578722882,0.000457121492579897,0.000436559123329571,0.00040923159614977,0.000373604696967206,0.000363170090656087
2289,0.00046208729036705,0.000429379348597971,0.000418518104745579,0.000417154487693662,0.000415925031396499,0.000415967824934998,0.000416307575641517,0.000350578550435721,0.00032198237312306,0.000295089615332536,0.000251570556088334,0.000246722034496938
2290,0.000372663065536417,0.000294796201532657,0.000269586853515597,0.000267020844087915,0.000265346152193248,0.000266589529203353,0.000268184581332639,0.00021877139736806,0.000191015010620567,0.00017358899777996,0.000151208357341237,0.00014284131096265
2291,0.000277934150758287,0.000166138607131077,0.000131603620041091,0.000127710622364038,0.000126039466750579,0.000125979481364423,0.000128381286894537,9.27913276413985e-05,7.17415085372677e-05,4.58791934752032e-05,2.83312266411712e-05,1.45355681867355e-05
2292,0.000235001403200911,8.99980172317136e-05,4.14256335492608e-05,3.31108530357155e-05,2.89395260059039e-05,2.79564245929607e-05,3.13116745048813e-05,-3.88458944527494e-05,-5.37653959098889e-05,-9.21384175821481e-05,-0.000114557403468103,-0.000141738864041609
2293,0.00022011738267012,5.91511624488325e-05,4.50502172818507e-06,-3.69924388687609e-06,-8.30491996261076e-06,-7.99610485495085e-06,-5.17145847170839e-06,-0.000130219200272536,-0.000181956151276475,-0.000235283670407759,-0.000265407161619627,-0.000307150401997838
2294,0.000235445057418903,0.000105230777260693,6.43437934784554e-05,5.95992610033807e-05,5.54649776353157e-05,5.53505587599405e-05,5.67360668020026e-05,-0.000158375933271602,-0.000280882182228396,-0.000390668012994231,-0.000462215090886646,-0.000532655508784521
2295,0.000308213769821441,0.000214249881961487,0.000183796278940806,0.000177328349321454,0.000173006275554878,0.000172440060035014,0.000175005908639825,-0.000107780951047059,-0.000226362885375697,-0.000369174035076571,-0.000450031680415778,-0.000498271040540205
2296,0.000324023974346909,0.000231925022059899,0.000199167966416175,0.000193052691107876,0.00019040810023533,0.000191159399156799,0.000191336204834541,-6.40463277505183e-05,-0.000168428612388222,-0.000257425131889757,-0.000331030333144777,-0.000365215730014863
2297,0.000458890828050561,0.000390640265709845,0.000370301721109307,0.000365585989976922,0.00036312019711025,0.000364097025297758,0.000361912368010065,0.000119764996155686,4.54043117971478e-05,-3.83266009838764e-05,-9.29728295711351e-05,-0.000127310690531328
