"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
121,0.000543968263198768,0.000543969191524413,0.00054397011985006,0.000543971048175706,0.000543971976501352,0.000543972904826998,0.000543973833152644,0.000391227328581559,0.000375106064153722,0.000346480911401421,0.000336474282254605,0.000337062416329075
122,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000338111165290652,0.000323443557748273,0.000299565318035568,0.000285009081441607,0.000281671418251489
123,0.000439159572975282,0.000439159982260835,0.000439160391546388,0.000439160800831941,0.000439161210117495,0.000439161619403048,0.000439162028688601,0.000340763775346256,0.000330753591833895,0.000317140802140053,0.000280313823670549,0.000279222039124299
124,0.000404149258134208,0.000404150301734511,0.000404151345334814,0.000404152388935118,0.000404153432535421,0.000404154476135724,0.000404155519736027,0.000328164625844237,0.000320614724762757,0.000305003055159801,0.000286647910735085,0.000288498686490598
125,0.000379154204412025,0.000379121220061594,0.000379122990426956,0.000379124760792318,0.00037912653115768,0.000379128301523042,0.000379130071888404,0.000314125039292243,0.000308481069635869,0.000292755302109573,0.000284176223232305,0.000282439504059064
126,0.000389780531210237,0.000389781183586752,0.000389781835963266,0.00038978248833978,0.000389783140716295,0.000389783793092809,0.000389784445469324,0.000325685236757517,0.000324262076344346,0.00031479305159279,0.000309940317983781,0.000310048596240205
127,0.000370048270065049,0.000367689768873876,0.000367694869686017,0.000367904066250766,0.000368254405058097,0.000368622845238899,0.000368991285419701,0.000304774241947869,0.000298248826741093,0.000278063031460184,0.00027121387325436,0.000268720473075822
128,0.000171324080041938,0.000151603732570801,0.000152114116498156,0.000153650948255509,0.000155616695185648,0.000157902232791523,0.000160187770397398,0.000141239900564225,0.00013337774028389,0.000129214138464663,0.000128626586404515,0.000129733738006258
129,-0.000108357523247212,-0.0001544085401462,-0.000153262757268085,-0.000150638385148228,-0.000146240459055929,-0.000140653878088905,-0.000135067297121881,-5.09852144504669e-05,-5.76189062503419e-05,-5.50209290648782e-05,-3.02792035431015e-05,-2.61992562111161e-05
130,-0.000398821945992158,-0.00047884590146138,-0.000481924529914919,-0.000482155518972252,-0.000475587430072468,-0.000466436885022405,-0.000457286339972343,-0.000367374656273959,-0.000394693462021675,-0.000373546607587936,-0.000345904213294706,-0.000337658414847864
131,-0.000677483151632447,-0.000792222454618947,-0.000798764512171753,-0.000798142894902777,-0.000788417308802884,-0.00077608815077671,-0.000763758992750535,-0.000975814358056743,-0.00105003519717476,-0.00109453904100669,-0.00111130838095677,-0.00112932239368802
132,-0.000832784192703607,-0.000971530364835863,-0.000978242221949545,-0.000977611523941811,-0.00096675678299367,-0.000952260664767617,-0.000937764546541564,-0.0018012715708321,-0.00195466911213422,-0.00204689038062713,-0.00211804781976827,-0.00215130506225468
133,-0.000816633127977799,-0.00096636637042529,-0.000972967539242887,-0.000972136033233089,-0.000960504351335129,-0.000945005029452106,-0.000929505707569083,-0.00212256117801824,-0.00229312096625848,-0.00247357048077089,-0.00257159315913576,-0.00260701242575162
134,-0.000699695184440055,-0.000851294784764719,-0.000857568427122768,-0.000852912315863863,-0.000841179388020994,-0.000825657262502837,-0.000810135136984679,-0.00214616987026354,-0.00235048277470204,-0.00259952932674004,-0.00275276341402464,-0.00280892026616418
135,-0.000574372260804367,-0.000715685473604312,-0.000721488291438463,-0.000713407833885517,-0.000702390607125755,-0.000687828552928767,-0.00067326649873178,-0.00203196848947822,-0.00222919336107072,-0.00247661837000354,-0.00262683528052614,-0.0026717144720445
136,-0.000375948992783382,-0.000494724299362326,-0.000499471272679446,-0.000492715170521071,-0.000482950940858836,-0.000470169839494692,-0.000457388738130549,-0.00166084614256421,-0.00183591569459875,-0.00204608952387371,-0.00218264684684858,-0.00221925945284678
137,-7.9529186229381e-05,-0.000165359934316571,-0.000168700636194525,-0.000164316668285803,-0.000156715645215083,-0.000146870071616997,-0.000137024498018912,-0.00109238153606398,-0.00122242107940037,-0.00136667609701653,-0.00146399103976534,-0.00149508546542925
138,0.000497576518080628,0.000447011783896275,0.000446212817766298,0.000447832527152779,0.000452363822797623,0.000458291927540772,0.00046422003228392,-0.000246645747678951,-0.00033344018160559,-0.00044610785107061,-0.000519836517796029,-0.000546632940958329
139,0.000827988856444584,0.000807034317265257,0.000806926605237336,0.000807072820359195,0.000808919528703321,0.000811164463062269,0.000813409397421219,0.000257601553704109,0.000200657704212032,0.000118007085088186,6.77851378445238e-05,5.06664619679617e-05
140,0.000977343323006895,0.000973851447957576,0.000974078549366615,0.000974252692025965,0.000974600786133759,0.000974966981410004,0.000975333176686249,0.000479053951002736,0.00042571945637412,0.000335870287000214,0.000274008906939492,0.000268210341976888
141,0.000942836276268263,0.000942837524915268,0.00094280497127392,0.000942806490373934,0.000942808009473949,0.000942809528573963,0.000942811047673977,0.000478331388285443,0.000432847533869627,0.00036747353245966,0.000329145633401441,0.000315708473942645
142,0.000879938966481199,0.000879918514140802,0.000879920127936722,0.000879921741732642,0.000879923355528561,0.000879924969324481,0.000879926583120401,0.000480827467287922,0.000441265534651056,0.0003844222902963,0.000349285562559112,0.000324767126353527
143,0.000818880344930121,0.000818880443945972,0.000818880542961824,0.000818880641977676,0.000818880740993527,0.000818880840009379,0.00081888093902523,0.000491736326055571,0.000469438322995612,0.000420689830511152,0.000383799736504162,0.000364065403771929
144,0.000656123451864893,0.000656096062048101,0.00065609763399586,0.000656099205943619,0.000656100777891378,0.000656102349839137,0.000656103921786896,0.000436175803381321,0.000420389615264597,0.000392536826493422,0.000368530302338145,0.000366396393827938
145,0.000571736189332412,0.000571737319123513,0.000571738448914615,0.000571739578705716,0.000571740708496818,0.000571741838287919,0.00057174296807902,0.000416404291678257,0.000399069795979929,0.000379070023755156,0.000360078097195967,0.000355047627702075
146,0.000463098279454429,0.000463065620631948,0.000463067715863946,0.000463069811095943,0.000463071906327941,0.000463074001559939,0.000463076096791937,0.000348015500826635,0.000331545735750196,0.000308617238263078,0.000290198420977647,0.000292111631760657
147,0.000421450117079212,0.000421451328564866,0.000421452540050519,0.000421453751536173,0.000421454963021826,0.000421456174507479,0.000421457385993133,0.00033265327805416,0.000320860900571971,0.000311188478440494,0.000274296624639845,0.000273807761827554
148,0.00040469300506281,0.000404676382960078,0.000404677137853096,0.000404677892746113,0.00040467864763913,0.000404679402532147,0.000404680157425165,0.000333170618499595,0.000326122724501393,0.000310271232750117,0.000284126167729369,0.000287736209509116
149,0.000402794007124308,0.000402797096098339,0.000402800185072371,0.000402803274046402,0.000402806363020434,0.000402809451994465,0.000402812540968497,0.000338867385290649,0.000335338638261313,0.000318319780573001,0.00030376824631721,0.000303173865782223
150,0.000426188430662558,0.000426189314142387,0.000426190197622216,0.000426191081102045,0.000426191964581873,0.000426192848061702,0.000426193731541531,0.000366659448494033,0.000361528620808565,0.000339477786307924,0.00032508445263633,0.000328212856577961
151,0.000433887514945123,0.000432298017644776,0.000432176942771004,0.00043229428204902,0.000432522764003015,0.000432751245957011,0.000432979727911006,0.000358577267385435,0.000354348797476048,0.000336997097843164,0.000331334675078089,0.0003381460076709
152,0.000303357716159875,0.000289313324938386,0.000288164330035206,0.000288283152514586,0.000289812014913698,0.000291452499928834,0.000293092984943971,0.000208291050320799,0.000195371585153241,0.000184577515543143,0.000181858232086944,0.000177729155669773
153,8.16270402484694e-05,4.72428889223468e-05,4.55822582120222e-05,4.66507219166635e-05,5.00072844428472e-05,5.39129091232302e-05,5.78185338036132e-05,3.71210940096611e-05,3.07167573970163e-05,3.35161473479942e-05,3.69442049375684e-05,4.24691853169841e-05
154,-0.000273162470539652,-0.000332910051751586,-0.000336625881637464,-0.000335425951936787,-0.000329848882851194,-0.000323046983844899,-0.000316245084838603,-0.000196384923598369,-0.000193710603195587,-0.000157494297911907,-0.000121621191983548,-0.000106672828445631
155,-0.000548518145733462,-0.000634669225318309,-0.000642454663756243,-0.000643015117077656,-0.000636442567316273,-0.000626681239191027,-0.000616919911065781,-0.000561575086609196,-0.000585371903968091,-0.000576051504485985,-0.00055685377160286,-0.000552672736739252
156,-0.000764519738573597,-0.000866703965181719,-0.000874063691186637,-0.000874324480515666,-0.000864828601687776,-0.000853106311820615,-0.000841384021953453,-0.00114843653589814,-0.00125568807898807,-0.00132754851924617,-0.00134662811334117,-0.00137416784686105
157,-0.00080094850533472,-0.000920465385512419,-0.00092947145032252,-0.000928136378249231,-0.00091772323904611,-0.0009049901696182,-0.00089225710019029,-0.00165988526469384,-0.0018198569922232,-0.00196379391926611,-0.00202395291608519,-0.00206025894811138
158,-0.000893428614933445,-0.00102160929764081,-0.00102867109776122,-0.00102362419253612,-0.00101300777577866,-0.000999392648357752,-0.000985777520936841,-0.00207640497567889,-0.00226954098386641,-0.00243658202110837,-0.00252243511975702,-0.00256072350171236
159,-0.000830280896170417,-0.00096599362384799,-0.000970723912338459,-0.000963671496616059,-0.000953196461486624,-0.000939252096260714,-0.000925307731034804,-0.00216779768782499,-0.0023566901325844,-0.00252500308104533,-0.00264707713371853,-0.00268946175835991
160,-0.00051159998367529,-0.000624880578947392,-0.00062954946606012,-0.000623606033804847,-0.000614311722725134,-0.000602036807230817,-0.0005897618917365,-0.00174563326068973,-0.00191279771936163,-0.00207821373267161,-0.00221350101787046,-0.00225209893074728
161,-0.000201284836510801,-0.000283191358788537,-0.000286564623500713,-0.000282171141780111,-0.000274892484424344,-0.000265502064710779,-0.000256111644997214,-0.00113668826422256,-0.00126132577725131,-0.00141280291009755,-0.00150504334190096,-0.00153842353885497
162,0.000367841714347792,0.00031870601462284,0.000317782753265622,0.000319242878045476,0.000323682105176605,0.000329460791806128,0.000335239478435652,-0.00032080497398751,-0.000397359412791507,-0.000517073107125691,-0.000584641935762421,-0.000615333912005771
163,0.000827821918140712,0.000806896374726123,0.000806856559988938,0.000806886817470888,0.000808669284733977,0.000810907288524012,0.000813145292314048,0.000221853145216734,0.000177404567246274,8.48689454224254e-05,3.77910004796813e-05,1.844770100167e-05
164,0.000948945526385719,0.000945310148359419,0.000945308769021498,0.000945463458374308,0.000945822381659573,0.00094619940571965,0.000946576429779728,0.000394218316723992,0.000361873423216057,0.000283758476143521,0.000234405428617341,0.000225678851978638
165,0.000935724446227858,0.000935703442247616,0.000935704503953817,0.000935705565660018,0.00093570662736622,0.000935707689072421,0.000935708750778623,0.000434724720970163,0.000391772515099906,0.000319274107202751,0.000277390225512722,0.000275052101132107
166,0.00092781171449764,0.00092781263854542,0.0009278135625932,0.00092781448664098,0.00092781541068876,0.00092781633473654,0.00092781725878432,0.000532057616591737,0.000487442634202685,0.000402983672373698,0.000362234990117976,0.000357845301140329
167,0.000813212747281439,0.000813167588815778,0.000813168768186679,0.00081316994755758,0.000813171126928481,0.000813172306299382,0.000813173485670282,0.0004840586073904,0.000448669351840677,0.000400348975313674,0.000366937632755365,0.000371164104370959
168,0.000617847957816285,0.000617792838581733,0.000617794505860139,0.000617796173138544,0.00061779784041695,0.000617799507695355,0.000617801174973761,0.000391310113376028,0.000366859820802652,0.000336238618547851,0.000308152926917674,0.000304409567581761
169,0.00054595020332756,0.00054594671189389,0.000545947357761432,0.000545948003628975,0.000545948649496517,0.00054594929536406,0.000545949941231602,0.000386293245714431,0.000365676276244688,0.000334190300173455,0.000313389324664441,0.000313864020492971
170,0.000448946616700239,0.000448949526974949,0.000448952437249659,0.000448955347524369,0.000448958257799079,0.00044896116807379,0.0004489640783485,0.000324697254988828,0.000305446713778088,0.000283655497557009,0.000269211628064786,0.000272699203185101
171,0.000431971535281094,0.0004319551374617,0.000431956116268034,0.000431942072239887,0.000431943171247558,0.000431944270255229,0.0004319453692629,0.000331348507679422,0.000320000564075349,0.00030625088912665,0.000270321212883374,0.000271191301405175
172,0.000435816339981177,0.000435816583245789,0.0004358168265104,0.000435817069775011,0.000435817313039622,0.000435817556304233,0.000435817799568844,0.000355396998477513,0.000349075185070681,0.000333114994930575,0.000312617076509628,0.000312862609910846
173,0.000432898529543653,0.000432901579335232,0.00043290462912681,0.000432907678918389,0.000432910728709967,0.000432913778501546,0.000432916828293124,0.000359593602223374,0.000352471024610293,0.000334531058056632,0.000319825316448008,0.000319012026803893
174,0.000435383271226008,0.000435385446779902,0.000435387622333797,0.000435389797887691,0.000435391973441585,0.00043539414899548,0.000435396324549374,0.000371677356708697,0.000365633955578745,0.000350874816508577,0.000336087332610526,0.000335656034589108
175,0.000430810837643653,0.000428907512987972,0.000428920977809855,0.00042911315700946,0.000429413662534082,0.000429732268644898,0.000430050874755713,0.000367004146758507,0.000360926624345122,0.000339532375681949,0.00032400557190461,0.000326554876697744
