"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
1198,5.53075136837672e-08,7.97040265097353e-08,7.90621488329812e-08,7.8420271156227e-08,7.77783934794729e-08,7.71365158027188e-08,7.64946381259646e-08,1.19454106992863e-07,1.18463036823747e-07,2.09500529966215e-07,2.07772425264257e-07,2.67279961493736e-07
1199,1.16162590954295e-07,1.15232272122691e-07,1.14301953291088e-07,1.13371634459484e-07,1.12441315627881e-07,1.11510996796277e-07,1.10580677964674e-07,2.44046640712936e-07,3.49926341110699e-07,4.56097577737492e-07,4.5235358278322e-07,4.48609587828948e-07
1200,8.56275285396553e-08,9.64234189110028e-08,9.56456935787865e-08,9.48679682465703e-08,9.4090242914354e-08,9.33125175821378e-08,9.25347922499216e-08,1.46629689012554e-07,2.14302471549932e-07,3.2537486411683e-07,3.68628878972207e-07,3.65588431013328e-07
1201,1.04951874712619e-07,1.11765776046264e-07,1.10863937076545e-07,1.09962098106826e-07,1.09060259137107e-07,1.08158420167387e-07,1.07256581197668e-07,1.90778647989277e-07,1.89200676497584e-07,2.62460677928221e-07,3.8166085667278e-07,3.78511439178277e-07
1202,3.30850766197011e-08,3.99961307493133e-08,3.96736881854914e-08,3.93512456216696e-08,3.90288030578477e-08,3.87063604940258e-08,3.8383917930204e-08,5.33703296150568e-08,8.89753903873117e-08,1.18859347284873e-07,1.60936523535467e-07,1.59612719625456e-07
1203,9.86484458464838e-08,9.78583908621955e-08,9.70683358779072e-08,9.6278280893619e-08,9.54882259093307e-08,9.46981709250424e-08,9.39081159407542e-08,1.60657062071004e-07,1.59326101069136e-07,3.75057794820572e-07,3.71988423984903e-07,3.68919053149234e-07
1204,8.29228205531937e-09,2.37415801961622e-08,2.35509067641094e-08,2.33602333320567e-08,2.31695599000039e-08,2.29788864679512e-08,2.27882130358984e-08,2.25975396038457e-08,2.2406866171793e-08,5.0920245469844e-08,1.28078233878659e-07,1.27036364422996e-07
1205,4.88383808504245e-08,4.84472435525934e-08,4.80561062547624e-08,4.76649689569314e-08,4.72738316591004e-08,4.68826943612694e-08,4.64915570634384e-08,7.23440979265269e-08,8.89651937978257e-08,1.25747543519323e-07,1.9359744639235e-07,1.92005969955032e-07
1206,1.39245120745726e-07,1.38129932481121e-07,1.37014744216516e-07,1.35899555951911e-07,1.34784367687306e-07,1.33669179422701e-07,1.32553991158096e-07,3.24898492353431e-07,3.44746870295488e-07,5.09248226908325e-07,5.05063109018836e-07,5.00877991129347e-07
1207,4.23906604562163e-07,4.70404530965589e-07,4.77544799985657e-07,4.73662647839705e-07,4.69780495693753e-07,4.65898343547801e-07,4.69520497415792e-07,7.71245042412505e-07,9.35802848906921e-07,1.35486699760966e-06,1.77308241155745e-06,1.75846574560223e-06
1208,4.98307246580875e-05,5.47483227779997e-05,5.54907760833287e-05,5.50884043563615e-05,5.4972374443418e-05,5.46569766048279e-05,5.46140033422556e-05,9.40387078003391e-05,0.000137668274375806,0.000186310640453656,0.000205581921742228,0.000210673515583719
1209,0.000196829244468663,0.000214672710825377,0.00021631049748051,0.000214634153624222,0.000214952472063907,0.000214185605999093,0.000214169353018231,0.000377264669537378,0.000532840743724236,0.000729771849337753,0.000795924002705598,0.000809956578780808
1210,0.000363578842209611,0.00039659082528205,0.000399862163449093,0.000396987874604105,0.000397145879185632,0.000395668931514445,0.000395278843097405,0.000699308976725439,0.000975157452567983,0.00135156617189165,0.00147281175253421,0.00150238450789829
1211,0.000551800523222257,0.0006042969818691,0.000610944894578382,0.000606868623114692,0.000606512897632768,0.000603944007743051,0.000603615046881566,0.00104338483295495,0.00145855933908868,0.00206329327064434,0.00226571907824539,0.00231738902915746
1212,0.000691974990090249,0.000758370652371279,0.000769559067835319,0.000764452424225838,0.00076388508085832,0.000760200053809552,0.000760577391778249,0.00133437254974582,0.00184844690316267,0.00258590346877867,0.00285099925720666,0.0029247563088084
1213,0.000735631537461383,0.000809347987042555,0.000820923919939926,0.000815563020680252,0.000814649820393724,0.000810590452892461,0.000811603033842816,0.00143164994009012,0.00197040524668997,0.00275390202287505,0.00304357536150343,0.00312112947693337
1214,0.000720645976631785,0.000792882569165742,0.00080442393853115,0.00079926849368454,0.000797269713105668,0.000793308675961932,0.000793535516357099,0.00138599844270387,0.00193732631335442,0.00271171835422685,0.00298885741754828,0.00305672017241874
1215,0.00060734332197029,0.000669935390217674,0.000680531788952157,0.000676361273241229,0.000673677561701308,0.00067055009474017,0.000671175681519425,0.00118039599369144,0.0016457418063661,0.00229507528266947,0.00253951596248498,0.00260144674551505
1216,0.000564182971607211,0.000614071224479567,0.000622285539946589,0.000618503456687209,0.000615763543591543,0.000612764902128071,0.000613778578998046,0.00108791250761826,0.00151909017558886,0.0021103550667319,0.00230783885733837,0.00237078703808908
1217,0.000424239742074582,0.000460875631470981,0.000466799865972444,0.000464094313990411,0.000462076187039812,0.000459735944782748,0.000460745272535826,0.000820632903032929,0.0011700002567574,0.00161035659353984,0.00175403129178455,0.00179406643927382
1218,0.000238780825736321,0.000258744211312311,0.000261940491565208,0.000260583536442745,0.000259415432791749,0.000257718100805241,0.000258980270215064,0.000473642536436595,0.000656824771534931,0.000906071457578643,0.000975904065768781,0.00100087331329825
1219,7.22513171278112e-05,7.75871830244523e-05,7.87565406914263e-05,7.84088033688501e-05,7.80181310631316e-05,7.74183914947482e-05,7.75858126266729e-05,0.000147903408553996,0.000197077237642605,0.000266928553622835,0.000285408936492703,0.000293038032434088
1220,4.04813574871252e-06,4.58900679375765e-06,4.66658360860059e-06,4.6399095733381e-06,4.6018890566919e-06,4.58638120080726e-06,4.65654288600011e-06,8.31648997330838e-06,1.17527396125565e-05,1.57478389860952e-05,1.67293359939825e-05,1.69230550983836e-05
1221,1.1745514236633e-07,1.39027087914231e-07,1.37906096422727e-07,1.36785104931224e-07,1.3566411343972e-07,1.34543121948217e-07,1.33422130456714e-07,1.98118318064344e-07,3.63063718343579e-07,4.51182500475775e-07,5.16359174508411e-07,5.12095476946022e-07
1222,1.53008669735901e-07,1.53659284522786e-07,1.52418823367057e-07,1.51178362211327e-07,1.49937901055597e-07,1.48697439899868e-07,1.47456978744138e-07,2.13754376378594e-07,2.11973009205285e-07,5.16388423193564e-07,5.79692605456332e-07,5.74918022911335e-07
1223,5.95764823826324e-08,5.90993379427657e-08,5.8622193502899e-08,5.81450490630323e-08,5.76679046231656e-08,5.71907601832989e-08,5.67136157434322e-08,2.13165028718205e-07,2.11431052971249e-07,2.18627070751122e-07,2.16821575208509e-07,2.15016079665895e-07
1224,1.02937563361921e-07,1.02113141896526e-07,1.12223401383761e-07,1.11311404658377e-07,1.10399407932993e-07,1.09487411207609e-07,1.08575414482225e-07,2.42056647836901e-07,2.40068302773505e-07,3.68938624694379e-07,4.09640963358984e-07,4.06254277173109e-07
1225,7.15947677195803e-08,9.35339212701823e-08,9.27802201110634e-08,9.20265189519444e-08,9.12728177928255e-08,9.05191166337066e-08,8.97654154745876e-08,1.17152398763289e-07,3.10609586128573e-07,3.30585824077911e-07,3.61638049237333e-07,3.58650984613766e-07
1226,6.62138318141173e-08,9.37491552029664e-08,9.29940746309345e-08,9.22389940589026e-08,9.14839134868707e-08,9.07288329148388e-08,8.99737523428069e-08,2.38476725620562e-07,2.83072413388907e-07,3.99759802608731e-07,3.96483381488932e-07,3.93206960369134e-07
1227,1.04727395637571e-07,1.03888637145668e-07,1.26012645672083e-07,1.24989979134203e-07,1.23967312596324e-07,1.22944646058444e-07,1.21921979520565e-07,2.66330118280189e-07,2.81364768175417e-07,3.43827206595387e-07,3.86008008018985e-07,3.82803172061613e-07
1228,4.33279310999706e-08,4.29809187512123e-08,4.2633906402454e-08,4.22868940536956e-08,4.19398817049373e-08,4.1592869356179e-08,4.12458570074207e-08,1.28237559193325e-07,1.27191053312249e-07,1.72070021984612e-07,1.70655700011582e-07,1.69241378038552e-07
1229,6.09337460794777e-08,6.04457286502838e-08,5.99577112210898e-08,5.9469693791896e-08,5.89816763627021e-08,5.84936589335081e-08,5.80056415043142e-08,5.75176240751203e-08,5.70296066459264e-08,1.71355161882454e-07,2.07468396756348e-07,2.05760335754169e-07
1230,7.71345237021531e-08,9.83416664497237e-08,9.7549101317473e-08,9.67565361852223e-08,9.59639710529717e-08,9.5171405920721e-08,9.43788407884703e-08,1.70732817569181e-07,2.88718696712737e-07,3.07039142492707e-07,3.27469488631231e-07,3.24753222687668e-07
1231,5.83205884380587e-07,6.0862816413482e-07,6.03716252001393e-07,5.98804339867967e-07,6.16404851798272e-07,6.11312637658986e-07,6.062204235197e-07,1.31825658255753e-06,1.58401100989918e-06,2.13166175308041e-06,2.30418936850304e-06,2.3528934268051e-06
1232,5.40954140888996e-05,5.96179404762471e-05,6.00831650657369e-05,5.96659260524885e-05,5.9540231614277e-05,5.93784037946816e-05,5.91425250169737e-05,0.000103709635086041,0.000150674332723099,0.000206999878183724,0.000224818493673514,0.000227760128028707
1233,0.000211340463131391,0.00022927603377998,0.000231180255758483,0.000229416672413974,0.000229484938646508,0.000228597804778362,0.000228141108310002,0.000406451935961332,0.00057223925457972,0.000789765476619468,0.000860323424403048,0.000873346030756207
1234,0.000357477670549317,0.000387908873366445,0.00039062725366967,0.000387698352055138,0.000386465036186815,0.000384467843587981,0.000384792264200808,0.000668357225206305,0.00094588519381584,0.00133073816101841,0.00145321611962394,0.00147839757770711
1235,0.000448092609619623,0.000487054423273071,0.000491402696919378,0.000487605683411997,0.000485115794819531,0.000481503973465343,0.000482084550654753,0.000839256833948893,0.00119087736571193,0.00164530378490868,0.00181646294628915,0.00185719702682797
1236,0.000554495009146946,0.000603234176317668,0.000609605791908971,0.000605177930504417,0.000602923933647156,0.000599021705531491,0.000599011296200655,0.00105108117938418,0.00149404965845102,0.00205979484146665,0.00227545967150167,0.00233199129481913
1237,0.000602089458953279,0.000655656466622483,0.000662476709946434,0.000657699627109759,0.000655701853431585,0.000651524926075607,0.000651114569557279,0.00116372474275978,0.00162445128384835,0.00223141193803833,0.00247406520304811,0.00254495727425401
1238,0.000645114190201215,0.000703486897674043,0.000712389557802867,0.000707535169244347,0.000705067620155372,0.000700955703782518,0.000700719580110663,0.00124179102940619,0.00174435450276577,0.00239677891073855,0.00264760639576306,0.00271947932039281
1239,0.000604067893501554,0.000657724100539141,0.000664768512131012,0.000660499964838792,0.000657825663125864,0.000654524107772335,0.000653560094347566,0.00117015169611091,0.00164098521289964,0.00226782913108371,0.00249932072510387,0.00255948475229042
1240,0.000524008015407874,0.000574451097442867,0.000582602841478974,0.000579109809517407,0.000576710291048754,0.000573892005535775,0.000574906054387038,0.00103224530791535,0.00142490087556692,0.00197831218292297,0.00215737982207343,0.00220997344477469
1241,0.000390694977243785,0.000424963708037042,0.000430992821128366,0.000428544646072979,0.000426656172650454,0.000424563608579393,0.000424616361486107,0.000777356913878349,0.00105996529591974,0.00145988806532345,0.00158969954922249,0.00163503308962882
1242,0.000241117881554358,0.000259903928597977,0.000263478145538566,0.000261981016150827,0.000260684807123355,0.000258976832102883,0.00025899018171355,0.000481677523052943,0.000668202235140166,0.000908615941530151,0.000978674210471186,0.00100571020700433
1243,6.86254314169065e-05,7.44674964914541e-05,7.56981299108979e-05,7.53640454314398e-05,7.50923785196985e-05,7.45919311776666e-05,7.45583926394114e-05,0.000141315619358863,0.000191641118829804,0.000261885973003015,0.000280671967122664,0.000287951087962452
1244,3.56368680026907e-06,3.64135187033837e-06,3.66099835800619e-06,3.64246916788632e-06,3.61259374337179e-06,3.58271831885725e-06,3.59956814717775e-06,6.85534838601974e-06,1.02279648001449e-05,1.33358070774847e-05,1.42019045451024e-05,1.41683624925899e-05
1245,1.0986848450291e-07,1.16164283397728e-07,1.17140396853682e-07,1.16187652212049e-07,1.15234907570416e-07,1.14282162928783e-07,1.13329418287149e-07,1.77790204083518e-07,2.70957477103066e-07,3.52918243071968e-07,4.30583958872934e-07,4.36597299754129e-07
1246,1.16150783190909e-07,1.15220519007618e-07,1.14290254824328e-07,1.13359990641037e-07,1.12429726457747e-07,1.11499462274456e-07,1.10569198091166e-07,3.55985887952182e-07,3.53082604676197e-07,4.0943701852013e-07,4.74946206737077e-07,4.71016597914189e-07
1247,1.38845564223966e-07,1.60695870522626e-07,1.5939993213541e-07,1.58103993748193e-07,1.56808055360977e-07,1.55512116973761e-07,1.54216178586545e-07,3.19728064182458e-07,3.76501707179222e-07,5.57092692553791e-07,5.5251372044135e-07,5.47934748328909e-07
1248,2.08643154009564e-08,2.25732166804626e-08,4.5353402258429e-08,4.49873641445883e-08,4.46213260307476e-08,4.42552879169069e-08,4.38892498030663e-08,8.55457501260388e-08,1.02064885002299e-07,1.18108407731638e-07,1.17132648334648e-07,1.16156888937658e-07
1249,1.11065320517319e-07,1.10175783790054e-07,1.20220673087437e-07,1.19243561100183e-07,1.1826644911293e-07,1.17289337125676e-07,1.16312225138422e-07,1.48138391225112e-07,1.63888335867087e-07,3.99039084823288e-07,4.39506504702306e-07,4.35885919442775e-07
1250,1.14811420773631e-08,1.13891880543746e-08,1.12972340313861e-08,1.12052800083976e-08,1.11133259854091e-08,1.10213719624206e-08,1.09294179394321e-08,2.61456533529278e-08,2.59310939659546e-08,4.67652950541472e-08,4.63821532916951e-08,4.5999011529243e-08
1251,6.80224233213667e-08,9.44737961465286e-08,9.37127784990261e-08,9.29517608515236e-08,9.21907432040211e-08,9.14297255565186e-08,9.06687079090161e-08,1.31944025177546e-07,2.21207048988604e-07,2.1938564408133e-07,3.18101715715312e-07,3.15475091795923e-07
1252,9.92870315988646e-08,1.09972947852753e-07,1.0908578900036e-07,1.08198630147966e-07,1.07311471295572e-07,1.06424312443179e-07,1.05537153590785e-07,1.48249188725584e-07,1.74769393845935e-07,3.04523548452479e-07,3.9296245555762e-07,3.89724474560119e-07
1253,5.46719376776061e-08,5.42340613776608e-08,5.37961850777155e-08,5.33583087777703e-08,5.2920432477825e-08,5.24825561778798e-08,5.20446798779345e-08,1.11745954267919e-07,1.64404905614164e-07,1.63056246610333e-07,1.61707587606501e-07,1.6035892860267e-07
1254,8.57272476524297e-08,8.5040643820825e-08,8.43540399892203e-08,8.36674361576155e-08,8.29808323260108e-08,8.22942284944061e-08,8.16076246628014e-08,2.09682577119798e-07,2.77021651481423e-07,3.25184035658313e-07,3.22509141396346e-07,3.19834247134378e-07
1255,6.03908520374981e-08,7.87222814894925e-08,7.80879070676667e-08,7.74535326458409e-08,7.6819158224015e-08,7.61847838021892e-08,7.55504093803634e-08,1.78325911034788e-07,2.30772114121505e-07,2.80907105334098e-07,3.07298736712511e-07,3.11291722613758e-07
1256,3.10700534002458e-05,3.39723542794356e-05,3.42739482336304e-05,3.40196415891929e-05,3.38347559922734e-05,3.36038890251578e-05,3.37050135244605e-05,5.80303692617869e-05,8.40515071031549e-05,0.000114681527946566,0.000124831770755647,0.000127625840776501
1257,0.000128991732946785,0.000139408539811398,0.000140247256952051,0.000139189250410125,0.000138606265912018,0.000137648182827577,0.000137608925623536,0.000244597887602273,0.000351362798427948,0.000481126976455975,0.000524493092863284,0.000532473285877155
1258,0.000294643430027643,0.000320703952653593,0.00032349450936604,0.000321145352557459,0.000320103382522558,0.000318211979892294,0.000318417092884493,0.000556461695657749,0.000790152004908538,0.00109920176364182,0.00120304134311226,0.00122557702592796
1259,0.000332155172840975,0.000362838905897907,0.000366366811761159,0.000363787338314543,0.000362475663327515,0.000360418017976116,0.000361063448203818,0.000632646311087416,0.00089714544675116,0.00124341521387951,0.00135934032476158,0.00138730035956501
1260,0.000400004463432397,0.000435416655917061,0.000440133732023671,0.000437153252093339,0.000435984104159154,0.000433626707631769,0.000434106394621711,0.000766709969214523,0.00108831950628,0.00150691643052321,0.0016490535409107,0.00168590258612341
1261,0.000460496302601565,0.000503090812771009,0.000508909014416243,0.000505451985013423,0.000504217045133032,0.000501457272455433,0.000501752331904796,0.000886354143955552,0.00124132032113462,0.00172080285569289,0.00189426260474321,0.00194154882178733
1262,0.000457161845897043,0.000501014020849346,0.000505949513238982,0.000502340189418423,0.000500118768878762,0.000496972340669092,0.00049767614406942,0.000886792852391998,0.00124676783958927,0.00172594901282474,0.00188891922030925,0.00193159283559756
